1700.0,0.246,0.09862549475268154
2300.0,0.419,12.18729904683622
2350.0,0.093,0.47352807238235717
2350.0,0.112,0.7774554391955348
2400.0,0.419,18.238732669129085
2550.0,0.342,24.684807500697435
2600.0,0.093,3.3847363686520793
2600.0,0.17,11.259032679191817
2650.0,0.342,38.244897717386486
2660.0,0.246,27.12670793028772
2675.0,0.112,8.57794205330027
2700.0,0.093,6.689230355946575
2700.0,0.093,6.689230355946575
2700.0,0.246,31.959651209686264
2715.0,0.112,11.103917651337543
2725.0,0.036000000000000004,3.3636047817260293
2740.0,0.016,1.7769878371995873
2745.0,0.093,12.086555460758277
2750.0,0.011,1.4707465740397707
2750.0,0.016,2.312635533213961
2750.0,0.036000000000000004,5.211872642421597
2750.0,0.17,30.043384598319577
2750.0,0.591,86.25723750269529
2750.0,1.588,189.35829920272104
2755.0,0.093,13.536698618704847
2755.0,0.17,31.151218742687945
2760.0,0.011,1.823155366971372
2760.0,0.016,2.848283229228337
2765.0,0.093,14.986841776651415
2770.0,0.093,15.711913355624704
2775.0,0.016,3.6517547732498996
2775.0,0.07400000000000001,12.153677696443522
2775.0,1.588,198.23478416099942
2790.0,0.112,23.95539402038241
2795.0,0.005,0.9581717389832819
2800.0,0.005,1.0142838951069253
2800.0,0.011,3.232790538697778
2800.0,0.036000000000000004,8.908408363812738
2800.0,0.591,100.31216973272838
2805.0,0.036000000000000004,9.278061935951854
2805.0,0.093,20.7874144084377
2810.0,0.005,1.1265082073542125
2810.0,0.011,3.5851993316293798
2810.0,0.055,12.105462731907942
2815.0,0.03,9.221660561145407
2820.0,0.005,1.2387325196014993
2820.0,0.016,6.062169405314585
2820.0,0.112,29.095984568000347
2820.0,0.203,52.98488784853015
2825.0,0.011,4.113812521026782
2825.0,0.07400000000000001,17.843068804020067
2825.0,2.585,296.73628437348765
2830.0,0.112,30.809514750539634
2835.0,0.011,4.466221313958382
2835.0,0.17,48.876565052581604
2840.0,0.005,1.4631811440960734
2840.0,0.011,4.6424257104241855
2840.0,0.036000000000000004,11.865636940925649
2840.0,0.07400000000000001,19.549886136293008
2840.0,0.131,38.99262695241055
2845.0,0.005,1.5192933002197164
2845.0,0.036000000000000004,12.235290513064765
2845.0,0.112,33.379810024348636
2850.0,0.005,1.5754054563433604
2850.0,0.011,4.9948345033557855
2850.0,0.036000000000000004,12.604944085203877
2850.0,0.203,60.12959964653252
2850.0,0.419,95.34406761070493
2850.0,0.841,141.7453710092361
2855.0,0.005,1.6315176124670039
2865.0,0.036000000000000004,18.254762037611485
2865.0,0.07400000000000001,26.392308059274384
2870.0,0.07400000000000001,30.615476026698627
2870.0,0.112,43.77276360694759
2870.0,0.246,77.11930190191971
2875.0,0.011,20.172057894707223
2875.0,0.419,105.42195604739852
2880.0,0.005,21.821697333887673
2880.0,0.036000000000000004,31.815799269541913
2880.0,0.112,51.32118216221931
2885.0,0.011,29.76570871027788
2885.0,0.036000000000000004,36.3361450135187
2885.0,0.07400000000000001,43.28497992897136
2885.0,0.131,60.955692086879274
2890.0,0.005,31.66016441154905
2890.0,0.011,34.56253411806322
2890.0,0.016,36.82441577184556
2890.0,0.07400000000000001,47.50814789639563
2895.0,0.005,36.57939795037974
2895.0,0.011,39.35935952584855
2900.0,0.005,41.49863148921043
2900.0,0.011,44.15618493363388
2900.0,0.036000000000000004,49.89718224544915
2900.0,0.591,134.9246771841251
2900.0,2.585,332.1449783851929
2905.0,0.005,46.41786502804113
2905.0,0.055,56.48572288284158
2910.0,0.036000000000000004,58.93787373340275
2910.0,0.112,73.96643782803453
2915.0,0.005,56.256332105702505
2915.0,0.055,65.29768667877563
2920.0,0.011,63.34348656477519
2920.0,0.016,65.02740004245891
2920.0,0.036000000000000004,67.97856522135639
2920.0,0.055,69.70366857674267
2925.0,0.016,69.72789742089451
2925.0,0.03,72.07201328586606
2925.0,0.112,85.28906566094207
2925.0,0.17,96.8925265037358
2925.0,0.342,120.93714328492874
2930.0,0.005,71.01403272219457
2930.0,0.011,72.93713738034586
2930.0,0.03,76.62342007000846
2930.0,0.055,78.5156323726768
2930.0,0.093,85.00451385641952
2935.0,0.011,77.73396278813121
2935.0,0.036000000000000004,81.53960245328678
2940.0,0.016,83.82938955620114
2940.0,0.036000000000000004,86.05994819726357
2940.0,0.07400000000000001,89.73982757063808
2945.0,0.005,85.77173333868664
2945.0,0.011,87.32761360370185
2945.0,0.036000000000000004,90.58029394124037
2950.0,0.027000000000000003,94.62666986841708
2950.0,0.093,100.98563172436324
2950.0,0.17,113.1522359656585
2950.0,0.342,133.7061602882308
2955.0,0.005,95.61020041634804
2955.0,0.016,97.93088169150784
2955.0,0.17,116.40417785804293
2960.0,0.044,104.4192395809734
2960.0,0.07400000000000001,106.63249944033504
2965.0,0.17,122.90806164281199
2970.0,0.011,111.31174064262851
2980.0,0.011,120.90539145819918
3000.0,0.016,140.23535809742793
3000.0,0.027000000000000003,140.34752500362364
3000.0,0.063,140.24902265909049
3000.0,0.591,179.102352346763
3000.0,1.588,294.47602726439465
3005.0,0.016,144.93585547586352
3015.0,0.112,153.22483265838753
3025.0,0.07400000000000001,162.67827231549916
3025.0,0.17,164.3982488354879
