1850.0,0.285,1.2389572340609285
1850.0,0.419,2.0218223212870776
1850.0,0.621,3.290687959049913
1850.0,0.6679999999999999,3.6669488616768096
1850.0,0.841,5.110339271867682
1850.0,1.588,13.586567921835929
1850.0,2.585,25.145073456965907
1875.0,0.09300000000000001,0.28256805045672145
1875.0,0.11199999999999999,0.3484471325534684
1875.0,0.17,0.5757105750395194
1875.0,0.342,1.5814870850206795
1875.0,0.37,1.725702874551427
1875.0,0.419,2.0541340572382563
1875.0,0.6679999999999999,3.725324677216475
1875.0,0.841,5.191522259469147
1875.0,1.588,13.802411201845768
1900.0,0.151,0.5021360738610774
1900.0,0.203,0.7412842599033824
1900.0,0.24600000000000002,1.0096159504009863
1900.0,0.285,1.278639835203289
1900.0,0.591,3.1983506563781896
1900.0,0.841,5.272705247070597
1900.0,0.871,5.534696936530326
1900.0,1.588,14.018254481855513
1920.0,0.09300000000000001,0.29060458210794593
1925.0,0.09300000000000001,0.291497530069193
1925.0,0.37,1.780025602134483
1925.0,0.591,3.247743163317102
1925.0,0.621,3.4479292325863824
1925.0,0.6679999999999999,3.842076308295821
1925.0,0.841,5.35388823467207
1925.0,1.09,7.8660191687108965
1925.0,1.588,14.234097761865314
1925.0,2.585,26.343874921198747
1930.0,0.09300000000000001,0.29239047803044016
1950.0,0.09300000000000001,0.295962269875429
1950.0,0.131,0.4375135904847542
1950.0,0.17,0.6029685239091513
1950.0,0.203,0.7643089677773273
1950.0,0.419,2.151069265091791
1950.0,0.45399999999999996,2.4944409986412697
1950.0,0.621,3.5003429904318746
1950.0,0.6679999999999999,3.90045212383549
1950.0,0.841,5.43507122227351
1950.0,0.871,5.705062796967406
1950.0,1.588,14.449941041875093
1950.0,2.585,26.743475409276375
1960.0,0.09300000000000001,0.29774816579792307
1970.0,0.09300000000000001,0.29953406172041774
1970.0,0.17,0.6102373102743875
1975.0,0.11199999999999999,0.370462924582261
1975.0,0.17,0.6120545068656965
1975.0,0.37,1.834348329717537
1975.0,1.588,14.665784321884823
1975.0,2.585,27.143075897354027
1980.0,0.17,0.6138717034570051
1980.0,0.24600000000000002,1.0597710375313214
1990.0,0.17,0.6175060966396232
1990.0,0.24600000000000002,1.0660404234226117
2000.0,0.17,0.6211404898222399
2000.0,0.18899999999999997,0.713713079915666
2000.0,0.203,0.787333675651274
2000.0,0.285,1.3580050374880057
2000.0,0.342,1.7060043804620584
2000.0,0.871,5.875428657404462
2000.0,1.09,8.222922516900285
2000.0,1.588,14.881627601894651
2020.0,0.11199999999999999,0.38037003099521793
2020.0,0.17,0.6284092761874757
2025.0,0.24600000000000002,1.0879832740421336
2025.0,0.342,1.7309078395503346
2025.0,0.591,3.4453131910727857
2025.0,0.621,3.6575842639683422
2025.0,0.6679999999999999,4.075579570454481
2025.0,0.841,5.678620185077897
2025.0,1.09,8.341890299630085
2030.0,0.17,0.6320436693700935
2030.0,0.24600000000000002,1.0911179669877789
2040.0,0.11199999999999999,0.384773189400976
2040.0,0.17,0.6356780625527112
2050.0,0.342,1.755811298638608
2050.0,0.419,2.2803162088965134
2050.0,0.591,3.4947056980117104
2050.0,0.6679999999999999,4.133955385994162
2050.0,2.585,28.341877361586867
2060.0,0.11199999999999999,0.3891763478067348
2060.0,0.17,0.6429468489179466
2060.0,0.24600000000000002,1.1099261246616556
2070.0,0.17,0.6465812421005641
2070.0,0.24600000000000002,1.1161955105529464
2075.0,0.17,0.6483984386918736
2075.0,0.203,0.821870737462192
2075.0,0.24600000000000002,1.1193302034985937
2075.0,0.285,1.417528939201545
2075.0,0.419,2.3126279448476823
2075.0,0.621,3.7624117796593164
2075.0,1.09,8.579825865089667
2075.0,2.585,28.741477849664577
2080.0,0.11199999999999999,0.39357950621249377
2080.0,0.24600000000000002,1.122464896444238
2090.0,0.24600000000000002,1.12873428233553
2100.0,0.11199999999999999,0.3979826646182515
2100.0,0.131,0.4770910716182933
2100.0,0.151,0.5645661985884614
2100.0,0.285,1.4373702397727208
2100.0,0.419,2.344939680798865
2100.0,0.591,3.593490711889549
2100.0,0.621,3.8148255375048197
2100.0,0.6679999999999999,4.250707017073504
2100.0,0.871,6.216160378278605
2100.0,1.09,8.698793647819473
2100.0,2.585,29.141078337742318
2110.0,0.24600000000000002,1.1412730541181122
2120.0,0.11199999999999999,0.4023858230240101
2120.0,0.17,0.664753208013653
2125.0,0.09300000000000001,0.3272154485190791
2125.0,0.151,0.5723699641793837
2125.0,0.17,0.6665704046049623
2125.0,0.18899999999999997,0.7659008038252733
2125.0,0.285,1.4572115403439034
2125.0,0.342,1.8305216759034362
2125.0,0.37,1.997316512466703
2125.0,0.45399999999999996,2.756652100669926
2125.0,0.591,3.642883218828471
2125.0,0.621,3.8672392953503056
2125.0,0.841,6.003352135483727
2125.0,0.871,6.301343308497114
2125.0,1.09,8.817761430549274
2130.0,0.09300000000000001,0.3281083964803267
2130.0,0.24600000000000002,1.1538118259006969
2140.0,0.11199999999999999,0.406788981429769
2140.0,0.17,0.6720219943788888
2150.0,0.09300000000000001,0.33168018832531543
2150.0,0.151,0.5801737297703068
2150.0,0.17,0.6756563875615051
2150.0,0.24600000000000002,1.1663505976832818
2150.0,0.342,1.8554251349917141
2150.0,0.45399999999999996,2.7941108295311654
2150.0,0.591,3.6922757257673893
2150.0,0.6679999999999999,4.367458648152828
2150.0,1.09,8.936729213279042
2160.0,0.09300000000000001,0.33346608424781005
2160.0,0.17,0.6792907807441255
2165.0,0.11199999999999999,0.4122929294369667
2170.0,0.24600000000000002,1.178889369465866
2175.0,0.11199999999999999,0.41449450863984627
2175.0,0.151,0.5879774953612305
2175.0,0.17,0.684742370518051
2175.0,0.203,0.867920153210084
2175.0,0.342,1.8803285940799903
2175.0,0.591,3.741668232706311
2175.0,0.841,6.165718110686646
2175.0,0.871,6.4717091689342
2175.0,1.09,9.055696996008844
2175.0,2.585,30.339879801975286
2180.0,0.09300000000000001,0.33703787609279817
2180.0,0.17,0.6865595671093595
2190.0,0.09300000000000001,0.3388237720152925
2190.0,0.17,0.6901939602919771
2190.0,0.24600000000000002,1.1914281412484475
2200.0,0.18899999999999997,0.7972134381710378
2200.0,0.24600000000000002,1.1976975271397396
2200.0,0.285,1.5167354420574428
2200.0,0.45399999999999996,2.8690282872536383
2200.0,0.6679999999999999,4.484210279232169
2200.0,0.841,6.246901098288123
2200.0,1.09,9.17466477873869
2200.0,2.585,30.73948029005285
2205.0,0.09300000000000001,0.3415026158990343
2205.0,0.11199999999999999,0.4210992462484839
2210.0,0.09300000000000001,0.3423955638602811
2210.0,0.11199999999999999,0.4222000358499237
2215.0,0.11199999999999999,0.423300825451363
2225.0,0.07400000000000001,0.26755774824673706
2225.0,0.09300000000000001,0.3450744077440226
2225.0,0.151,0.6035850265430758
2225.0,0.17,0.7029143364311387
2225.0,0.203,0.890944861084029
2225.0,0.285,1.5365767426286217
2225.0,0.342,1.9301355122565416
2225.0,0.37,2.10596196763281
2225.0,0.419,2.506498360554764
2225.0,0.6679999999999999,4.542586094771846
2225.0,0.841,6.328084085889585
2225.0,1.09,9.293632561468478
2225.0,2.585,31.139080778130484
2230.0,0.09300000000000001,0.3459673557052703
2230.0,0.11199999999999999,0.4266031942556819
2230.0,0.17,0.7047315330224474
2230.0,0.24600000000000002,1.2165056848136147
2230.0,0.37,2.111394240391118
2240.0,0.11199999999999999,0.42880477345856133
2240.0,0.17,0.7083659262050659
2245.0,0.17,0.7101831227963743
2250.0,0.07400000000000001,0.2710204379156588
2250.0,0.08199999999999999,0.30375927459144075
2250.0,0.151,0.6113887921339989
2250.0,0.18899999999999997,0.8180885277348819
2250.0,0.24600000000000002,1.2290444565961975
2250.0,0.285,1.5564180431997998
2250.0,0.37,2.1331233314243376
2250.0,0.45399999999999996,2.943945744976104
2250.0,0.591,3.8898457535230735
2250.0,0.6679999999999999,4.600961910311514
2250.0,0.871,6.727257959589806
2250.0,1.09,9.412600344198243
2255.0,0.09300000000000001,0.3504320955115057
2255.0,0.17,0.7138175159789923
2260.0,0.11199999999999999,0.4332079318643197
2260.0,0.131,0.5193070514940676
2265.0,0.09300000000000001,0.35221799143400007
2270.0,0.24600000000000002,1.2415832283787824
2275.0,0.07400000000000001,0.27448312758458066
2275.0,0.09300000000000001,0.35400388735649424
2275.0,0.18899999999999997,0.8285260725168023
2275.0,0.24600000000000002,1.244717921324429
2275.0,0.37,2.1602846952158674
2275.0,0.591,3.9392382604619884
2275.0,0.841,6.490450061092479
2275.0,0.871,6.812440889808314
2275.0,2.585,31.938281754285697
2280.0,0.17,0.7229034989355358
2280.0,0.24600000000000002,1.2478526142700757
2280.0,0.37,2.165716967974172
2285.0,0.11199999999999999,0.4387118798715178
2285.0,0.24600000000000002,1.2509873072157203
2290.0,0.11199999999999999,0.43981266947295755
2290.0,0.131,0.5272225477207765
2290.0,0.17,0.7265378921181551
2290.0,0.24600000000000002,1.2541220001613662
2300.0,0.068,0.2561365705167618
2300.0,0.07400000000000001,0.27794581725350237
2300.0,0.08199999999999999,0.3115203571913925
2300.0,0.09300000000000001,0.3584686271627302
2300.0,0.11199999999999999,0.44201424867583694
2300.0,0.131,0.529861046463012
2300.0,0.17,0.7301722853007709
2300.0,0.18899999999999997,0.838963617298724
2300.0,0.342,2.0048458895213654
2300.0,0.419,2.6034335684082985
2300.0,0.45399999999999996,3.0188632026985847
2300.0,0.871,6.897623820026856
2300.0,1.588,17.47174696201196
2305.0,0.09300000000000001,0.35936157512397715
2305.0,0.11199999999999999,0.4431150382772768
2305.0,0.24600000000000002,1.263526078998304
2310.0,0.131,0.5324995452052476
2310.0,0.151,0.6301178295522144
2310.0,0.24600000000000002,1.266660771943952
2310.0,0.285,1.6040371645706315
2315.0,0.09300000000000001,0.36114747104647144
2315.0,0.11199999999999999,0.44531661748015555
2315.0,0.24600000000000002,1.2697954648895955
2320.0,0.055,0.20554036215910576
2320.0,0.07400000000000001,0.28071596898863954
2320.0,0.09300000000000001,0.36204041900771905
2320.0,0.11199999999999999,0.44641740708159533
2320.0,0.131,0.5351380439474838
2320.0,0.151,0.6332393357885827
2320.0,0.24600000000000002,1.2729301578352412
2325.0,0.055,0.20604757470942342
2325.0,0.131,0.5364572933186016
2325.0,0.203,0.9369942768319214
2325.0,0.24600000000000002,1.2760648507808878
2325.0,0.285,1.6159419449133392
2325.0,0.37,2.21460742279892
2325.0,0.45399999999999996,3.056321931559824
2325.0,0.621,4.286549358114215
2325.0,0.841,6.652816036295401
2325.0,1.588,17.68759024202177
2325.0,2.585,32.737482730441045
2330.0,0.07400000000000001,0.2821010448562081
2330.0,0.09300000000000001,0.3638263149302134
2330.0,0.151,0.6363608420249519
2330.0,0.17,0.7410754648486251
2330.0,0.18899999999999997,0.85148867103703
2330.0,0.24600000000000002,1.2791995437265344
2335.0,0.09300000000000001,0.36471926289146034
2335.0,0.11199999999999999,0.4497197758859141
2335.0,0.17,0.7428926614399345
2335.0,0.24600000000000002,1.282334236672179
2340.0,0.09300000000000001,0.36561221085270773
2340.0,0.11199999999999999,0.4508205654873539
2340.0,0.151,0.6394823482613211
2340.0,0.18899999999999997,0.8556636889497999
2345.0,0.09300000000000001,0.3665051588139541
2345.0,0.11199999999999999,0.4519213550887932
2345.0,0.17,0.7465270546225516
2345.0,0.24600000000000002,1.2886036225634712
2350.0,0.063,0.24097544843657148
2350.0,0.068,0.26251902264827864
2350.0,0.07400000000000001,0.2848711965913457
2350.0,0.09300000000000001,0.3673981067752022
2350.0,0.11199999999999999,0.4530221446902327
2350.0,0.131,0.5430535401741919
2350.0,0.151,0.6426038544976914
2350.0,0.203,0.9485066307688933
2350.0,0.24600000000000002,1.2917383155091202
2350.0,0.37,2.241768786590446
2350.0,0.591,4.087415781278761
2350.0,0.621,4.338963115959695
2350.0,0.871,7.067989680463929
2350.0,1.588,17.903433522031445
2355.0,0.24600000000000002,1.2948730084547604
2360.0,0.055,0.20959806256164779
2360.0,0.07400000000000001,0.286256272458914
2360.0,0.09300000000000001,0.36918400269769625
2360.0,0.131,0.5456920389164267
2360.0,0.151,0.6457253607340592
2360.0,0.17,0.7519786443964788
2360.0,0.24600000000000002,1.2980077014004066
2365.0,0.09300000000000001,0.37007695065894314
2365.0,0.11199999999999999,0.45632451349455194
2365.0,0.17,0.753795840987786
2370.0,0.055,0.21061248766228316
2370.0,0.09300000000000001,0.37096989862019025
2370.0,0.11199999999999999,0.4574253030959916
2370.0,0.131,0.5483305376586628
2370.0,0.151,0.6488468669704285
2370.0,0.18899999999999997,0.8681887426881059
2375.0,0.063,0.24390500963891898
2375.0,0.07400000000000001,0.2883338862602671
2375.0,0.08199999999999999,0.3231619810913193
2375.0,0.09300000000000001,0.3718628465814373
2375.0,0.18899999999999997,0.8702762516444893
2375.0,0.285,1.6556245460556993
2375.0,0.342,2.079556266786203
2375.0,0.45399999999999996,3.1312393892822894
2375.0,0.591,4.136808288217667
2375.0,0.6679999999999999,4.892840988009871
2375.0,0.841,6.815182011498292
2375.0,2.585,33.53668370659637
2380.0,0.055,0.21162691276291862
2380.0,0.09300000000000001,0.37275579454268487
2380.0,0.11199999999999999,0.4596268822988708
2380.0,0.18899999999999997,0.8723637606008744
2380.0,0.37,2.274362423140281
2385.0,0.09300000000000001,0.37364874250393215
2385.0,0.17,0.7610646273530226
2385.0,0.24600000000000002,1.3136811661286396
2390.0,0.11199999999999999,0.46182846150175044
2390.0,0.151,0.6550898794431665
2390.0,0.18899999999999997,0.8765387785136421
2390.0,0.285,1.6675293263984066
2395.0,0.11199999999999999,0.4629292511031903
2395.0,0.131,0.5549267845142537
2400.0,0.055,0.21365576296418945
2400.0,0.063,0.24683457084126673
2400.0,0.068,0.268901474779796
2400.0,0.07400000000000001,0.2917965759291889
2400.0,0.08199999999999999,0.32704252239129533
2400.0,0.17,0.7665162171269474
2400.0,0.24600000000000002,1.3230852449655754
2400.0,0.419,2.7326805122130113
2400.0,0.45399999999999996,3.168698118143533
2400.0,1.09,10.126407040577085
2405.0,0.055,0.21416297551450733
2405.0,0.09300000000000001,0.37722053434891994
2405.0,0.11199999999999999,0.46513083030606883
2405.0,0.131,0.5575652832564877
2405.0,0.17,0.7683334137182578
2410.0,0.131,0.5588845326276078
2410.0,0.24600000000000002,1.329354630856871
2410.0,0.285,1.683402366855347
2415.0,0.055,0.21517740061514293
2420.0,0.055,0.2156846131654604
2420.0,0.09300000000000001,0.3798993782326621
2420.0,0.131,0.5615230313698436
2420.0,0.151,0.6644543981522735
2420.0,0.17,0.7737850034921825
2420.0,0.285,1.691338887083819
2425.0,0.063,0.2497641320436147
2425.0,0.068,0.27209270084555454
2425.0,0.07400000000000001,0.2952592655981105
2425.0,0.09300000000000001,0.38079232619390924
2425.0,0.11199999999999999,0.4695339887118277
2425.0,0.17,0.7756022000834929
2425.0,0.342,2.129363184962751
2425.0,0.419,2.764992248164199
2425.0,0.621,4.496204389496172
2425.0,0.6679999999999999,5.009592619089202
2425.0,0.841,6.977547986701226
2425.0,0.871,7.32353847111952
2425.0,2.585,34.33588468275164
2430.0,0.055,0.21669903826609585
2430.0,0.09300000000000001,0.3816852741551569
2430.0,0.131,0.5641615301120785
2430.0,0.18899999999999997,0.8932388501647177
2430.0,0.24600000000000002,1.341893402639448
2435.0,0.09300000000000001,0.3825782221164036
2435.0,0.11199999999999999,0.4717355679147068
2435.0,0.17,0.7792365932661102
2435.0,0.24600000000000002,1.3450280955850957
2440.0,0.055,0.2177134633667315
2440.0,0.09300000000000001,0.3834711700776506
2440.0,0.131,0.5668000288543152
2440.0,0.151,0.6706974106250121
2440.0,0.18899999999999997,0.8974138680774872
2440.0,0.203,0.9899511049419955
2440.0,0.24600000000000002,1.3481627885307415
2445.0,0.055,0.21822067591704924
2445.0,0.11199999999999999,0.47393714711758655
2445.0,0.17,0.7828709864487284
2445.0,0.24600000000000002,1.3512974814763896
2450.0,0.055,0.21872788846736685
2450.0,0.063,0.2526936932459623
2450.0,0.068,0.2752839269113129
2450.0,0.07400000000000001,0.298721955267032
2450.0,0.08199999999999999,0.3348036049912471
2450.0,0.09300000000000001,0.38525706600014464
2450.0,0.11199999999999999,0.4750379367190258
2450.0,0.131,0.569438527596551
2450.0,0.18899999999999997,0.9015888859902527
2450.0,0.203,0.9945560465167836
2450.0,0.24600000000000002,1.3544321744220365
2450.0,0.342,2.1542666440510243
2450.0,0.37,2.35041424175656
2450.0,0.45399999999999996,3.2436155758660132
2450.0,0.621,4.548618147341657
2450.0,0.841,7.058730974302675
2450.0,1.09,10.36434260603666
2450.0,1.588,18.766806642070744
2450.0,2.585,34.73548517082922
2455.0,0.11199999999999999,0.4761387263204655
2455.0,0.17,0.7865053796313451
2460.0,0.055,0.21974231356800242
2460.0,0.09300000000000001,0.38704296192263976
2460.0,0.11199999999999999,0.4772395159219045
2460.0,0.131,0.5720770263387867
2460.0,0.151,0.6769404230977506
2460.0,0.17,0.7883225762226533
2460.0,0.18899999999999997,0.9057639039030262
2460.0,0.285,1.7230849679977072
2460.0,0.37,2.361278787273165
2465.0,0.055,0.22024952611832005
2465.0,0.09300000000000001,0.38793590988388654
2465.0,0.24600000000000002,1.363836253258973
2470.0,0.07400000000000001,0.30149210700216916
2470.0,0.09300000000000001,0.3888288578451336
2470.0,0.11199999999999999,0.47944109512478433
2470.0,0.131,0.5747155250810234
2470.0,0.151,0.6800619293341201
2470.0,0.203,1.0037659296663624
2475.0,0.055,0.22126395121895548
2475.0,0.07400000000000001,0.302184644935954
2475.0,0.08199999999999999,0.3386841462912233
2475.0,0.17,0.7937741659965802
2475.0,0.203,1.0060684004537583
2475.0,0.24600000000000002,1.3701056391502615
2475.0,0.342,2.179170103139303
2475.0,0.37,2.377575605548086
2475.0,0.419,2.8296157200665535
2475.0,0.45399999999999996,3.2810743047272464
2475.0,0.621,4.601031905187153
2475.0,0.841,7.139913961904141
2475.0,0.871,7.4939043315566
2475.0,1.588,18.982649922080363
2475.0,2.585,35.13508565890676
2480.0,0.07400000000000001,0.30287718286973814
2480.0,0.09300000000000001,0.39061475376762805
2480.0,0.11199999999999999,0.4816426743276629
2480.0,0.17,0.7955913625878901
2480.0,0.18899999999999997,0.9141139397285604
2480.0,0.24600000000000002,1.3732403320959092
2480.0,0.285,1.73895800845465
2480.0,0.37,2.383007878306389
2485.0,0.09300000000000001,0.3915077017288751
2485.0,0.11199999999999999,0.482743463929103
2490.0,0.07400000000000001,0.3042622587373066
2490.0,0.09300000000000001,0.3924006496901222
2490.0,0.11199999999999999,0.48384425353054217
2490.0,0.131,0.5799925225654944
2490.0,0.151,0.6863049418068594
2490.0,0.17,0.7992257557705075
2490.0,0.18899999999999997,0.91828895764133
2490.0,0.203,1.0129758128159398
2490.0,0.285,1.7468945286831228
2495.0,0.055,0.22329280142022687
2495.0,0.11199999999999999,0.4849450431319823
2495.0,0.24600000000000002,1.3826444109328464
2495.0,0.37,2.3993046965813147
2500.0,0.055,0.22380001397054433
2500.0,0.063,0.2585528156506582
2500.0,0.08199999999999999,0.3425646875911986
2500.0,0.131,0.5826310213077309
2500.0,0.151,0.6894264480432286
2500.0,0.203,1.0175807543907307
2500.0,0.24600000000000002,1.3857791038784937
2500.0,0.342,2.2040735622275776
2500.0,0.419,2.8619274560177286
2500.0,0.6679999999999999,5.184720065708199
2500.0,1.09,10.60227817149627
2500.0,1.588,19.19849320209023
2500.0,2.585,35.53468614698425
2505.0,0.07400000000000001,0.3063398725386596
2505.0,0.09300000000000001,0.3950794935738636
2505.0,0.131,0.5839502706788485
2505.0,0.17,0.8046773455444338
2510.0,0.055,0.22481443907117968
2510.0,0.063,0.2597246401315973
2510.0,0.068,0.28294286946913344
2510.0,0.07400000000000001,0.30703241047244445
2510.0,0.09300000000000001,0.39597244153511063
2510.0,0.131,0.5852695200499659
2510.0,0.151,0.6925479542795959
2510.0,0.18899999999999997,0.9266389934668677
2510.0,0.285,1.7627675691400646
2515.0,0.055,0.22532165162149734
2515.0,0.17,0.8083117387270525
2515.0,0.24600000000000002,1.3951831827154304
2515.0,0.285,1.7667358292542998
2520.0,0.07400000000000001,0.3084174863400128
2520.0,0.09300000000000001,0.3977583374576047
2520.0,0.151,0.6956694605159665
2520.0,0.37,2.426466060372837
2525.0,0.063,0.26148237685300574
2525.0,0.068,0.28485760510858876
2525.0,0.08199999999999999,0.34644522889117507
2525.0,0.09300000000000001,0.3986512854188522
2525.0,0.11199999999999999,0.49154978074062006
2525.0,0.131,0.5892272681633204
2525.0,0.203,1.0290931083277042
2525.0,0.285,1.7746723494827745
2525.0,0.342,2.2289770213158486
2525.0,0.419,2.8942391919689143
2525.0,0.45399999999999996,3.3559917624497246
2525.0,0.6679999999999999,5.243095881247867
2525.0,0.841,7.302279937107066
2530.0,0.055,0.2268432892724506
2530.0,0.07400000000000001,0.30980256220758157
2530.0,0.11199999999999999,0.49265057034205956
2530.0,0.151,0.6987909667523363
2530.0,0.17,0.8137633285009788
2530.0,0.37,2.4373306058894406
2535.0,0.07400000000000001,0.31049510014136605
2535.0,0.131,0.5918657669055563
2535.0,0.151,0.7003517198705207
2535.0,0.17,0.8155805250922867
2535.0,0.18899999999999997,0.9370765382487876
2535.0,0.285,1.7826088697112452
2535.0,0.37,2.442762878647749
2540.0,0.063,0.263240113574415
2540.0,0.07400000000000001,0.31118763807515015
2540.0,0.08199999999999999,0.34877355367116014
2540.0,0.09300000000000001,0.40133012930259393
2540.0,0.18899999999999997,0.939164047205173
2540.0,0.24600000000000002,1.410856647443661
2540.0,0.285,1.78657712982548
2540.0,0.37,2.4481951514060523
2545.0,0.07400000000000001,0.31188017600893425
2545.0,0.09300000000000001,0.4022230772638413
2545.0,0.11199999999999999,0.4959529391463789
2545.0,0.131,0.594504265647792
2545.0,0.18899999999999997,0.9412515561615583
2545.0,0.24600000000000002,1.4139913403893076
2545.0,0.37,2.4536274241643605
2550.0,0.07400000000000001,0.3125727139427192
2550.0,0.08199999999999999,0.35032577019115074
2550.0,0.11199999999999999,0.4970537287478177
2550.0,0.18899999999999997,0.9433390651179422
2550.0,0.203,1.0406054622646752
2550.0,0.24600000000000002,1.4171260333349531
2550.0,0.342,2.253880480404127
