Strike,Maturity,Price,LocalVolatility,ImpliedVol
1450.0,2.585,17.299397348952922,0.2888706145067889,0.2624884760725906
1475.0,0.419,0.9888348555870792,0.5473345673809794,0.40774662307804627
1475.0,0.621,1.7494102537215532,,0.3591195602730165
1475.0,0.871,3.1251172737962456,0.5369525325845389,0.3277756917325551
1475.0,1.588,8.47977399604671,0.34035095797961656,0.28464593986551767
1500.0,0.17,0.13974383700018578,0.6234737882151051,0.515385901495383
1500.0,0.203,0.2333819130185053,0.8985378273691749,0.4933206993393211
1500.0,0.419,1.0809558146471492,0.5491056598216135,0.4022811731023024
1500.0,0.841,3.1035547448023877,,0.3256197618205438
1500.0,0.871,3.421958318666377,0.5318952405602546,0.3244030984715818
1500.0,1.09,5.109951857379912,0.38413286074995706,0.3082408561437854
1525.0,0.17,0.1571981111319385,0.6174486886574904,0.5080258949618945
1525.0,0.24600000000000002,0.449700480332452,0.8608480639642088,0.46551761135923786
1525.0,0.419,1.1801483974027143,0.5506855962191659,0.39684317111212336
1525.0,0.841,3.3991546697661477,,0.32223333074607263
1525.0,0.871,3.7420196198964604,0.5268208632295286,0.32105280756072163
1525.0,1.09,5.561716578740331,0.3810359343004231,0.30524597272167225
1550.0,0.17,0.17650245755012195,0.611502226793822,0.5006889942688046
1550.0,0.342,0.9544313752152522,0.7070789246262907,0.41794392004105796
1550.0,0.419,1.2868669758201925,0.5520577203535011,0.39143101395226154
1550.0,0.591,2.070895931829874,0.47195087914673395,0.3497905316534283
1550.0,0.621,2.286556193583692,,0.3463550807779937
1550.0,0.841,3.718082462081675,,0.3188683541080669
1550.0,0.871,4.086776284320344,0.5217265257454318,0.317723678472124
1550.0,1.588,10.720036812648033,0.3326389379506209,0.27733485781188866
1550.0,2.585,22.716610213984666,0.2823474795104998,0.25491460091987
1575.0,0.09300000000000001,0.061362922228073824,13.890096372469111,0.6046756311345388
1575.0,0.342,1.0369293271096804,0.7025280855727979,0.4118009820751977
1575.0,0.591,2.2678976016464,0.46522623951151615,0.34561886603117403
1575.0,0.6679999999999999,2.704786179462637,0.41479806469166614,0.3335554542795602
1575.0,1.09,6.564553548289766,0.37485008313567075,0.2993164021569075
1575.0,2.585,24.25288308336343,0.2807259795646335,0.25306379246224225
1600.0,0.07400000000000001,0.024827365776917243,1.5765356651133309,0.6191586500583299
1600.0,0.37,1.3384716277547568,0.5429045363930202,0.3981570841834575
1600.0,0.419,1.5248442955806354,0.5541032993145039,0.3806782441014487
1600.0,0.591,2.480727894928293,0.45850500860238086,0.3414686186292347
1600.0,0.621,2.717533797023737,,0.33796302149275614
1600.0,0.841,4.432043987680721,,0.3121983929205271
1600.0,1.588,12.46133506110479,0.3275374748067506,0.2725522079379776
1600.0,2.585,25.86716760626578,0.2791073044068756,0.2512288176452083
1625.0,0.17,0.2472100777665185,0.5941043748266402,0.4787911884120589
1625.0,0.37,1.4570805408873468,0.5442753079647858,0.39252107422768306
1625.0,0.419,1.6571644241367736,0.5547346217334658,0.3753348461858977
1625.0,0.621,2.9578327483922564,,0.33379868382244826
1625.0,0.841,4.830348807189196,,0.3088913150917407
1625.0,1.09,7.712635231595414,0.36866529270717896,0.2934607182886146
1625.0,2.585,27.562165304669975,0.27749104840671934,0.2494091054862538
1650.0,0.07400000000000001,0.03316809048459368,1.5434584399881013,0.6000177603554084
1650.0,0.342,1.3208474749405106,0.6874824697782908,0.39350552888217305
1650.0,0.419,1.7991395095339158,0.5550737828420116,0.3700117233267694
1650.0,0.6679999999999999,3.550143567359811,0.4205224559948293,0.3224350914858421
1650.0,0.871,5.745056095388172,0.501091422064627,0.3045973044436368
1650.0,2.585,29.340629089407514,0.27587679897652945,0.24760410779276348
1675.0,0.09300000000000001,0.09452008917127164,14.398646357994819,0.564570898897421
1675.0,0.17,0.3069296559102739,0.5828320566914392,0.46426215957698347
1675.0,0.24600000000000002,0.7866450710601782,0.8337135278145413,0.42540870744620146
1675.0,0.342,1.4288819828884378,0.6818734643303854,0.3874471273079124
1675.0,0.621,3.4935975240833486,,0.32552795852806615
1675.0,0.871,6.238270700190945,0.4958534566563718,0.30135817448474395
1675.0,2.585,31.20536333408006,0.27426416815543353,0.24581329776668548
1700.0,0.09300000000000001,0.10475490518722763,14.535680989822138,0.5545443091467392
1700.0,0.24600000000000002,0.8596170882464733,0.8285086059590796,0.4187786084032062
1700.0,0.285,1.205185814343551,0.6430707228177396,0.4047065519001826
1700.0,0.37,1.867965799312092,0.5468161343183233,0.3757202874559178
1700.0,0.419,2.114602633261626,0.5547708883352799,0.3594216711053177
1700.0,0.591,3.513229518066453,0.4316010598235421,0.3250588105227957
1700.0,0.621,3.791500105545609,,0.321419553230987
1700.0,0.6679999999999999,4.231395598254458,0.4231896796867849,0.3151021710562973
1700.0,1.588,16.62812695923148,0.317397477721777,0.26317930197979866
1700.0,2.585,33.1592239232306,0.27265277218820455,0.2440361687078247
1725.0,0.342,1.6676012096368815,0.6695035911085275,0.37538387428059034
1725.0,0.37,2.0253015567483423,0.5470484074433842,0.37015141440688537
1725.0,0.591,3.8230450073145477,0.42485771946142853,0.3209988108854653
1725.0,0.621,4.11117570530503,,0.3173278593323285
1725.0,0.6679999999999999,4.612152835900773,0.42418003002140786,0.3114566274156137
1725.0,0.871,7.332761580661554,0.4852613809174418,0.2949241866472626
1725.0,2.585,35.20511827287669,0.2710422327075401,0.24227223280717403
1750.0,0.11199999999999999,0.1493677892688452,0.5785782063341729,0.49477447041305794
1750.0,0.131,0.19257594425387792,,0.4679075943487431
1750.0,0.151,0.3328837064928276,0.8983617837766138,0.4588109615445021
1750.0,0.24600000000000002,1.0230458511009282,0.8171114989346174,0.40554995035694635
1750.0,0.342,1.7992610985598674,0.6626482822412992,0.36937730210155323
1750.0,0.37,2.193945062726076,0.5469218012521653,0.36459627169306974
1750.0,0.591,4.156396713604913,0.4181027295501636,0.31695381153004176
1750.0,0.6679999999999999,5.022035751782823,0.42494068646181377,0.30782363208223906
1750.0,0.841,7.308925997154745,,0.29259598466880354
1750.0,0.871,7.938363142157812,0.47990107656359854,0.2917275232787692
1750.0,1.09,11.331495329281282,0.3531329089634998,0.2790985323121365
1750.0,1.588,19.097306394362832,0.31234509220410017,0.2585781670669336
1775.0,0.11199999999999999,0.16748659516673792,0.5967879850391111,0.4863599276662651
1775.0,0.37,2.374645416230589,0.5464017402801122,0.35905381831262567
1775.0,0.591,4.514885287432712,0.411333935972626,0.3129228985255789
1775.0,0.871,8.585941684760812,0.4744937172309379,0.2885432479530321
1775.0,1.588,20.438643669309954,0.3098203655860051,0.2562967175000696
1775.0,2.585,39.584895488600864,0.26782229021086873,0.23878207702945609
1800.0,0.131,0.24479793121550486,,0.45292411177138453
1800.0,0.18899999999999997,0.6726309407405022,2.276816972666751,0.41791125273969365
1800.0,0.24600000000000002,1.2125318921508423,0.8040025511365366,0.39235386522735843
1800.0,0.285,1.7165535533614147,0.6125955802573672,0.38084302870659686
1800.0,0.342,2.0899535576931214,0.6473541310218314,0.3574111011359424
1800.0,0.37,2.5682113921266634,0.5454513945975785,0.35352311268326114
1800.0,0.419,2.892254862311553,0.5494119537225804,0.3384390625179091
1800.0,0.45399999999999996,3.3984330548057358,0.4726715112974859,0.33290379327427994
1800.0,0.591,4.900221750225988,0.4045493230572921,0.3089052013143458
1800.0,0.6679999999999999,5.9369413060345195,0.42576668665682427,0.30059123616077965
1800.0,0.871,9.277953226378244,0.4690360863230047,0.28537051252464063
1800.0,1.588,21.855336635400448,0.3072955169120594,0.2540272200880701
1800.0,2.585,41.92485060080335,0.26621218145032804,0.23705496624109224
1825.0,0.24600000000000002,1.3182008836807988,0.7966363538040405,0.3857649452047037
1825.0,0.342,2.250257975940052,0.6388200226363149,0.35145071175268056
1825.0,0.37,2.7755189259458177,0.544031896211256,0.3480033197272589
1825.0,0.419,3.1222661044166387,0.5468937910715495,0.33323003740559426
1825.0,0.591,5.314236885252846,0.39774704096475294,0.3048998930343098
1825.0,0.621,5.637762556806116,,0.3011113300524631
1825.0,0.6679999999999999,6.446139856942352,0.42582741493324494,0.29698986227950536
1825.0,0.871,10.016982917917872,0.4635249170972365,0.28220848796539616
1825.0,1.588,23.35065918458082,0.30476973535216323,0.2517691003476679
1850.0,0.09300000000000001,0.1864406397187075,15.337634570771684,0.49413847862388877
1850.0,0.131,0.309321978263295,,0.43791905102861145
1850.0,0.17,0.6259123704895497,0.5443902338066822,0.4135660977416962
1850.0,0.203,0.9418624806205784,0.6722435329174931,0.3965910688109036
1850.0,0.285,2.036680169680146,0.5964294387216003,0.3689452468914501
1850.0,0.419,3.368547008021743,0.5438368619142787,0.32803455721895686
1850.0,0.621,6.089877846337387,,0.2970909964209436
1850.0,0.6679999999999999,6.992831511625866,0.4256492382750976,0.29339708724635594
1850.0,0.841,10.006278035287451,,0.27979420039884056
1850.0,1.588,24.927993350136347,0.3022422084470199,0.24952179871136249
1850.0,2.585,46.92045929004786,0.26298998531113676,0.2336345641761561
1875.0,0.09300000000000001,0.20395206155190326,15.436715957254206,0.4840052848659098
1875.0,0.11199999999999999,0.26064484373020047,0.6639376530069314,0.45260896232912157
1875.0,0.17,0.6895730983552362,0.538822574326844,0.40631695407974305
1875.0,0.342,2.604478632935077,0.6197618320386822,0.33957489365629545
1875.0,0.37,3.2352521797726155,0.5396221132771953,0.3369937158031399
1875.0,0.419,3.6322788229958363,0.5402078404954357,0.32285228753033385
1875.0,0.6679999999999999,7.579435084056982,0.42522837607922387,0.2898119700081209
1875.0,0.841,10.800744460533636,,0.2766193984535134
1875.0,1.588,26.590832250551102,0.29971213106293787,0.2472847694659688
1900.0,0.151,0.6201112512532099,0.8234362235038032,0.41392586160305633
1900.0,0.203,1.1282807055014459,0.6355880677854717,0.3828789484078843
1900.0,0.24600000000000002,1.6854753928601944,0.770353206770894,0.366023372966417
1900.0,0.285,2.408372302200199,0.5793998511261923,0.35705554772612363
1900.0,0.591,6.748686149241607,0.37721866059423703,0.29295070541944584
1900.0,0.841,11.649054853829597,,0.27345329974414534
1900.0,0.871,12.544125981098944,0.44663666716439177,0.2727786485983808
1900.0,1.588,28.342783116371805,0.297178691482856,0.24505747974699393
1920.0,0.09300000000000001,0.23873160508662838,15.543424052957926,0.46570399005639973
1925.0,0.09300000000000001,0.2428687686080222,15.547574437680419,0.4636654193490348
1925.0,0.37,3.762567778958136,0.5328382634758585,0.3260208109699911
1925.0,0.591,7.298510177014265,0.370331389398687,0.28898758977708744
1925.0,0.621,7.647263705326324,,0.28510103678588006
1925.0,0.6679999999999999,8.882808147123086,0.4236405584381151,0.28266102471178794
1925.0,0.841,12.554389393922776,,0.27029515646285046
1925.0,1.09,18.701392991729648,0.33093418457799373,0.25950240003707126
1925.0,1.588,30.187570401893282,0.29464108824828195,0.24283940858398237
1925.0,2.585,55.251345288501,0.25814682662956423,0.22858257064840495
1930.0,0.09300000000000001,0.24706272289308018,15.549841159839207,0.46162581215474874
1950.0,0.09300000000000001,0.26441975244077476,15.537981180497823,0.4534569975891
1950.0,0.131,0.4859826083066974,,0.4077696473419756
1950.0,0.17,0.9165190100402825,0.521414170428228,0.38452273286951705
1950.0,0.203,1.3472783289710506,0.5975232601280079,0.3691611785136516
1950.0,0.419,4.541830973416047,0.5255807475883889,0.3073835737486459
1950.0,0.45399999999999996,5.4415435290324865,0.46731343300006545,0.30432731351037495
1950.0,0.621,8.241238376878357,,0.2811264065227491
1950.0,0.6679999999999999,9.60520265232185,0.4224631228351871,0.2790933920379477
1950.0,0.841,13.52010663651707,,0.26714423621847927
1950.0,0.871,14.517886568736799,0.4350477868683746,0.26653119052706303
1950.0,1.588,32.12903898336069,0.2920985111347854,0.24063004599239482
1950.0,2.585,58.264847987914095,0.2565285372878682,0.2269180364774254
1960.0,0.09300000000000001,0.27345682264773163,15.517959451648181,0.4493663763246208
1970.0,0.09300000000000001,0.2827409217525938,15.487321904644162,0.4452716553618577
1970.0,0.17,0.9874064307860273,0.5164930042697324,0.3786961084414477
1975.0,0.11199999999999999,0.3967159776994791,0.7187870507885975,0.4186004343604293
1975.0,0.17,1.0058884174657194,0.5152379311433258,0.37723834776514376
1975.0,0.37,4.368004236520477,0.5233530776018963,0.31508280668634087
1975.0,1.588,34.17115744522056,0.2895501506865364,0.23842889210797388
1975.0,2.585,61.40227315774558,0.25490777950888527,0.22526264179138628
1980.0,0.17,1.02468488708071,0.5139720734282275,0.3757801339000675
1980.0,0.24600000000000002,2.176622089291108,0.733400110744842,0.3449953027005232
1990.0,0.17,1.0632430830835204,0.5114062252921701,0.37286232748048864
1990.0,0.24600000000000002,2.2465538428611396,0.7280058367555888,0.3423688570401696
2000.0,0.17,1.1031259038341652,0.5087917831710743,0.3699426557345929
2000.0,0.18899999999999997,1.4610195308801615,2.1422171474065808,0.3636669791959976
2000.0,0.203,1.6046298405124446,0.5581343323047244,0.3554335334473439
2000.0,0.285,3.3393597893455365,0.5418805381301668,0.33326542342861537
2000.0,0.342,3.732018205308833,0.5593297918830714,0.3101704582047384
2000.0,0.871,16.754594157774335,0.42316179401777304,0.26030802635205896
2000.0,1.09,22.916988594130856,0.3211448566374752,0.25123336734634866
2000.0,1.588,36.31802145575787,0.2869951917410876,0.23623545635990278
2020.0,0.11199999999999999,0.47639356906467434,0.7370200677721992,0.40318190186028213
2020.0,0.17,1.1870557915042497,0.5034018325079874,0.3640976231794854
2025.0,0.24600000000000002,2.508467949935394,0.7076325239288339,0.33318103176539005
2025.0,0.342,4.009388932095007,0.5450575068721896,0.3043474124838034
2025.0,0.591,9.927494225576694,0.3425472024054349,0.2732195212670091
2025.0,0.621,10.28616614511931,,0.2692634839013029
2025.0,0.6679999999999999,12.092829230056537,0.41732153209945055,0.26841132201918877
2025.0,0.841,16.816059638929403,,0.2577277072544698
2025.0,1.09,24.490438834895684,0.31783319780398156,0.24848946380990744
2030.0,0.17,1.2312039519847886,0.500618435105837,0.3611722378238356
2030.0,0.24600000000000002,2.5481944067381264,0.7045275155210239,0.33186919309578433
2040.0,0.11199999999999999,0.5162554241323409,0.7433044670040718,0.39630388214609946
2040.0,0.17,1.2768792884157563,0.4977706883074594,0.35824493922554096
2050.0,0.342,4.308082512774938,0.5301356562219305,0.2985479894154554
2050.0,0.419,6.095334581499486,0.4965145331962311,0.28695084655652425
2050.0,0.591,10.708024161083571,0.33554456382851233,0.2692963649051602
2050.0,0.6679999999999999,13.04050617588635,0.41504695593964647,0.2648547288913135
2050.0,2.585,71.59298084019969,0.250027683956653,0.220347936604875
2060.0,0.11199999999999999,0.5591588722923095,0.7482520679810603,0.38941002060519364
2060.0,0.17,1.373043798632466,0.4918656804790139,0.3523846631119585
2060.0,0.24600000000000002,2.799763190234529,0.6848532889707222,0.32400292002270575
2070.0,0.17,1.4236571119807309,0.4888001342589335,0.3494517444091779
2070.0,0.24600000000000002,2.888947901229791,0.6778955764838874,0.32138296636466046
2075.0,0.17,1.449625401440585,0.4872372968198795,0.34798460875515097
2075.0,0.203,2.0789429289235315,0.49725427102784886,0.3348252944440294
2075.0,0.24600000000000002,2.9345989801067773,0.6743419320394282,0.32007345984004
2075.0,0.285,4.243554655371348,0.5098170946091253,0.3153902114987425
2075.0,0.419,6.559327893042834,0.48747906339714253,0.2818817925704418
2075.0,0.621,11.901579955591814,,0.2614037235466516
2075.0,1.09,27.915516336122494,0.31112677365627883,0.24301658504122328
2075.0,2.585,75.26123459270349,0.24839405402770046,0.21872578584336058
2080.0,0.11199999999999999,0.6053497734237698,0.7516939951632833,0.3825004311057428
2080.0,0.24600000000000002,2.9809748722261133,0.6707386348744159,0.3187642901667765
2090.0,0.24600000000000002,3.0759606984263925,0.6633839539834814,0.31614703644649145
2100.0,0.11199999999999999,0.6551038888138248,0.7534540852793967,0.3755754915383963
2100.0,0.131,0.9265980749737253,,0.361952534041942
2100.0,0.151,1.3404328394513954,0.6947204447293263,0.3533694464909624
2100.0,0.285,4.5932925108394755,0.498246914405913,0.30942401237171624
2100.0,0.419,7.059282869528261,0.4777535040403588,0.27683088627598196
2100.0,0.591,12.443067518488675,0.321481670622163,0.26147047111141797
2100.0,0.621,12.796384752393777,,0.25748836524198976
2100.0,0.6679999999999999,15.137028506200608,0.40960699641343085,0.25774271179830527
2100.0,0.871,22.14298860437023,0.39838176788328966,0.24791167196606417
2100.0,1.09,29.776454100408642,0.307728460656706,0.24028639293712506
2100.0,2.585,79.07121924564132,0.2467564738674715,0.21711115980698356
2110.0,0.24600000000000002,3.275311995193306,0.6480914056520255,0.31091744687218814
2120.0,0.11199999999999999,0.7087327898747482,0.753354334375689,0.3686358842067721
2120.0,0.17,1.704854832064143,0.4721806842954029,0.3347616824241089
2125.0,0.09300000000000001,0.4648893349825638,13.06133439298775,0.3814001624629568
2125.0,0.151,1.4717034727391969,0.6747093584129229,0.3457171341247636
2125.0,0.17,1.7357910846754763,0.47038907771285055,0.3332906076733632
2125.0,0.18899999999999997,2.3137222009514815,1.9701161399400418,0.3294099755408233
2125.0,0.285,4.970840080226921,0.48620748202523084,0.30345430512696375
2125.0,0.342,5.356473891498993,0.48220478679962114,0.2813197714828197
2125.0,0.37,6.799636744716267,0.4763340748391973,0.28250747181093455
2125.0,0.45399999999999996,9.23368198880415,0.43800548612324525,0.27136122979017735
2125.0,0.591,13.406334605068054,0.31442681719341886,0.2575674013102056
2125.0,0.621,13.755174927643395,,0.253582852876244
2125.0,0.841,22.29609477863957,,0.24523149033316305
2125.0,0.871,23.706695274295953,0.391955275369429,0.24481895978724966
2125.0,1.09,31.742898689812193,0.3042976462910424,0.23755956583671192
2130.0,0.09300000000000001,0.47226588264064695,12.91468087956379,0.37933441159988823
2130.0,0.24600000000000002,3.4880895557261766,0.6320464277112168,0.30569564733489907
2140.0,0.11199999999999999,0.766591168958854,0.7512221097492585,0.36168264126081096
2140.0,0.17,1.8319878398363159,0.464861027043152,0.3288755540613271
2150.0,0.09300000000000001,0.503026308918038,12.292920490854467,0.37107600700987126
2150.0,0.151,1.6153906230178876,0.6536226026051452,0.33804678387655646
2150.0,0.17,1.8990699850970287,0.4610444849287189,0.32593085862021787
2150.0,0.24600000000000002,3.7155265010631666,0.615291307450238,0.30048333871033783
2150.0,0.342,5.766841234811338,0.4654822477461488,0.2756453321293224
2150.0,0.45399999999999996,9.950587891002414,0.431469501209073,0.2666845664031995
2150.0,0.591,14.439924372955801,0.3073611472821665,0.25367083875334745
2150.0,0.6679999999999999,17.531496903831993,0.40291666272516197,0.25062692699489947
2150.0,1.09,33.820073872395824,0.3008324577155236,0.23483551164228045
2160.0,0.09300000000000001,0.5192167152497618,11.963456320289279,0.3669509506029181
2160.0,0.17,1.968640164600366,0.4571201962199987,0.3229853105023167
2165.0,0.11199999999999999,0.8454875364212313,0.7454593899582639,0.35297413770418784
2170.0,0.24600000000000002,3.959025084076515,0.5978821233971076,0.29528249160513276
2175.0,0.11199999999999999,0.8792796819939497,0.7421367738461478,0.34948622038987287
2175.0,0.151,1.7728986043278852,0.6314483132534516,0.33035997496957586
2175.0,0.17,2.0779200331105727,0.45102765219475255,0.3185658389629575
2175.0,0.203,2.93309701612219,0.4163829783030368,0.3073663994244803
2175.0,0.342,6.213988893472305,0.4485650253958134,0.27001198712884744
2175.0,0.591,15.549264947474995,0.30028921837512523,0.24978084467207318
2175.0,0.841,25.587516334825608,,0.2389970919850746
2175.0,0.871,27.129366346903396,0.37879905084493126,0.23863650892647012
2175.0,1.09,36.013453311089165,0.2973309774217793,0.23211364399225576
2175.0,2.585,91.38880965142044,0.24181714068180388,0.2123094706095544
2180.0,0.09300000000000001,0.5534091401771093,11.275389106240912,0.35871354676171524
2180.0,0.17,2.1157234147264035,0.4489411481045072,0.31709248938850987
2190.0,0.09300000000000001,0.5715010271898144,10.92024509731015,0.3546031741732146
2190.0,0.17,2.1934975061851176,0.4446840187182803,0.3141456908009486
2190.0,0.24600000000000002,4.220184439573586,0.5798881948607849,0.29009536434018784
2200.0,0.18899999999999997,3.037010423953241,1.815853217402706,0.30868898938472955
2200.0,0.24600000000000002,4.357948325922834,0.5706969632762877,0.287507734210909
2200.0,0.285,6.298385397698397,0.447254446229153,0.28553294400023777
2200.0,0.45399999999999996,11.556471919346109,0.416585298459226,0.25736224194766755
2200.0,0.6679999999999999,20.264094992233083,0.39489378015326904,0.24350123468205442
2200.0,0.841,27.390446121097824,,0.2358811757820913
2200.0,1.09,38.32877440053056,0.2937912473655104,0.22939338195143924
2200.0,2.585,95.80319046278544,0.2401608835509162,0.210722016442689
2205.0,0.09300000000000001,0.600030181508096,10.378616402913226,0.348451084016054
2205.0,0.11199999999999999,0.989213065698582,0.728523185622732,0.33901095351303795
2210.0,0.09300000000000001,0.6099407567838924,10.196573118506024,0.3464045689036781
2210.0,0.11199999999999999,1.0088873679121981,0.7257131735849599,0.33726388028415877
2215.0,0.11199999999999999,1.0289772674859101,0.7227475346659626,0.3355166048228723
2225.0,0.07400000000000001,0.527595579004732,1.0007693321056959,0.37287875705970014
2225.0,0.09300000000000001,0.640993107910937,9.648903660468559,0.34027978250090357
2225.0,0.151,2.1362876798499357,0.5839755805828944,0.3149473174867609
2225.0,0.17,2.490476211107918,0.428902073043601,0.30383471467485185
2225.0,0.203,3.4920200234573286,0.3784908355212583,0.29369373169941076
2225.0,0.285,6.8173172442445065,0.433371005098861,0.27956005260720596
2225.0,0.342,7.238387244254,0.41460137518317863,0.25888845525656173
2225.0,0.37,9.15931940228316,0.4295344753774632,0.26109364786809874
2225.0,0.419,10.239880591702274,0.42001647739702164,0.2519195960553905
2225.0,0.6679999999999999,21.771370963546218,0.3903550625573194,0.23993284963468997
2225.0,0.841,29.306489617603575,,0.23276533734541166
2225.0,1.09,40.77205306346781,0.290211266966594,0.2266741498012141
2225.0,2.585,100.37825618756898,0.2384992480819187,0.20914065449942812
2230.0,0.09300000000000001,0.651815423443967,9.466505488552247,0.33824366569015907
2230.0,0.11199999999999999,1.0918637345549271,0.7129191316373793,0.3302741601922792
2230.0,0.17,2.5363298850549185,0.4265371185622897,0.30236263019176024
2230.0,0.24600000000000002,4.803065766325602,0.5424821801102052,0.2797728398743405
2230.0,0.37,9.298743986050027,0.4269215902550406,0.26003266034113554
2240.0,0.11199999999999999,1.1361015698249624,0.7055970980740972,0.32677932649681013
2240.0,0.17,2.630845530960727,0.42172685895134626,0.2994196161816816
2245.0,0.17,2.679560099113779,0.4192822744855319,0.29794879155380305
2250.0,0.07400000000000001,0.5852538982591433,0.9472065859901793,0.36238112741227496
2250.0,0.08199999999999999,0.3106369455610807,0.3073260546843213,0.32071488300664064
2250.0,0.151,2.3464712488711257,0.5588598298797224,0.30722905646517207
2250.0,0.18899999999999997,3.6427897207890396,1.6886814799214516,0.29482286095658844
2250.0,0.24600000000000002,5.129288722442652,0.523261990705671,0.2746435380553729
2250.0,0.285,7.381524042347138,0.41909184330659116,0.27359130706854135
2250.0,0.37,9.880808089882123,0.41625745062684316,0.25580025582619864
2250.0,0.45399999999999996,13.42926722719784,0.39936154186510037,0.2480898995974459
2250.0,0.591,19.3940443053784,0.27909397928912866,0.23815252463820052
2250.0,0.6679999999999999,23.381047097268976,0.38544946856599666,0.236359853497683
2250.0,0.871,33.088826944098685,0.3582551183357785,0.22936065370416078
2250.0,1.09,43.34959958021608,0.28658899506575786,0.22395537694249731
2255.0,0.09300000000000001,0.7099489567689368,8.564012371027294,0.3281122542650038
2255.0,0.17,2.780042110281741,0.41431631421619813,0.29500878472060504
2260.0,0.11199999999999999,1.230664090472679,0.6891511072835331,0.31979255829530145
2260.0,0.131,1.804083438146364,,0.31205395095026633
2265.0,0.09300000000000001,0.7353132476067081,8.210494296416373,0.324086230539453
2270.0,0.24600000000000002,5.482268718711055,0.5038361505147358,0.2695401666592405
2275.0,0.07400000000000001,0.6491481916012631,0.8883729054952135,0.35182891559366647
2275.0,0.09300000000000001,0.7620560932517755,7.862953297969142,0.32007781932265444
2275.0,0.18899999999999997,3.9922606984407736,1.6179551510563694,0.28788236628083463
2275.0,0.24600000000000002,5.575057784486518,0.4989602754650973,0.26826882430954324
2275.0,0.37,10.667583002101736,0.40250108542639523,0.2505382119771095
2275.0,0.591,20.871736390839743,0.27205946092581546,0.23429167008121896
2275.0,0.841,33.50521422210687,,0.22653166217531576
2275.0,0.871,35.321242795487194,0.35117867621140225,0.22626564603069374
2275.0,2.585,110.02615103545372,0.23515871765088592,0.20599513522433055
2280.0,0.17,3.050492286650936,0.40147808387074463,0.28767118998260094
2280.0,0.24600000000000002,5.669770229110682,0.49408005205149813,0.2669994085278756
2280.0,0.37,10.833461718322638,0.3997003011000022,0.24948994999337784
2285.0,0.11199999999999999,1.3617154900893524,0.6653911362890836,0.31107138530277334
2285.0,0.24600000000000002,5.76646229709759,0.4891971901434523,0.26573198481310456
2290.0,0.11199999999999999,1.3898384823713599,0.6602407391764304,0.30932972075380133
2290.0,0.131,2.0454580142569014,,0.3025959878821191
2290.0,0.17,3.167085095126211,0.39618662398774535,0.2847425169342842
2290.0,0.24600000000000002,5.8651922739793605,0.4843133914415829,0.2644666199727339
2300.0,0.068,0.2972694868264263,1.2384572148351665,0.32149505715086446
2300.0,0.07400000000000001,0.7202485326287267,0.8247524912185525,0.34123051623861406
2300.0,0.08199999999999999,0.4718170796732579,0.29095685226396073,0.30815702293669084
2300.0,0.09300000000000001,0.8358567705494302,7.02609773647673,0.31014532755994756
