Strike,Maturity,Price,stdPrice
1500.0,0.841,4.610889663478279,48.32248394274338
1500.0,0.871,5.031485418480718,50.531283856060845
1500.0,1.09,7.492790491773335,62.60317592412265
1525.0,0.17,0.009076098590953055,0.9119330087271358
1525.0,0.24600000000000002,0.08080780511655525,4.678978231150129
1525.0,0.419,0.6815654438310338,14.79956997830902
1525.0,0.841,5.007077162171908,50.75884677515549
1525.0,0.871,5.457323037814408,53.069349674153706
1525.0,1.09,8.091199529647803,65.64073045929474
1550.0,0.17,0.011564122570736803,1.1619205084146202
1550.0,0.342,0.3589924007041842,9.919614805360862
1550.0,0.419,0.7874344609974087,15.998303202447067
1550.0,0.591,2.522969815218651,33.83925279879115
1550.0,0.621,2.787374265818793,36.16516394407124
1550.0,0.841,5.428741769352822,53.273821244162015
1550.0,0.871,5.905566719970748,55.68630598629534
1550.0,1.588,14.165625708917382,92.3083420493649
1550.0,2.585,25.678390150515867,127.74842811510176
1575.0,0.09300000000000001,0.0,0.0
1575.0,0.342,0.4282258018805643,10.870845818742646
1575.0,0.591,2.7563930968651356,35.7439595072456
1575.0,0.6679999999999999,3.4962861880681544,41.12511739568005
1575.0,1.09,9.416925190584314,71.97315142645257
1575.0,2.585,27.32926020566076,132.75553722029957
1600.0,0.07400000000000001,0.0,0.0
1600.0,0.37,0.6072365530839955,13.834248460684334
1600.0,0.419,1.0263554095192806,18.62558876434084
1600.0,0.591,3.0099073518417687,37.71144457960093
1600.0,0.621,3.3055893334257815,40.16833225712256
1600.0,0.841,6.346334034722736,58.540197110993965
1600.0,1.588,16.210122807843224,100.13210673209346
1600.0,2.585,29.042530772797292,137.86669355886642
1625.0,0.17,0.022010912196113213,1.9351996342478686
1625.0,0.37,0.6970594374396536,14.970750171386523
1625.0,0.419,1.1621043094111705,20.04904670059518
1625.0,0.621,3.6018852491901683,42.270192739398155
1625.0,0.841,6.855370942385366,61.29246785274619
1625.0,1.09,10.94713739969038,78.67633729719986
1625.0,2.585,30.831585035366125,143.0779511315151
1650.0,0.07400000000000001,0.0,0.0
1650.0,0.342,0.6805824602415622,14.186881513734619
1650.0,0.419,1.3013921788297669,21.538479025057484
1650.0,0.6679999999999999,4.5128148111626745,47.84822490057743
1650.0,0.871,8.025105674595027,66.95446002710983
1650.0,2.585,32.6936153700488,148.38934814519217
1675.0,0.09300000000000001,0.0,0.0
1675.0,0.17,0.038388289111776185,2.5818984669417793
1675.0,0.24600000000000002,0.2326268555202862,7.973381320352208
1675.0,0.342,0.7804949562881216,15.42487017864833
1675.0,0.621,4.27708322515073,46.699699695709896
1675.0,0.871,8.6395948550348,69.98162021052826
1675.0,2.585,34.64081679808466,153.79842716759825
1700.0,0.09300000000000001,0.0,0.0
1700.0,0.24600000000000002,0.2868542170860404,8.751245288740165
1700.0,0.285,0.519895946130914,11.96947208890115
1700.0,0.37,1.0657583078927455,18.857967771328788
1700.0,0.419,1.618100148781291,24.70269602995331
1700.0,0.591,4.275672308310453,46.31943881371326
1700.0,0.621,4.654308762760438,49.032489468204375
1700.0,0.6679999999999999,5.338661079725179,52.73350590267369
1700.0,1.588,20.98360991336305,116.93098113137076
1700.0,2.585,36.68058276478221,159.30411750041674
1725.0,0.342,1.0195249300554046,18.1115679186486
1725.0,0.37,1.2076968644592037,20.313834171551758
1725.0,0.591,4.666364323184226,48.666919307313265
1725.0,0.621,5.067532328595855,51.44825893639987
1725.0,0.6679999999999999,5.7917130974139654,55.30165905775637
1725.0,0.871,10.019808868289413,76.29588710200497
1725.0,2.585,38.80104482913922,164.91108273188996
1750.0,0.11199999999999999,0.008354944317619739,0.8394740794144006
1750.0,0.131,0.007579935232317389,0.7616040166481007
1750.0,0.151,0.03725532254336716,2.3488446305488417
1750.0,0.24600000000000002,0.42505648997253526,10.575366967135714
1750.0,0.342,1.161726087666264,19.56235370625879
1750.0,0.37,1.3558885699059693,21.83835716617221
1750.0,0.591,5.084727038735964,51.10159510212507
1750.0,0.6679999999999999,6.27402419727409,57.95489960580339
1750.0,0.841,9.93586991340752,76.32053135709327
1750.0,0.871,10.782160483745097,79.59441340492256
1750.0,1.09,15.504757644970933,97.11928707381209
1750.0,1.588,23.752226079581938,125.91786042070868
1775.0,0.11199999999999999,0.010842968297403487,1.0894615791018851
1775.0,0.37,1.5213442572443905,23.430616581767396
1775.0,0.591,5.529645882237812,53.62369414906779
1775.0,0.871,11.581216051969914,82.98966825859785
1775.0,1.588,25.255602896911586,130.55901281985268
1775.0,2.585,43.26357089983047,176.42440874042086
1800.0,0.131,0.01795959818886675,1.322275060354297
1800.0,0.18899999999999997,0.19871384902243214,6.721171895329792
1800.0,0.24600000000000002,0.6122015971063979,12.790779061985305
1800.0,0.285,0.9579549844177284,16.96046123205563
1800.0,0.342,1.4816413814073908,22.69004578962966
1800.0,0.37,1.6950541006024604,25.09055969215807
1800.0,0.419,2.4638115606238213,31.843737729520722
1800.0,0.45399999999999996,3.246663465710943,37.84442479933272
1800.0,0.591,6.006918496658501,56.23302231363343
1800.0,0.6679999999999999,7.33310400742268,63.51599007751734
1800.0,0.871,12.432855539629982,86.47897049100501
1800.0,1.588,26.85291733468592,135.29984464544222
1800.0,2.585,45.64953334668009,182.31903331673973
1825.0,0.24600000000000002,0.7195633158257969,14.033610153761474
1825.0,0.342,1.6614837375855471,24.362744042489595
1825.0,0.37,1.8890946132342579,26.81703719357655
1825.0,0.419,2.7312757068242965,33.82158830452792
1825.0,0.591,6.516578692453088,58.93207375452722
1825.0,0.621,6.994742497109021,61.97294120754084
1825.0,0.6679999999999999,7.924061751279363,66.42697700704738
1825.0,0.871,13.345091957826792,90.06583778023933
1825.0,1.588,28.51795282685939,140.1479707154307
1850.0,0.09300000000000001,0.0027171170668126962,0.2723559111618751
1850.0,0.131,0.0454630192739701,2.178618205829568
1850.0,0.17,0.18518736979238018,6.287799621248237
1850.0,0.203,0.41625060009640125,10.42611558282094
1850.0,0.285,1.255415281697862,19.954130896750534
1850.0,0.419,3.0230094466470945,35.88374147900037
1850.0,0.621,7.5663229491528226,64.82165823177975
1850.0,0.6679999999999999,8.545533506099538,69.4277880465967
1850.0,0.841,13.233863334208065,89.98267677112224
1850.0,1.588,30.24197103871821,145.10323468048142
1850.0,2.585,50.71183335405939,194.39617894558765
1875.0,0.09300000000000001,0.005211079099775468,0.5223434108493592
1875.0,0.11199999999999999,0.04039736039664815,2.349349062778767
1875.0,0.17,0.23741636903039817,7.078381184265886
1875.0,0.342,2.072143922146175,27.923343859207996
1875.0,0.37,2.3637194259008223,30.508647671093613
1875.0,0.419,3.3413462373339247,38.032847230021574
1875.0,0.6679999999999999,9.221404020072931,72.51972610028464
1875.0,0.841,14.195334994844174,93.64400035511011
1875.0,1.588,32.0312496017891,150.16154140164448
1900.0,0.151,0.1815705019039997,5.839776186006831
1900.0,0.203,0.5901654140452314,12.599980777303188
1900.0,0.24600000000000002,1.1140259034014002,18.255056133584304
1900.0,0.285,1.5935518897738619,23.241704690439956
1900.0,0.591,8.257648398563266,67.56960719806162
1900.0,0.841,15.215480903332557,97.40821210872078
1900.0,0.871,16.39450958534073,101.43373807582198
1900.0,1.588,33.906012341044764,155.3184110289615
1920.0,0.09300000000000001,0.013747956170517885,1.0535413166793384
1925.0,0.09300000000000001,0.014745540983702994,1.1192556222225485
1925.0,0.37,2.9440651716136266,34.56378733947722
1925.0,0.591,8.918822792660462,70.63476380946673
1925.0,0.621,9.533375826688813,73.9280540554296
1925.0,0.6679999999999999,10.761850653667551,78.99821215412162
1925.0,0.841,16.297903625013944,101.27606954402475
1925.0,1.09,24.241865609402108,126.88810873190509
1925.0,1.588,35.862043385258836,160.5758622949148
1925.0,2.585,59.06959214142211,213.22198264243897
1930.0,0.09300000000000001,0.0157431257968881,1.1855441745473398
1950.0,0.09300000000000001,0.02020175346725649,1.4556122894808312
1950.0,0.131,0.1630872697756611,4.922598998526667
1950.0,0.17,0.43689992433887465,9.987264841401998
1950.0,0.203,0.8066864222634189,15.117522617766184
1950.0,0.419,4.493120348259543,45.01868904769457
1950.0,0.45399999999999996,5.743575903524315,52.31974433082105
1950.0,0.621,10.299585140950963,77.15774477400929
1950.0,0.6679999999999999,11.622051473061589,82.39778486098093
1950.0,0.841,17.435963157785988,105.25029119507421
1950.0,0.871,18.713726129568435,109.51612594048713
1950.0,1.588,37.90448334073596,165.93269972566407
1950.0,2.585,62.065262661,219.6862867064636
1960.0,0.09300000000000001,0.02319450790681182,1.5980268725285152
1970.0,0.09300000000000001,0.026187262346367143,1.7460110633552433
1970.0,0.17,0.5047797795828347,10.889854874358527
1975.0,0.11199999999999999,0.13126129805598324,4.593059865251148
1975.0,0.17,0.522195947441321,11.123420148636043
1975.0,0.37,3.635045770872399,39.00159304427339
1975.0,1.588,40.050101350763576,171.3867586831451
1975.0,2.585,65.19278712863172,226.23675273397777
1980.0,0.17,0.5397398565357904,11.359860274942001
1980.0,0.24600000000000002,1.6516273231672807,23.513021748302275
1990.0,0.17,0.5784414919299542,11.841892080857953
1990.0,0.24600000000000002,1.7331197272042789,24.221052190399345
2000.0,0.17,0.6226857812236521,12.338513468392723
2000.0,0.18899999999999997,0.8347930970129208,15.14099907915667
2000.0,0.203,1.069596758700678,17.94641628036939
2000.0,0.285,2.5821392596069854,30.80153873045915
2000.0,0.342,3.53634619188951,38.25198060472778
2000.0,0.871,21.307281107253548,118.0078676619208
2000.0,1.09,29.162270825705843,141.14444511695015
2000.0,1.588,42.296737477174624,176.94048414023314
2020.0,0.11199999999999999,0.20878309356624866,6.023464270965272
2020.0,0.17,0.7158292079088805,13.37870518577834
2025.0,0.24600000000000002,2.05905081688993,26.806728705170865
2025.0,0.342,3.9376864218990852,40.602377028161605
2025.0,0.591,12.128034307136382,83.88160735134544
2025.0,0.621,12.960315264032154,87.50062920311387
2025.0,0.6679999999999999,14.512398889827525,93.25818169101302
2025.0,0.841,21.23460225651538,117.80291770201411
2025.0,1.09,30.96128201080595,146.11266457965297
2030.0,0.17,0.7656757798548461,13.921234257570859
2030.0,0.24600000000000002,2.112860648011594,27.191574132698452
2040.0,0.11199999999999999,0.2505502522285747,6.744850809831597
2040.0,0.17,0.8168434869693502,14.47818872053529
2050.0,0.342,4.37931292644753,43.06479736055987
2050.0,0.419,6.644045597512599,55.85028477461502
2050.0,0.591,13.09357183463376,87.46618777455137
2050.0,0.6679999999999999,15.594921846958645,97.09876044729188
2050.0,2.585,75.32313345394081,246.43150351187032
2060.0,0.11199999999999999,0.3003367522850571,7.515536988362803
2060.0,0.17,0.9208191232632137,15.63162459562657
2060.0,0.24600000000000002,2.458280648757863,29.591615965780676
2070.0,0.17,0.9759493430283326,16.22643307348116
2070.0,0.24600000000000002,2.582472891759649,30.42691521884027
2075.0,0.17,1.0038152116019106,16.52839679095617
2075.0,0.203,1.595152425844723,22.798401864685832
2075.0,0.24600000000000002,2.646621297028044,30.851078776284673
2075.0,0.285,3.6133203686068103,37.50601534330559
2075.0,0.419,7.293604439640894,58.84162350580475
2075.0,0.621,15.059101106859877,94.95872191569288
2075.0,1.09,34.83390572728836,156.3676481683306
2075.0,2.585,78.9598332633316,253.34140498148608
2080.0,0.11199999999999999,0.35913272926909395,8.346836669888443
2080.0,0.24600000000000002,2.7116971922886344,31.279691303256904
2090.0,0.24600000000000002,2.8445500958504573,32.15005287992906
2100.0,0.11199999999999999,0.42971796918835276,9.242586043177006
2100.0,0.131,0.6212083569980051,11.4536121736569
2100.0,0.151,0.9356563284101393,15.173565379776292
2100.0,0.285,4.030861796424947,39.9460098497899
2100.0,0.419,7.99587224390279,61.95028485342283
2100.0,0.591,15.215531826495628,94.98082885673722
2100.0,0.621,16.21914945576284,98.86478092894077
2100.0,0.6679999999999999,18.007449079844687,105.11592483751402
2100.0,0.871,27.557966796954542,136.27791515272892
2100.0,1.09,36.912391813789725,161.65685830069202
2100.0,2.585,82.74622727755676,260.33468964295264
2110.0,0.24600000000000002,3.1269927046128028,33.942628671493395
2120.0,0.11199999999999999,0.511135021775421,10.208863873775796
2120.0,0.17,1.2850356977412738,19.378253607115045
2125.0,0.09300000000000001,0.20659373516203758,5.473603366468117
2125.0,0.151,1.0869831949060915,16.752467553765744
2125.0,0.17,1.3212941041697586,19.710779199772528
2125.0,0.18899999999999997,1.7053073515134096,23.136204789505154
2125.0,0.285,4.499088263660197,42.49965080108692
2125.0,0.342,5.983332211542231,51.1475391115857
2125.0,0.37,6.727963273257444,54.93798497236436
2125.0,0.45399999999999996,10.6701428410349,74.0659673169588
2125.0,0.591,16.393361836193808,98.91536441553161
2125.0,0.621,17.43917994087135,102.89238590597556
2125.0,0.841,27.594361203228576,136.0604943097247
2125.0,0.871,29.350855453524115,141.12920597489077
2125.0,1.09,39.0875846582774,167.05334318447967
2130.0,0.09300000000000001,0.21806596051366633,5.664263187732825
2130.0,0.24600000000000002,3.4434326768477943,35.807855895288284
2140.0,0.11199999999999999,0.6001502250369257,11.24399804630676
2140.0,0.17,1.4409071739550012,20.730475530785206
2150.0,0.09300000000000001,0.2667014012128151,6.4623503968882465
2150.0,0.151,1.267570766271298,18.418956474185748
2150.0,0.17,1.5324898683308434,21.432359197772186
2150.0,0.24600000000000002,3.791882761944428,37.75344323329617
2150.0,0.342,6.630878829534768,54.090745423177786
2150.0,0.45399999999999996,11.623195727507824,77.63729724089659
2150.0,0.591,17.632772229039492,102.97221134186493
2150.0,0.6679999999999999,20.794415198804266,113.60478612368108
2150.0,1.09,41.39722598710656,172.5515541993941
2160.0,0.09300000000000001,0.2933972759221447,6.881373659416741
2160.0,0.17,1.629199059244601,22.153964551668544
2165.0,0.11199999999999999,0.7251988179496982,12.628086118210389
2170.0,0.24600000000000002,4.172115564696408,39.78124488069835
2175.0,0.11199999999999999,0.7791108400418019,13.209870497862516
2175.0,0.151,1.4655100953904152,20.18263479624664
2175.0,0.17,1.7831005460467975,23.27384493422061
2175.0,0.203,2.7204989531024144,30.662393335243465
2175.0,0.342,7.35242426148008,57.167139761973864
2175.0,0.591,18.954391656248653,107.14764333317503
2175.0,0.841,31.35460514634024,145.901626805138
2175.0,0.871,33.23022311947518,151.17995713986596
2175.0,1.09,43.817848935094425,178.1604913373495
2175.0,2.585,95.0343202666101,281.81972749391906
2180.0,0.09300000000000001,0.35753290197418053,7.766322905288142
2180.0,0.17,1.8369004381796055,23.657147491840313
2190.0,0.09300000000000001,0.39432358377159216,8.235252555887978
2190.0,0.17,1.9493996979992376,24.4389534775024
2190.0,0.24600000000000002,4.586881525898024,41.89487028648978
2200.0,0.18899999999999997,2.5851174938697086,29.170437130775976
2200.0,0.24600000000000002,4.8042367981151886,42.98477412057866
2200.0,0.285,6.201190492331404,50.89431766994698
2200.0,0.45399999999999996,13.790517929827127,85.16854356549914
2200.0,0.6679999999999999,23.963323684856988,122.60130252918938
2200.0,0.841,33.37435693015745,151.00571313351918
2200.0,1.09,46.3513065869172,183.88051513750813
2200.0,2.585,99.43244609076743,289.1531458420151
2205.0,0.09300000000000001,0.4545974567357219,8.973391888579284
2205.0,0.11199999999999999,0.9533479209476816,15.043898955185544
2210.0,0.09300000000000001,0.4759772393389233,9.228521705909383
2210.0,0.11199999999999999,0.9837585785109969,15.36200896507394
2215.0,0.11199999999999999,1.0156648600518663,15.683425725633596
2225.0,0.07400000000000001,0.17828314953078714,4.681335019410731
2225.0,0.09300000000000001,0.5433721436688914,10.02053051170998
2225.0,0.151,1.949179114648928,24.000634552524964
2225.0,0.17,2.3740891670926665,27.33442742138375
2225.0,0.203,3.490426799478452,35.3096571888976
2225.0,0.285,6.9054137383704,53.94958172694679
2225.0,0.342,8.982394514548616,63.74182264536455
2225.0,0.37,9.922891755124102,68.00993353964684
2225.0,0.419,12.60232345954948,79.40742317193754
2225.0,0.6679999999999999,25.67148481918657,127.29644602256882
2225.0,0.841,35.522781108805525,156.22560098176825
2225.0,1.09,48.98809585393458,189.71339002786775
2225.0,2.585,103.99688472446776,296.56634313355033
2230.0,0.09300000000000001,0.5667590348462334,10.293142719388625
2230.0,0.11199999999999999,1.1211976259862406,16.67092372106262
2230.0,0.17,2.4388924392136113,27.767505847327964
2230.0,0.24600000000000002,5.504725307893442,46.38345942336521
2230.0,0.37,10.116053330903533,68.7208248722938
2240.0,0.11199999999999999,1.1984083837196382,17.350485553269422
2240.0,0.17,2.5766030019308857,28.648177201583152
2245.0,0.17,2.6485548838722126,29.09619100512654
2250.0,0.07400000000000001,0.24426807289778216,5.692597524379994
2250.0,0.08199999999999999,0.39212087536278384,7.887575453984876
2250.0,0.151,2.2371567992202364,26.072803852868045
2250.0,0.18899999999999997,3.348530126488475,33.80854390793169
2250.0,0.24600000000000002,6.037492082441486,48.75881139925769
2250.0,0.285,7.68194092410993,57.14923134378001
2250.0,0.37,10.92503656187856,71.62267651965361
2250.0,0.45399999999999996,16.31278142352116,93.25311128925823
2250.0,0.591,23.570350653963914,120.42478036362331
2250.0,0.6679999999999999,27.49133920903273,132.116522249149
2250.0,0.871,39.81770771437621,167.13801582152936
2250.0,1.09,51.76951077683414,195.64960377584956
2255.0,0.09300000000000001,0.693939614168025,11.716091447166791
2255.0,0.17,2.7968106880949586,30.007959388878408
2260.0,0.11199999999999999,1.3647191661214504,18.763337018388675
2260.0,0.131,1.7883418987828894,22.11180223356959
2265.0,0.09300000000000001,0.7522932319758731,12.315384105118389
2270.0,0.24600000000000002,6.62319923200312,51.232676597105545
2275.0,0.07400000000000001,0.3249332650140056,6.820949092460444
2275.0,0.09300000000000001,0.8142028710780954,12.93336114398548
2275.0,0.18899999999999997,3.808583417420183,36.3200422003949
2275.0,0.24600000000000002,6.777526348544405,51.866849067903196
2275.0,0.37,12.02109621842888,75.38511865623596
2275.0,0.591,25.321801205608924,125.11235682368918
2275.0,0.841,40.12523518032919,167.0387409836453
2275.0,0.871,42.23965366431422,172.68990350272256
2275.0,2.585,113.68776545535164,311.61230523293057
2280.0,0.17,3.1963663127297597,32.379668851315486
2280.0,0.24600000000000002,6.935445027719483,52.507405426791976
2280.0,0.37,12.250604826597318,76.15608164972022
2285.0,0.11199999999999999,1.5951674438051053,20.629957224646237
2285.0,0.24600000000000002,7.09711146688118,53.15439837946344
2290.0,0.11199999999999999,1.6475302617644105,21.016967552592977
2290.0,0.131,2.146147896891147,24.613711795750238
2290.0,0.17,3.372947660172132,33.36551550191453
2290.0,0.24600000000000002,7.261038228249548,53.80805103231439
2300.0,0.068,0.29631857432134595,6.321850326028247
2300.0,0.07400000000000001,0.4313182784448704,8.083283487182548
2300.0,0.08199999999999999,0.6345784077905315,10.619661062651112
2300.0,0.09300000000000001,0.9836692191701321,14.557948964930105
2300.0,0.11199999999999999,1.7592323324356367,21.80709686118538
2300.0,0.131,2.278383033086096,25.48901670307051
2300.0,0.17,3.55879241249528,34.37435013385454
2300.0,0.18899999999999997,4.347118383148874,38.9776952115998
2300.0,0.342,12.065842778389266,74.70210175403017
2300.0,0.419,16.443814117190207,91.55757056943564
2300.0,0.45399999999999996,19.228436802104902,101.90401351233419
2300.0,0.871,44.8293809037559,178.3491742528979
2300.0,1.588,78.87623443326453,251.40761051967363
2305.0,0.09300000000000001,1.0209568396615543,14.896457324408683
2305.0,0.11199999999999999,1.817220813046748,22.210514080689656
2305.0,0.24600000000000002,7.771670749837998,55.8083417639174
2310.0,0.131,2.4165291340311277,26.385535532562752
2310.0,0.151,3.123434553701995,31.54732630923382
2310.0,0.24600000000000002,7.947225497579725,56.48830376212223
2310.0,0.285,9.88895264396043,65.44790132199766
2315.0,0.09300000000000001,1.1001380927482236,15.588143640825596
2315.0,0.11199999999999999,1.9361226459342264,23.033914706353332
2315.0,0.24600000000000002,8.128087613382426,57.17456090404824
2320.0,0.055,0.11337451232884307,3.3265390200702694
2320.0,0.07400000000000001,0.5319155070240001,9.19293633174764
2320.0,0.09300000000000001,1.1419116134664316,15.941550398994467
2320.0,0.11199999999999999,1.9978458777359451,23.453762044129828
2320.0,0.131,2.5633341278720727,27.303576244341382
2320.0,0.151,3.30063692361469,32.53625564122052
2320.0,0.24600000000000002,8.310656748522256,57.867673044311175
2325.0,0.055,0.1238491528672867,3.5003364026888595
2325.0,0.131,2.639382103995016,27.770924404703365
2325.0,0.203,5.820179682665224,46.2603278721761
2325.0,0.24600000000000002,8.497476501165606,58.567258652099845
2325.0,0.285,10.525847372338774,67.66514813893275
2325.0,0.37,14.528904730196349,83.37444299882408
2325.0,0.45399999999999996,20.841831032942512,106.44894573946331
2325.0,0.621,30.8750350002532,139.55746511944858
2325.0,0.841,45.2069288218596,178.3277543327386
2325.0,1.588,82.89504938030949,258.26029814297596
2325.0,2.585,124.09995374517966,326.96650986233897
2330.0,0.07400000000000001,0.5879787891482182,9.780918906145713
2330.0,0.09300000000000001,1.2293952589021584,16.663938368739057
2330.0,0.151,3.4907526422110258,33.54884211579088
2330.0,0.17,4.17487662559926,37.541122873508286
2330.0,0.18899999999999997,5.092847380405693,42.38173210666849
2330.0,0.24600000000000002,8.687840202927427,59.27348002185288
2335.0,0.09300000000000001,1.2742865754954882,17.032986237714066
2335.0,0.11199999999999999,2.1939199395955375,24.746627793165977
2335.0,0.17,4.290604165664273,38.090378727866806
2335.0,0.24600000000000002,8.882333019834675,59.986298319134754
2340.0,0.09300000000000001,1.320790772824927,17.407088003189358
2340.0,0.11199999999999999,2.2624358098653006,25.18874327781712
2340.0,0.151,3.6906395623516044,34.586402163468904
2340.0,0.18899999999999997,5.36361056391716,43.570573137019906
2345.0,0.09300000000000001,1.3685146282188947,17.78640380612153
2345.0,0.11199999999999999,2.3332712696460587,25.636549657674852
2345.0,0.17,4.534470620635395,39.20903094154362
2345.0,0.24600000000000002,9.286901285195977,61.43180076878521
2350.0,0.063,0.3844366274565086,7.212884601855557
2350.0,0.068,0.5217264869107655,8.94082009178318
2350.0,0.07400000000000001,0.7085876002270332,11.020370759203988
2350.0,0.09300000000000001,1.417751299416585,18.170874623455067
2350.0,0.11199999999999999,2.4054011426252293,26.090111540362383
2350.0,0.131,3.04831215736067,30.190794722419735
2350.0,0.151,3.9065334646464227,35.64934665422575
2350.0,0.203,6.60730285113192,49.42276331609237
2350.0,0.24600000000000002,9.496510455195823,62.164790926342654
2350.0,0.37,15.963942209827493,87.61096666997416
2350.0,0.591,31.354036708814228,139.99121988877727
2350.0,0.621,33.08615246022886,144.7584943195505
2350.0,0.871,50.44382265834092,190.02258047629667
2350.0,1.588,87.07634792362693,265.21386472205046
2355.0,0.24600000000000002,9.709684675896419,62.90487811697711
2360.0,0.055,0.21593379655631295,4.886428591267863
2360.0,0.07400000000000001,0.7771285378629862,11.67169269788401
2360.0,0.09300000000000001,1.5224147896029596,18.956027024134606
2360.0,0.131,3.2328454286154233,31.199410106318723
2360.0,0.151,4.135504730683176,36.73972880415815
2360.0,0.17,4.931711746221035,40.940690632781816
2360.0,0.24600000000000002,9.929192284444762,63.65175332198733
2365.0,0.09300000000000001,1.5786931338224863,19.357098833488333
2365.0,0.11199999999999999,2.6361999538208494,27.48533542816706
2365.0,0.17,5.073501712063375,41.53276622060971
2370.0,0.055,0.2515689493914689,5.342404968882231
2370.0,0.09300000000000001,1.636824767723319,19.764213266696682
2370.0,0.11199999999999999,2.71734341400512,27.962483135350332
2370.0,0.131,3.431417466552562,32.23375166305327
2370.0,0.151,4.37746831458006,37.858234225293785
2370.0,0.18899999999999997,6.292403109215491,47.307267992453795
2375.0,0.063,0.5060015381970616,8.608954098573353
2375.0,0.07400000000000001,0.8904354650831516,12.691684976530453
2375.0,0.08199999999999999,1.1798354750754416,15.647110774216873
2375.0,0.09300000000000001,1.697522938591938,20.177482873160628
2375.0,0.18899999999999997,6.460523854308915,47.95708024125742
2375.0,0.285,12.938772870118216,75.48844332054172
2375.0,0.342,16.146183919599785,87.08959664786583
2375.0,0.45399999999999996,24.446307783081668,115.97900932616555
2375.0,0.591,33.62883905867509,145.23256140185666
2375.0,0.6679999999999999,38.394251772456094,158.16401205392762
2375.0,0.841,50.943942204621,190.07533127225102
2375.0,2.585,135.1921720848399,342.63826563259147
2380.0,0.055,0.29079775815805287,5.826569327042351
2380.0,0.09300000000000001,1.759733557749246,20.597109427952496
2380.0,0.11199999999999999,2.8853557655845083,28.934942154314513
2380.0,0.18899999999999997,6.632273885009493,48.61467428311315
2380.0,0.37,17.865040152454593,92.91661315785097
2385.0,0.09300000000000001,1.824328148210202,21.02306882084942
2385.0,0.17,5.674853901682583,43.98078834615301
2385.0,0.24600000000000002,11.090571961835863,67.49461085064722
2390.0,0.11199999999999999,3.0641144111895735,29.931900224863057
2390.0,0.151,4.906830592549364,40.18281778456689
2390.0,0.18899999999999997,6.987953351822504,49.953207687813894
2390.0,0.285,13.76173696423863,77.97104889565772
2395.0,0.11199999999999999,3.1586058582534586,30.43985779517727
2395.0,0.131,3.9636449357216765,34.93665494296425
2400.0,0.055,0.38343065654118214,6.880671074580438
2400.0,0.063,0.6575490952399725,10.145893386940148
2400.0,0.068,0.8446392194319332,12.125868019413206
2400.0,0.07400000000000001,1.098563755348465,14.506553703106503
2400.0,0.08199999999999999,1.4299829717367143,17.588940569246255
2400.0,0.17,6.162828909006855,45.899656756199825
2400.0,0.24600000000000002,11.846686968889951,69.88814569123596
2400.0,0.419,23.282451173342483,109.9480592347466
2400.0,0.45399999999999996,26.430523723757425,120.97191974924628
2400.0,1.09,71.60128373137921,233.50943373276286
2405.0,0.055,0.4092155344334221,7.162080202048947
2405.0,0.09300000000000001,2.099924493442124,22.791277664958162
2405.0,0.11199999999999999,3.3572888877801956,31.475962341590844
2405.0,0.131,4.200591140157831,36.06411486268468
