Strike,Maturity,Price,LocalVolatility,ImpliedVol
1600.0,0.45399999999999996,1.5292344179765571,0.6805339037346505,0.3658402515754227
1600.0,0.6679999999999999,2.8000690539551414,0.49008128836534787,0.3272078532059714
1600.0,0.871,4.848835894945836,0.535406367154737,0.31104653775199215
1600.0,1.09,7.173312602546424,0.37786577540898564,0.2967581952706536
1625.0,0.342,0.505303949443233,0.4683274939556218,0.36247262724552254
1625.0,0.591,2.0522743369990692,0.4237464334548209,0.32493690695043476
1625.0,0.6679999999999999,3.078707847832913,0.48444274675360205,0.32366808471340686
1625.0,0.871,5.279014093228,0.5290969564451208,0.3077955828518141
1625.0,1.588,13.364596904813794,0.3339009419450067,0.26999074265638795
1650.0,0.285,0.46598150220797496,0.5250622501723708,0.3834666536317253
1650.0,0.37,0.760991362940258,0.5298698189843809,0.3549676246551104
1650.0,0.591,2.2718352427700594,0.41897268200124765,0.32133450412231623
1650.0,0.621,2.649657539868535,0.5473488357315237,0.32077689074267346
1650.0,0.841,4.911251343708244,0.5150815971905796,0.30231730163728304
1650.0,1.09,8.38344755147331,0.3698880616925799,0.2907867164654474
1650.0,1.588,14.335601323729705,0.3307592681333986,0.26750436106956077
1675.0,0.37,0.8592026517439546,0.5230572118320379,0.35080240153775494
1675.0,0.419,1.1548387963050804,0.6853292146537913,0.3416331175226573
1675.0,0.591,2.511561028091158,0.4142076935510754,0.31774768663630465
1675.0,0.6679999999999999,3.70809023762704,0.47319695841566883,0.3166388181921209
1675.0,0.841,5.3504284382693115,0.5088510269566744,0.2990924324264712
1675.0,1.09,9.049407080154921,0.36590982574540437,0.2878260013328503
1675.0,1.588,15.363227861486976,0.327623169966791,0.2650347114454695
1700.0,0.131,0.03872937358509221,0.5877010987379427,0.43359078880871715
1700.0,0.151,0.06455619224495868,0.5885289136367511,0.41964563632689345
1700.0,0.17,0.09978677123687696,0.518075484904451,0.40946420575596826
1700.0,0.342,0.740990668610614,0.4507895426730396,0.3498154916015622
1700.0,0.45399999999999996,2.290539895988246,0.6434279849671354,0.34901468501288374
1700.0,0.841,5.822590814633465,0.5026313850883887,0.2958825849115191
1700.0,0.871,6.767978154937559,0.5102515446239576,0.29814289982198444
1700.0,1.09,9.758911753566721,0.3619365207519415,0.28488087920998556
1725.0,0.17,0.11808006599249188,0.5112388164848838,0.4043314757478656
1725.0,0.24600000000000002,0.38427234866862303,0.5612081012227061,0.37454836763328714
1725.0,0.419,1.4484362708678908,0.6649138847942665,0.3336765130502994
1725.0,0.841,6.329819152830474,0.49642035047102306,0.2926868638117543
1725.0,1.09,10.514305031543984,0.3579665377148832,0.2819505681355624
1725.0,1.588,17.59894075380619,0.3213631821523354,0.2601431351609121
1750.0,0.285,0.7795061159091698,0.49885234991832794,0.3652031286593593
1750.0,0.419,1.6187233661789904,0.6547031892864517,0.32971627943979315
1750.0,0.45399999999999996,2.7820032583502936,0.6248888588080185,0.34068234049636587
1750.0,0.621,3.872184413993324,0.519388235398156,0.30657267836410723
1750.0,2.585,36.760559386811735,0.2739449759990596,0.23950532057595417
1775.0,0.24600000000000002,0.5067473838932877,0.5459490450204253,0.36524556515309925
1775.0,0.342,1.0710306564961556,0.4333056010809692,0.33727036341006345
1775.0,0.419,1.8066033254840441,0.6444849888342638,0.32576648561522037
1775.0,0.621,4.245256333313861,0.5124044042808693,0.3030529047597848
1775.0,0.6679999999999999,5.305713881800756,0.45076432616201634,0.30275249635196894
1775.0,0.841,7.458379970530416,0.484014861086728,0.2863343458739639
1775.0,1.09,12.172691016723462,0.3500301086134352,0.2761313834307173
1800.0,0.11199999999999999,0.04920394591293009,0.6015463775174918,0.4278965126818445
1800.0,0.203,0.3636265123766087,0.6447186267277732,0.3781853015537205
1800.0,0.621,4.6493051378370325,0.5054174297430739,0.29954365308082403
1800.0,0.841,8.084477519931824,0.47781578922061974,0.28317588044899394
1800.0,1.09,13.080947847344774,0.34606044956319043,0.2732410745421627
1825.0,0.11199999999999999,0.059621305994213225,0.5930402366090262,0.4221319546587412
1825.0,0.841,8.755185777708775,0.4716160819905029,0.2800282018418112
1825.0,1.09,14.045634093580745,0.34208767508814925,0.2703627042074747
1825.0,2.585,43.51886158457691,0.2680103509009849,0.23403707685690955
1850.0,0.11199999999999999,0.0720779876535127,0.5845244416546779,0.41636845703224173
1850.0,0.151,0.18171738428874917,0.5433583427804977,0.38793942307009927
1850.0,0.18899999999999997,0.31842936411815614,0.5879567637801875,0.3656260590120937
1850.0,0.24600000000000002,0.7579968831024697,0.5230249107727584,0.35134350329560055
1850.0,0.342,1.5280276025792752,0.41581055487746,0.3248018215848412
1850.0,0.37,1.9285561127079163,0.4754514698929125,0.3219605519840824
1850.0,0.45399999999999996,4.048521669979884,0.5876770646657846,0.32412614302884135
1850.0,0.591,4.902204105044667,0.38092495742298305,0.29298872933277736
1850.0,0.871,10.836151309914058,0.47272160656840745,0.2792096971265378
1850.0,1.09,15.069708183106144,0.3381101640714844,0.26749561319268567
1875.0,0.24600000000000002,0.8642230864452927,0.515360584173231,0.3467173279317793
1875.0,0.591,5.370501462734232,0.37615501565970927,0.2894896786411625
1875.0,0.621,6.070363484608976,0.4844085488012109,0.28906951140199194
1875.0,0.871,11.685032041855294,0.4664601449605708,0.27609302282718157
1875.0,1.09,16.15627202297783,0.33412628088680496,0.26463916435022367
1875.0,2.585,48.53841692824906,0.2640305140818024,0.230462160707974
1900.0,0.09300000000000001,0.053347493796531475,0.7589493863767109,0.4195051389497087
1900.0,0.11199999999999999,0.10464817246238534,0.5674485385309538,0.4048362323925149
1900.0,0.131,0.16461203366331034,0.5258709455581317,0.3894105486998257
1900.0,0.18899999999999997,0.430863540076567,0.5706526113046964,0.35582086514186606
1900.0,0.342,1.9237511338413356,0.40410738355898734,0.3165149197009672
1900.0,0.37,2.4012230281527067,0.4617895648146037,0.31378307541188416
1900.0,0.419,3.0706986097140927,0.5931339364865533,0.30613311001265125
1900.0,0.45399999999999996,4.853759484973395,0.5689363885632774,0.3158819274808281
1900.0,0.621,6.622139992237194,0.47737968904791006,0.28559291163072453
1900.0,0.6679999999999999,8.116485492210714,0.4226339819964037,0.28563831384747984
1900.0,1.09,17.30857900816349,0.3301343829306983,0.26179274214321746
1900.0,2.585,51.21263483809045,0.262032787652063,0.22869494870615717
1925.0,0.11199999999999999,0.1256959086818945,0.5588804459446725,0.39906322614904016
1925.0,0.17,0.4224427326160871,0.45645267339054413,0.3634864312700397
1925.0,0.24600000000000002,1.1186013250146871,0.4999762197076889,0.33746762329518804
1925.0,0.342,2.154543949486637,0.39823587594776033,0.31237529561383315
1925.0,0.419,3.4026954070374487,0.5827813018123367,0.3022215007550082
1925.0,0.871,13.555855753431615,0.4539104598027291,0.2698863533839604
1940.0,0.09300000000000001,0.07351864445881828,0.7405774467877808,0.4098018619735122
1940.0,0.11199999999999999,0.14016902816637478,0.5537275509985117,0.39559595963387284
1950.0,0.07400000000000001,0.028353772992891213,0.6418643218933053,0.42185751096709057
1950.0,0.151,0.3481572047900201,0.5130917926620526,0.366838578793143
1950.0,0.18899999999999997,0.5791542964244325,0.5532589896691644,0.34600858635472465
1950.0,0.24600000000000002,1.270014540039977,0.4922486821840467,0.332841022747476
1950.0,0.285,2.0316919698283264,0.44629422697587134,0.32903923970574483
1950.0,0.342,2.410192070168087,0.39234735322033226,0.3082365300260888
1950.0,0.37,2.975997028844425,0.44805573400500315,0.3056153683487928
1950.0,0.591,7.0214193701236525,0.36177243915148455,0.2790288069568694
1950.0,1.09,19.82424572639971,0.32211991026480136,0.25612762177836257
1960.0,0.11199999999999999,0.16191226918652823,0.5468410328923089,0.3909678986510684
1970.0,0.24600000000000002,1.404450125739821,0.4860461066337028,0.32913748734868586
1975.0,0.09300000000000001,0.09688683969254486,0.7244237819373146,0.4012892867968008
1975.0,0.24600000000000002,1.440042336749368,0.48449233713461964,0.328211185658417
1975.0,0.342,2.693120805418282,0.3864388945283873,0.3040973496415728
1975.0,0.419,4.165258895134357,0.5619573420230748,0.2944042698382014
1975.0,0.591,7.664012352769106,0.356945815782327,0.2755509609743083
1975.0,0.621,8.552107153371182,0.456172173671967,0.2751948862375021
1975.0,0.6679999999999999,10.365030082624074,0.4055850791904567,0.27545698066696206
1975.0,0.841,13.880339909259959,0.4342735413052475,0.2613262966313346
1975.0,0.871,15.680213597991838,0.4413091392586978,0.2637107276191601
1975.0,1.09,21.194950471938682,0.3180939825603411,0.25330779853217966
1980.0,0.09300000000000001,0.10074911140571219,0.7221091340682169,0.4000710923138196
1980.0,0.11199999999999999,0.18679794002788164,0.5399341314455933,0.38633301299536554
1990.0,0.09300000000000001,0.10891456342226613,0.7174741021153429,0.3976329172564691
2000.0,0.131,0.3232112725395302,0.4946231885218797,0.3672738301952822
2000.0,0.151,0.4769181616744085,0.4978270013786225,0.3562539291508374
2000.0,0.24600000000000002,1.6307790288246338,0.47670305709016036,0.3235765360372855
2000.0,0.37,3.6725831246435163,0.4342229831375204,0.2974475362152805
2000.0,0.419,4.601584771472545,0.5514764933286928,0.2904963957150468
2000.0,0.45399999999999996,6.900383479797483,0.5310015060567795,0.29941089927675685
2000.0,0.591,8.358429479210201,0.35209868663791344,0.27207621077745575
2000.0,0.621,9.297896178825837,0.44905193895666173,0.27173656593866524
2000.0,0.6679999999999999,11.227639339748265,0.39985717117158326,0.2720726976300089
2000.0,0.841,14.949017099674876,0.4280035696881313,0.25823334295902284
2000.0,2.585,63.09024045092707,0.2539852375264148,0.22175494091786363
2010.0,0.17,0.7020860797465129,0.4328702151715054,0.3461027112959082
2010.0,0.24600000000000002,1.7133828551448467,0.47357716201529365,0.32172097150649115
2020.0,0.24600000000000002,1.799826561467075,0.47044502326333903,0.3198642781594486
2025.0,0.17,0.7665408555005193,0.4286735610766434,0.34302471298531284
2025.0,0.203,1.268508129694073,0.5617736519096742,0.33404112253528384
2025.0,0.37,4.073666805108154,0.42726053039358075,0.2933604677903991
2025.0,0.419,5.078840961640196,0.540943184456009,0.28658751618896156
2025.0,0.871,18.088188451605447,0.42863682143865534,0.25756099759871026
2025.0,1.588,37.371203523218355,0.28369933121481833,0.23191310432266446
2025.0,2.585,66.37378786909608,0.2519584986431038,0.2200510120485506
2040.0,0.24600000000000002,1.9849013710594576,0.46416084907496014,0.31614708799162944
2050.0,0.131,0.44821457632670736,0.4788076029524042,0.356135306168698
2050.0,0.151,0.6491822865370178,0.48243085967957455,0.3456252339770758
2050.0,0.17,0.8863708438669384,0.4216505046104884,0.33788528761025083
2050.0,0.18899999999999997,1.027647570194052,0.5180626479442084,0.3263068220111983
2050.0,0.203,1.447178992159749,0.5523820534801354,0.3291110498218861
2050.0,0.24600000000000002,2.083883512870173,0.4610082131364675,0.3142863808141556
2050.0,0.285,3.184618637489635,0.41954563731096894,0.3109525082277409
2050.0,0.37,4.514235319030902,0.4202622746340511,0.2892696302192724
2050.0,0.45399999999999996,8.186805156140437,0.5117261493383849,0.2911638661938163
2050.0,0.621,10.965205788200791,0.4347146857454237,0.2648263657490699
2050.0,0.841,17.304607379361272,0.4154021918129182,0.2520620220135429
2050.0,0.871,19.408882274304915,0.4222679168597584,0.2544943267447274
2050.0,1.09,25.806617960861757,0.3059210263799222,0.24489297555677317
2050.0,1.588,39.62915353588403,0.2805204023515462,0.22963351418324202
2075.0,0.09300000000000001,0.2085467294704335,0.6777098601033966,0.3767896096729446
2075.0,0.342,4.154335976695137,0.36254311016760177,0.2875107876189147
2075.0,0.37,4.997858247814207,0.4132241974172897,0.28517376336489975
2075.0,0.591,10.791651062816769,0.3374065997601326,0.2616620198423702
2075.0,0.6679999999999999,14.209084616454334,0.3824969170053618,0.261937192904629
2075.0,0.841,18.6003155085142,0.40906583607894464,0.24898241378708036
2075.0,0.871,20.813382170883415,0.41587389829213084,0.2514323541917062
2075.0,1.588,42.00085276888137,0.27733103516018104,0.22736360058748542
2080.0,0.17,1.0532300586149326,0.4131703169759435,0.33169995440449207
2090.0,0.17,1.1150840913028333,0.41032961231886955,0.3296332403902114
2100.0,0.09300000000000001,0.25141342605185724,0.6658643833434139,0.3706090840120305
2100.0,0.17,1.1803259056904274,0.40748142220932193,0.3275638354678132
2100.0,0.18899999999999997,1.357692057491601,0.5001814069073283,0.31638803004173055
2100.0,0.203,1.8767117277261036,0.5334311719956101,0.3192145691369499
2100.0,0.24600000000000002,2.650932726940134,0.44512698681512936,0.30495744434198796
2100.0,0.342,4.6185516543494884,0.35648681119628034,0.28335018350924335
2100.0,0.37,5.52841736595515,0.406142089210048,0.2810715982785367
2100.0,0.45399999999999996,9.684229583145154,0.4921860159378819,0.2828954903092244
2100.0,0.841,19.980940122856055,0.4027023765389156,0.24590604753706236
2100.0,1.588,44.49122943633574,0.2741304223988043,0.22510312156129209
2110.0,0.09300000000000001,0.2707993530980648,0.66110360376389,0.3681291989198031
2110.0,0.17,1.249129978104019,0.4046254337378176,0.32549160359334367
2120.0,0.24600000000000002,2.9153866910977726,0.43871322033056315,0.30121197794871873
2125.0,0.11199999999999999,0.509135682839208,0.48901471966310545,0.3524126053669432
2125.0,0.131,0.7234712967590511,0.45473874571576356,0.33928794753966773
2125.0,0.203,2.133461700161206,0.5238597066254911,0.3142443828099788
2125.0,0.24600000000000002,2.9852221700054216,0.43710376501384407,0.3002741972568826
2125.0,0.419,7.471700969240629,0.49818197928454117,0.27091943899454585
2125.0,0.6679999999999999,16.569409305033872,0.3707444435897659,0.2551870192313749
2125.0,1.588,47.10541810390771,0.2709178014205159,0.22285186051466968
2125.0,2.585,80.88500455751125,0.24379035645769406,0.21335405412013003
2130.0,0.11199999999999999,0.5265322624713349,0.4872248823046127,0.3512295117691237
2130.0,0.17,1.3981663321638784,0.39888878217254414,0.32133810637609267
2140.0,0.09300000000000001,0.3378409602963792,0.6467366833086393,0.36066067611279196
2140.0,0.24600000000000002,3.2041678972239254,0.4322602300380521,0.29745723440820776
2150.0,0.11199999999999999,0.6019104045448191,0.4800372266978578,0.3464857083187133
2150.0,0.131,0.8462188312455972,0.44660185874494407,0.33362494531640496
2150.0,0.18899999999999997,1.7849000519329081,0.48205194421896524,0.3064032289446104
2150.0,0.203,2.422696829808558,0.5142154952513707,0.3092569656064123
2150.0,0.285,4.912129642350152,0.3921602973750831,0.2927345529203954
2150.0,0.37,6.7476118409716435,0.39182793158081863,0.2728432499353341
2150.0,0.419,8.212317991324696,0.48730765468803633,0.2669886461236065
2150.0,0.621,15.124226765711711,0.4055524997754742,0.25100890366812806
2150.0,0.841,23.017629225938634,0.3898841313288195,0.2397607989359051
2150.0,0.871,25.579500899810427,0.396516429766237,0.24226932417957012
2150.0,1.588,49.8487693853516,0.2676924520837835,0.2206096272633938
2150.0,2.585,84.87827399386327,0.24173317183777784,0.21170879242414536
2155.0,0.11199999999999999,0.6222929581929364,0.4782329570316744,0.34529678293501803
2160.0,0.11199999999999999,0.643328621456078,0.4764256300319121,0.3441066201162498
2160.0,0.24600000000000002,3.5193764768397315,0.4257650231595781,0.29369229840678907
2170.0,0.09300000000000001,0.42048102541107824,0.6322305533991482,0.3531445455197159
2170.0,0.11199999999999999,0.687439601127263,0.47280156826783365,0.3417224852058457
2170.0,0.17,1.7476743107671524,0.38730731306999927,0.31299100895237314
2175.0,0.07400000000000001,0.19796396895168655,0.5488686785242084,0.36358543983780983
2175.0,0.09300000000000001,0.436002232870111,0.6297981534406796,0.3518868257472586
2175.0,0.131,0.9884627468970173,0.438397781089369,0.32793388546190205
2175.0,0.18899999999999997,2.043009262784004,0.4728782652008045,0.30138089807529683
2175.0,0.24600000000000002,3.774488895180781,0.420864027159942,0.29086134705291894
2175.0,0.285,5.462124586378337,0.3851792683071476,0.28814765361158945
2175.0,0.37,7.445853476254811,0.3845863969018266,0.26871448082788185
2175.0,0.419,9.019766345982347,0.47634843891263823,0.26305008918111555
2175.0,0.45399999999999996,12.39676198786907,0.4622699412321651,0.270429981989179
2175.0,0.621,16.364723169967363,0.39813830023181995,0.24755057852940834
2175.0,0.6679999999999999,19.27531384324493,0.3588171989218994,0.24843550758128805
2175.0,1.588,52.7268600801425,0.26445370374029387,0.21837625923011617
2180.0,0.11199999999999999,0.7344099764430432,0.4691645600245786,0.33933310742470907
2180.0,0.24600000000000002,3.8632900531306973,0.4192244545394648,0.2899162369798246
2185.0,0.11199999999999999,0.759022221213776,0.46734104638536816,0.33813639015943836
2190.0,0.11199999999999999,0.7844163533166189,0.4655141083489463,0.3369382869486465
2195.0,0.09300000000000001,0.5037210811189503,0.6200234791810874,0.346840556025784
2195.0,0.11199999999999999,0.8106161044446445,0.4636836814613485,0.33573877221889653
2200.0,0.09300000000000001,0.5221552921821857,0.6175681068051964,0.3455749981743095
2200.0,0.11199999999999999,0.837645906045335,0.46184970050089247,0.33453782014992917
2200.0,0.131,1.15313235924555,0.43011966571049204,0.3222119272433967
2200.0,0.151,1.5833438003720062,0.43505676985348607,0.31330069981038844
2200.0,0.17,2.0620832426587725,0.37851516151524084,0.30669097766624254
2200.0,0.203,3.1145127155538077,0.49468010725786077,0.2992223092583252
2200.0,0.342,6.995151021052408,0.33181812126715576,0.266611998000968
2200.0,0.37,8.210321631984598,0.37728182727412624,0.2645742429492657
2200.0,0.419,9.89972746803528,0.46529847753989656,0.25910264355376755
2200.0,0.591,16.293059063829872,0.3122345759470035,0.2442895216256668
2200.0,0.621,17.696914929446905,0.3906667070036231,0.2440891794862818
2200.0,0.871,29.272633152821868,0.3834407772434941,0.23617490556928653
2200.0,1.588,55.745503748155784,0.26120094820140416,0.21615162283741238
2210.0,0.17,2.1782325782974112,0.37556217183142987,0.3045825941053237
2210.0,0.24600000000000002,4.4384448814303,0.40932127205994867,0.2842291983051289
2215.0,0.09300000000000001,0.581398866436384,0.6101724533300404,0.3417682797948846
2220.0,0.09300000000000001,0.6025342484462364,0.6076970774353179,0.34049592555238295
2220.0,0.11199999999999999,0.9545799141710312,0.45447687728459746,0.329719113175185
2220.0,0.17,2.3005383693117025,0.37259735594356447,0.3024697626242577
2220.0,0.24600000000000002,4.647327411674965,0.4059938385530357,0.28232691323495945
2225.0,0.11199999999999999,0.9861524160177559,0.4526240993772582,0.32851057813774
2225.0,0.131,1.3435829483570814,0.4217601000360575,0.31645610008560826
2225.0,0.18899999999999997,2.668042213181522,0.4542775182890782,0.29126542461652255
2225.0,0.24600000000000002,4.755190639479039,0.4043249201916285,0.2813744626476087
2225.0,0.45399999999999996,14.57162031358925,0.44184159050464294,0.26206206901811824
2225.0,0.591,17.660284534104505,0.3070671250612745,0.2408057225890013
2225.0,0.621,19.12724208528536,0.38313361378915256,0.2406240053329255
2225.0,0.871,31.29230544220019,0.3768445756117618,0.2331307090813102
2225.0,1.588,58.91076171002703,0.2579336395945823,0.2139356151064727
2235.0,0.09300000000000001,0.6704337860023308,0.6002391142300939,0.3366680898234846
2235.0,0.11199999999999999,1.0523049829678044,0.44890655400643253,0.32608868725272655
2240.0,0.09300000000000001,0.6946487078805816,0.597742178730208,0.3353884492194662
2240.0,0.24600000000000002,5.09304593566101,0.3992966440782236,0.2785116905222866
2240.0,0.37,9.586300314013386,0.3654498879197092,0.2579227281861324
2245.0,0.09300000000000001,0.7196985305913621,0.5952395975635953,0.33410690786077063
2245.0,0.11199999999999999,1.1226717286410768,0.44517252318782236,0.3236601826400221
2250.0,0.09300000000000001,0.7456109624168512,0.592731263318527,0.3328234333515899
2250.0,0.11199999999999999,1.1595153716646358,0.44329913412210437,0.32244337935173334
2250.0,0.131,1.563658444336383,0.4133110274347637,0.31066329130304415
2250.0,0.17,2.70759058449633,0.36362753352387567,0.29610296509592055
2250.0,0.203,3.9887425057993084,0.47476256681137463,0.2890937297871388
2250.0,0.342,8.56925121202869,0.3191563458338625,0.2581663173049474
2250.0,0.419,11.902432176152445,0.44290242574068434,0.25117661768411226
2250.0,0.621,20.66262991941602,0.3755348543488054,0.23715438734580008
2250.0,0.841,30.356735599509136,0.36381279379129244,0.22748607910654764
2250.0,1.588,62.2289544525205,0.25465131151205456,0.2117281654763181
2250.0,2.585,102.44736342388421,0.23344778534839103,0.20524064787905752
2255.0,0.11199999999999999,1.1975104031089678,0.44142139011558656,0.3212248370340773
2255.0,0.24600000000000002,5.45335941556236,0.3942348007834477,0.27564045494113265
2260.0,0.09300000000000001,0.8001390151220455,0.5876969007453302,0.3302505534022133
2260.0,0.17,2.8577994846510677,0.3606109281651221,0.2939707139772622
2260.0,0.24600000000000002,5.578700188070258,0.39253976764162857,0.2746814209503478
2260.0,0.37,10.352072190435052,0.3594609385866381,0.25458301411039697
2265.0,0.11199999999999999,1.2770942333922477,0.43765251692532686,0.3187824183458846
2265.0,0.17,2.935834240770596,0.35909735482759647,0.2929026212390615
2265.0,0.24600000000000002,5.706750553274105,0.3908407497844013,0.27372138229734577
2270.0,0.09300000000000001,0.8584730661915643,0.5826382002671393,0.32766954251416075
2270.0,0.11199999999999999,1.3187554299443036,0.4357612210319749,0.3175584827072728
2270.0,0.131,1.7639881852446777,0.4064814457219295,0.30600022715596153
2270.0,0.17,3.015887682933325,0.3575801840908432,0.2918331883736163
2270.0,0.37,10.756027573339225,0.35644687607866293,0.25290937302681893
2275.0,0.11199999999999999,1.3617128736578294,0.43386523946433536,0.31633268949228144
2275.0,0.131,1.8177641552208215,0.40476365935526315,0.3048302331853967
2275.0,0.151,2.4331095380879333,0.41039538820525867,0.29677166231018615
2275.0,0.17,3.0980101985753805,0.35605935123723687,0.29076239366667656
2275.0,0.203,4.508114836833215,0.46463851563008585,0.2839886614709671
2275.0,0.285,8.287225126189327,0.35654421411137993,0.26961987988263963
2275.0,0.342,9.474925571499995,0.3127265227122649,0.25391947215604393
2275.0,0.419,13.039213633631476,0.43154425702390714,0.24719583095967484
2275.0,0.45399999999999996,17.092350663949873,0.4209551532623919,0.25363537361636285
2275.0,0.621,22.310534718140616,0.36786622357751525,0.23367969570901767
2275.0,0.6679999999999999,25.919048792314072,0.33432132525466984,0.234907077533375
2275.0,1.09,45.27952338787685,0.26814216046252326,0.21994853248969307
