1700.0,0.246,0.5945516410649435
2300.0,0.419,10.923902664055035
2350.0,0.093,0.7565630028784367
2350.0,0.112,1.1300610485521294
2400.0,0.419,19.26484592852934
2550.0,0.342,23.036329342070974
2600.0,0.093,3.9035150602922304
2600.0,0.17,9.306980132415266
2650.0,0.342,38.26603423762891
2660.0,0.246,25.040649074085962
2675.0,0.112,8.454382438465943
2700.0,0.093,7.755113442517872
2700.0,0.093,7.755113442517872
2700.0,0.246,29.63984749222768
2715.0,0.112,10.279904012169231
2725.0,0.036000000000000004,2.9884909636506922
2740.0,0.016,1.2104095860781812
2745.0,0.093,9.488332714519405
2750.0,0.011,0.6733801501819459
2750.0,0.016,1.2698824878083423
2750.0,0.036000000000000004,3.365524780232139
2750.0,0.17,19.97330197360865
2750.0,0.591,93.872035126486
2750.0,1.588,180.5238993462932
2755.0,0.093,9.873492552741975
2755.0,0.17,20.328846034981765
2760.0,0.011,0.7053275439042014
2760.0,0.016,1.3293553895385044
2765.0,0.093,10.258652390964524
2770.0,0.093,10.451232310075817
2775.0,0.016,1.4185647421337457
2775.0,0.07400000000000001,8.35776884077914
2775.0,1.588,188.39324959881628
2790.0,0.112,13.702756962862914
2795.0,0.005,0.09502071273427044
2800.0,0.005,0.09689299497153073
2800.0,0.011,0.8331171187932226
2800.0,0.036000000000000004,4.119592413395035
2800.0,0.591,104.34937048396824
2805.0,0.036000000000000004,4.194999176711327
2805.0,0.093,11.799291743854793
2810.0,0.005,0.10063755944605131
2810.0,0.011,0.865064512515478
2810.0,0.055,6.879284783605004
2815.0,0.03,3.5813382704612984
2820.0,0.005,0.10438212392057192
2820.0,0.016,1.6861927999194721
2820.0,0.112,15.071898143140375
2820.0,0.203,32.93467864166677
2825.0,0.011,0.9129856030988612
2825.0,0.07400000000000001,9.922529642448096
2825.0,2.585,316.14519945131275
2830.0,0.112,15.528278536566203
2835.0,0.011,0.9449329968211165
2835.0,0.17,26.017551016951586
2840.0,0.005,0.11187125286961311
2840.0,0.011,0.960906693682244
2840.0,0.036000000000000004,4.722846519925351
2840.0,0.07400000000000001,10.391957882948793
2840.0,0.131,18.873197159361837
2845.0,0.005,0.1137435351068734
2845.0,0.036000000000000004,4.798253283241644
2845.0,0.112,16.212849126704953
2850.0,0.005,0.11561581734413369
2850.0,0.011,0.9928540874044997
2850.0,0.036000000000000004,4.873660046557931
2850.0,0.203,35.676624823114736
2850.0,0.419,83.39313845062225
2850.0,0.841,142.74691577807997
2855.0,0.005,0.11748809958139399
2865.0,0.036000000000000004,10.375002959542266
2865.0,0.07400000000000001,16.24352892319058
2870.0,0.07400000000000001,21.033634472651382
2870.0,0.112,26.69800198829688
2870.0,0.246,56.880006326817885
2875.0,0.011,16.397453389627216
2875.0,0.419,96.56857382230709
2880.0,0.005,20.528946792161857
2880.0,0.036000000000000004,25.066824592367727
2880.0,0.112,36.079121520240015
2885.0,0.011,26.3354969810982
2885.0,0.036000000000000004,29.964098469976204
2885.0,0.07400000000000001,35.403951121033685
2885.0,0.131,43.565361297335805
2890.0,0.005,30.499519535138756
2890.0,0.011,31.304518776833685
2890.0,0.016,32.10411359262453
2890.0,0.07400000000000001,40.194056670494454
2895.0,0.005,35.4848059066272
2895.0,0.011,36.27354057256918
2900.0,0.005,40.47009227811566
2900.0,0.011,41.24256236830466
2900.0,0.036000000000000004,44.65592010280164
2900.0,0.591,143.33519825628073
2900.0,2.585,351.49375123968565
2905.0,0.005,45.45537864960411
2905.0,0.055,52.08607829381476
2910.0,0.036000000000000004,54.450467858018605
2910.0,0.112,64.22248011606928
2915.0,0.005,55.42595139258099
2915.0,0.055,61.77215298644566
2920.0,0.011,61.11864955124661
2920.0,0.016,61.82136769058901
2920.0,0.036000000000000004,64.24501561323557
2920.0,0.055,66.61519033276114
2925.0,0.016,66.77424337358309
2925.0,0.03,68.47114876747746
2925.0,0.112,78.29415941398383
2925.0,0.17,87.09864517874045
2925.0,0.342,121.79306702191467
2930.0,0.005,70.38181050704635
2930.0,0.011,71.0566931427176
2930.0,0.03,73.38416677818029
2930.0,0.055,76.30126502539204
2930.0,0.093,80.68290025293433
2935.0,0.011,76.02571493845306
2935.0,0.036000000000000004,78.936837246061
2940.0,0.016,81.63287042256535
2940.0,0.036000000000000004,83.83411112366952
2940.0,0.07400000000000001,88.09511216510232
2945.0,0.005,85.33766962151167
2945.0,0.011,85.96375852992408
2945.0,0.036000000000000004,88.731385001278
2950.0,0.027000000000000003,92.7386243904598
2950.0,0.093,99.63659172767608
2950.0,0.17,109.75665457109298
2950.0,0.342,141.5029464004934
2955.0,0.005,95.30824236448858
2955.0,0.016,96.49149747154759
2955.0,0.17,114.28825644956356
2960.0,0.044,104.25811195419647
2960.0,0.07400000000000001,107.25553436294537
2965.0,0.17,123.35146020650438
2970.0,0.011,110.80886750860151
2980.0,0.011,120.74691110007251
3000.0,0.016,141.06737861849436
3000.0,0.027000000000000003,141.94794762071575
3000.0,0.063,144.73844714747923
3000.0,0.591,208.8442476649645
3000.0,1.588,286.90090516764974
3005.0,0.016,146.02025430148842
3015.0,0.112,162.72423520147183
3025.0,0.07400000000000001,169.52690650593544
3025.0,0.17,177.73068274815023
