1000.0,0.37,0.7003582536379797
1100.0,0.342,0.721929589568572
1100.0,0.37,0.785678581059244
1200.0,0.342,0.8002361514935191
1200.0,2.585,12.082111152703437
1225.0,0.342,0.8198127919747578
1250.0,1.588,6.76899272981066
1275.0,0.342,0.8589660729372317
1275.0,0.621,1.7715236112281783
1275.0,1.588,6.928814101212431
1300.0,0.342,0.878542713418469
1300.0,0.419,1.129256673481767
1300.0,0.621,1.8120573117970327
1300.0,1.588,7.088635472614215
1300.0,2.585,13.281341910478387
1325.0,0.342,0.8981193538997049
1350.0,1.09,4.3011004489336715
1350.0,1.588,7.40827821541775
1375.0,0.621,1.9336584135035637
1375.0,1.588,7.568099586819545
1375.0,2.585,14.180764978809727
1400.0,0.203,0.4454874375830593
1400.0,0.285,0.7628536839529751
1400.0,0.342,0.9568492753434186
1400.0,0.621,1.974192114072416
1400.0,1.09,4.486237549441576
1400.0,1.588,7.727920958221276
1425.0,0.24600000000000002,0.6196862229930087
1425.0,0.342,0.976425915824656
1425.0,0.871,3.2880688354224565
1425.0,2.585,14.780380357697135
1450.0,0.6679999999999999,2.2904293190285943
1450.0,0.841,3.1950977574864172
1450.0,1.09,4.671374649949427
1450.0,2.585,15.080188047140862
1475.0,0.419,1.305964167094402
1475.0,0.621,2.0957932157789525
1475.0,0.871,3.420604787553852
1475.0,1.588,8.207385072426591
1500.0,0.17,0.3821444048717994
1500.0,0.203,0.48183539934731257
1500.0,0.419,1.3312080947533453
1500.0,0.841,3.3213059690273137
1500.0,0.871,3.486872763619556
1500.0,1.09,4.856511750457316
1525.0,0.17,0.3893714350873691
1525.0,0.24600000000000002,0.6691194617144122
1525.0,0.419,1.3564520224122916
1525.0,0.841,3.384410074797774
1525.0,0.871,3.553140739685237
1525.0,1.09,4.94908030071125
1550.0,0.17,0.39659846530293835
1550.0,0.342,1.074309118230843
1550.0,0.419,1.3816959500712367
1550.0,0.591,2.0884461389374134
1550.0,0.621,2.2173943174854944
1550.0,0.841,3.447514180568226
1550.0,0.871,3.6194087157509274
1550.0,1.588,8.68684918663193
1550.0,2.585,16.279418804915824
1575.0,0.09300000000000001,0.2054228598780419
1575.0,0.342,1.0938857587120772
1575.0,0.591,2.1266154842831613
1575.0,0.6679999999999999,2.5165487388706786
1575.0,1.09,5.134217401219128
1575.0,2.585,16.579226494359585
1600.0,0.07400000000000001,0.1651887275320058
1600.0,0.37,1.2122802181655674
1600.0,0.419,1.4321838053891356
1600.0,0.591,2.1647848296289114
1600.0,0.621,2.298461718623192
1600.0,0.841,3.573722392109131
1600.0,1.588,9.00649192943552
1600.0,2.585,16.87903418380331
1625.0,0.17,0.41827955594964594
1625.0,0.37,1.233610300020886
1625.0,0.419,1.4574277330480825
1625.0,0.621,2.3389954191920364
1625.0,0.841,3.6368264978795986
1625.0,1.09,5.319354501726988
1625.0,2.585,17.178841873247116
1650.0,0.07400000000000001,0.17105274906768927
1650.0,0.342,1.1526156801557894
1650.0,0.419,1.4826716607070287
1650.0,0.6679999999999999,2.6522203907759367
