Strike,Maturity,Price,LocalVolatility,ImpliedVol
1650.0,0.07400000000000001,0.05093678486312814,0.10311640053987503,0.6173327014494959
1650.0,0.841,6.079894066307993,0.33993473649024963,0.3120953165572523
1675.0,0.09300000000000001,0.08965362933185306,0.10975312441587448,0.5605364020996653
1675.0,0.17,0.33311755073407756,0.14416095614433289,0.4666183425079874
1700.0,0.24600000000000002,0.7965704506046762,0.1722130924463272,0.414025772327838
1725.0,0.24600000000000002,0.8681078562238564,0.16969789564609528,0.4073132233852764
1725.0,2.585,29.952883958306302,0.5535075068473816,0.23190100789586238
1775.0,0.11199999999999999,0.18317542580143042,0.10939706861972809,0.48869471414937743
1775.0,1.588,20.309899215163995,0.4449513256549835,0.25527018440257
1800.0,0.18899999999999997,0.6507233862942456,0.14007458090782166,0.4150566337183179
1825.0,0.11199999999999999,0.21766863383376833,0.10464541614055634,0.4695600013802617
1825.0,0.37,2.6863778674442713,0.20081675052642822,0.3452895820852783
1825.0,1.588,23.21349877363437,0.44108349084854126,0.25073920300159863
1825.0,2.585,38.86900564579901,0.5560415387153625,0.22614789841229907
1850.0,0.18899999999999997,0.7760807576743467,0.13490436971187592,0.40039886080189596
1850.0,0.45399999999999996,4.1740548132541875,0.22256070375442505,0.32464243866882425
1875.0,0.09300000000000001,0.1730757976798305,0.09099278599023819,0.47506445652869667
1875.0,0.841,11.689036271080312,0.31100594997406006,0.2801328822156446
1875.0,1.588,26.46133431377811,0.43726417422294617,0.2462873746874439
1900.0,2.585,46.84509731813307,0.5589163899421692,0.2220189731322519
1925.0,0.841,13.440905207916785,0.30411723256111145,0.27328203297132153
1925.0,1.588,30.083267117511383,0.433407723903656,0.24190302011199033
1925.0,2.585,49.76786605641229,0.559974193572998,0.22066879664984365
1940.0,0.09300000000000001,0.21897025197073638,0.08457574993371964,0.44905744352110044
1940.0,0.11199999999999999,0.32931671263939144,0.09324159473180771,0.42707940177971465
1950.0,0.07400000000000001,0.13050760146839302,0.07443533092737198,0.474339826646587
1950.0,0.18899999999999997,1.1080315704572534,0.1239396184682846,0.3717379342044415
1950.0,0.285,2.511873621830283,0.1578795164823532,0.3377835798861373
1950.0,0.841,14.402995350079749,0.30058541893959045,0.2698828320357653
1950.0,1.588,32.04436166615753,0.43144139647483826,0.23973297084947584
1960.0,0.09300000000000001,0.2359276893947886,0.08258409053087234,0.44120162713418015
1975.0,0.841,15.427209375405909,0.2969927489757538,0.2664999622314367
1980.0,0.09300000000000001,0.25447615636456433,0.08058781176805496,0.43341114393581176
1980.0,0.11199999999999999,0.38261766400718855,0.08915170282125473,0.41274536871316003
2000.0,0.131,0.5926375592104183,0.09520260989665985,0.39006422281671055
2000.0,0.45399999999999996,6.638142580508614,0.2016739547252655,0.29619904950617054
2000.0,1.588,36.28721712337381,0.4273870885372162,0.23543093757524494
2000.0,2.585,59.37474180203691,0.5632315874099731,0.21667510232243245
2010.0,0.17,1.0970507776083878,0.1097596138715744,0.36357327666784944
2025.0,0.203,1.6784762003356626,0.12034191936254501,0.3451499253043621
2025.0,0.37,5.1098538304327406,0.17413750290870667,0.30343542434292925
2025.0,0.591,10.797457738891353,0.23289169371128082,0.2768509386653067
2025.0,1.588,38.5776257732347,0.4252831041812897,0.2332969505913361
2025.0,2.585,62.86707821863172,0.5642952919006348,0.21535804143814727
2050.0,0.131,0.718120600396805,0.08983086049556732,0.3737491960713352
2050.0,0.151,0.9846951267124346,0.09782343357801437,0.36154122978929554
2050.0,0.18899999999999997,1.5930392722878253,0.11225000023841858,0.34382990405669706
2050.0,0.285,3.5199697852850136,0.14472036063671112,0.31454155601206624
2050.0,0.45399999999999996,7.736129340682268,0.1942027360200882,0.2868856711852826
2050.0,0.841,18.911624552555622,0.2858389914035797,0.2564409925313242
2050.0,1.588,40.98663421741725,0.42311757802963257,0.2311730282630987
2060.0,0.11199999999999999,0.5220034921348393,0.08086942881345749,0.38468675240692707
2075.0,0.09300000000000001,0.370469504534066,0.0711066797375679,0.3972483117590892
2075.0,0.203,2.0123904052092954,0.11422785371541977,0.3317909399103295
2075.0,0.591,12.476671332185958,0.22504808008670807,0.26872418002681747
2090.0,0.17,1.4803593465499851,0.10047918558120728,0.34047256492716443
2100.0,0.09300000000000001,0.4109298927875624,0.06863094866275787,0.38795127838496807
2100.0,0.18899999999999997,1.9172578222206837,0.10621272772550583,0.3301291862331764
2100.0,0.45399999999999996,9.012813873473533,0.18651670217514038,0.2776468119031744
2100.0,1.588,46.17868632928662,0.41857340931892395,0.2269512555678683
2100.0,2.585,74.25761608439694,0.5672160983085632,0.21143228324912
2110.0,0.09300000000000001,0.428588988152919,0.06764490157365799,0.384257118770806
2125.0,0.11199999999999999,0.6799426213325894,0.0741230770945549,0.36244887349811084
2125.0,0.151,1.317199952258946,0.0893421545624733,0.3389649923374265
2125.0,0.841,23.107421291802666,0.274120569229126,0.24650275601270458
2140.0,0.09300000000000001,0.4873202060322388,0.06470480561256409,0.37325720378828653
2150.0,0.09300000000000001,0.5090203500724755,0.06373164057731628,0.36961776298941484
2150.0,0.11199999999999999,0.7551567363974314,0.07154319435358047,0.3540230144548955
2150.0,0.151,1.4547898751540203,0.08650178462266922,0.3315411745214528
2150.0,0.285,4.951282090481257,0.13088153302669525,0.29173675629509943
2150.0,0.45399999999999996,10.500068120060945,0.1786515861749649,0.2684794065705051
2150.0,2.585,82.6411543542464,0.568790078163147,0.20882425842867575
2160.0,0.09300000000000001,0.53189420685381,0.06276226788759232,0.36599162928565315
2165.0,0.11199999999999999,0.8049765016772454,0.07000227272510529,0.3490004440581394
2170.0,0.09300000000000001,0.5560205416905948,0.06179696321487427,0.3623789396188059
2170.0,0.11199999999999999,0.8224333314677956,0.06949002295732498,0.34733154523887005
2175.0,0.07400000000000001,0.3286728691958558,0.05315035209059715,0.38056525150261955
2175.0,0.841,26.368900203791156,0.26600733399391174,0.2399374239326229
2180.0,0.09300000000000001,0.5814810209288872,0.06083597615361214,0.3587795976941617
2190.0,0.09300000000000001,0.6083600349578404,0.05987948924303055,0.3551932762520511
2190.0,0.11199999999999999,0.8969027367404827,0.06744890660047531,0.3406841060167725
2195.0,0.11199999999999999,0.9167458042929049,0.06694074720144272,0.33902891586345807
2200.0,0.11199999999999999,0.9371113437756939,0.06643350422382355,0.3373764623392553
2200.0,0.285,5.887290337153274,0.12381695955991745,0.2804895590606238
2200.0,0.841,28.15691639619189,0.2618657648563385,0.23667151781091947
2205.0,0.11199999999999999,0.9580141628397847,0.06592722982168198,0.3357266743960389
2215.0,0.09300000000000001,0.6824162720742208,0.05750953406095505,0.34628493940793464
2215.0,0.11199999999999999,1.0014970621714419,0.0649176836013794,0.33243497878236045
2220.0,0.09300000000000001,0.6985057621867838,0.05703938752412796,0.34451278753041664
2225.0,0.11199999999999999,1.0473431537036397,0.0639122948050499,0.32915409488724995
2225.0,0.285,6.425217838135595,0.12026963382959366,0.27490443444958496
2225.0,0.841,30.05886945135569,0.2576710283756256,0.2334165537004453
2225.0,1.588,61.57138328936492,0.4056830406188965,0.21651225469059113
2240.0,0.37,10.21169910584581,0.14185911417007446,0.26006529812439927
2245.0,0.09300000000000001,0.7862091516607812,0.054709311574697495,0.3357012497020302
2245.0,0.11199999999999999,1.1467313009708917,0.06191517040133476,0.32262404438456227
2250.0,0.07400000000000001,0.47222534586966347,0.04662298038601875,0.3512802114775502
2250.0,0.11199999999999999,1.1733083390527455,0.06141890957951546,0.3209982733996724
2250.0,0.151,2.196211014029913,0.07521568983793259,0.30233828909505706
2250.0,0.285,7.0169030903228276,0.11672049015760422,0.26934480413867473
2250.0,0.45399999999999996,14.269145500662177,0.1625497043132782,0.2503516684592135
2250.0,0.841,32.082031158254836,0.25342556834220886,0.23017208168498984
2250.0,1.588,65.10555998678245,0.4028005301952362,0.21443853562895393
2255.0,0.11199999999999999,1.200613886597992,0.06092388182878494,0.31937487536911296
2260.0,0.09300000000000001,0.8452382278097588,0.05332867428660393,0.33045236202210976
2260.0,0.11199999999999999,1.2286797109324468,0.06043016165494919,0.31775413527076446
2270.0,0.11199999999999999,1.2871975288513866,0.05944671481847763,0.31452076672246676
2270.0,0.37,11.266680886121009,0.13723042607307434,0.25413377088850764
2275.0,0.07400000000000001,0.5368139257585192,0.04453277960419655,0.3417193571580839
2275.0,0.285,7.668639913155161,0.11317554116249084,0.26381092977985815
2280.0,0.11199999999999999,1.3490603765010363,0.05846872925758362,0.31129771533404216
2280.0,0.37,11.643763114186186,0.13568724691867828,0.25216317187774107
2285.0,0.11199999999999999,1.3813228577184304,0.05798187106847763,0.3096902582901328
2290.0,0.07400000000000001,0.58084137677249,0.043300561606884,0.3360298588435559
2290.0,0.11199999999999999,1.414500662692511,0.05749646946787834,0.3080851429631551
2290.0,0.37,12.03440676902565,0.13414444029331207,0.25019577454177144
2300.0,2.585,111.82159920880338,0.5704278945922852,0.2009546236134899
2305.0,0.09300000000000001,1.0574857709297802,0.04927166551351547,0.31487594195026936
2310.0,0.11199999999999999,1.5571107228660352,0.055569931864738464,0.30169132618350647
2310.0,0.285,8.69569922899072,0.10823094099760056,0.25610703574089694
2315.0,0.11199999999999999,1.595398841807281,0.05509216710925102,0.300099219534085
2320.0,0.055,0.340954155116,0.033422525972127914,0.3473392201254898
2325.0,0.049,0.2651282390973222,0.030596410855650902,0.35481284678107616
2325.0,0.055,0.3512097449873526,0.03307417035102844,0.3452400324881613
2325.0,0.068,0.5787747268137764,0.03820851445198059,0.3289348247661536
2325.0,0.11199999999999999,1.6754162647423527,0.05414152517914772,0.29692315586304435
2325.0,0.285,9.18175553437058,0.10612179338932037,0.2528211958744709
2325.0,0.45399999999999996,18.002920631854465,0.1503247618675232,0.23693629485040954
2325.0,0.841,38.96010924501621,0.2404167652130127,0.22049936175725918
2325.0,2.585,117.2994639243642,0.5700975060462952,0.199626964015688
2330.0,0.07400000000000001,0.7220196593058965,0.0400979220867157,0.321028033427691
2330.0,0.11199999999999999,1.7172080327883492,0.05366865545511246,0.29533873745234185
2335.0,0.09300000000000001,1.2352799154356546,0.04664325341582298,0.3046315416296941
2335.0,0.11199999999999999,1.7602623955143955,0.05319743975996971,0.29375719515270127
2340.0,0.285,9.698203827235574,0.10402029007673264,0.24954482414986065
2350.0,0.11199999999999999,1.897360490102372,0.05179410055279732,0.2890275634683758
2350.0,0.18899999999999997,5.150731774226728,0.07584698498249054,0.26397076462851615
2350.0,0.45399999999999996,19.4662609166258,0.14625145494937897,0.23249920045343309
2350.0,0.841,41.55239472826048,0.23600104451179504,0.21729483331432395
2350.0,1.588,80.95063455411776,0.39011669158935547,0.20616879416888775
2355.0,0.09300000000000001,1.3740447889416103,0.04492710903286934,0.2978634340209045
2355.0,0.11199999999999999,1.9458707605747136,0.05132981017231941,0.28745620808013544
2360.0,0.055,0.4349957207731343,0.030695557594299316,0.330683592013896
2360.0,0.11199999999999999,1.9958664057760203,0.050867293030023575,0.2858873559014707
2360.0,0.285,10.437909640888961,0.10123219341039658,0.24519111434104265
2370.0,0.055,0.4634108802704908,0.030035195872187614,0.3265683039422827
2370.0,0.11199999999999999,2.1005454570122737,0.04994766786694527,0.28275751892542816
2370.0,0.285,10.831297053877819,0.09984485805034637,0.2430207921585465
2375.0,0.044000000000000004,0.28247423014266815,0.02544746920466423,0.3417654611345244
2375.0,0.07400000000000001,0.9349068472888362,0.03664481267333031,0.30444145520352944
2375.0,0.11199999999999999,2.1553310293350805,0.0494905561208725,0.2811962964096551
2375.0,0.18899999999999997,5.730469567580542,0.07292262464761734,0.25756767638458933
2375.0,0.285,11.034199667363197,0.09915300458669662,0.24193723114597893
2375.0,0.45399999999999996,21.05710471648524,0.14218831062316895,0.22808015439947255
2375.0,0.841,44.31105164954948,0.23155154287815094,0.214099878673964
2375.0,2.585,128.80367284634656,0.5687891840934753,0.1969505696042829
2380.0,0.055,0.49417021120969196,0.02938338741660118,0.32247230638293634
2380.0,0.11199999999999999,2.2118423595377834,0.04903535172343254,0.27963786550531816
2380.0,0.18899999999999997,5.855302620706823,0.07234237343072891,0.2562920204122139
2385.0,0.09300000000000001,1.6192429428338784,0.04240955784916878,0.2878028280823749
2390.0,0.055,0.5274982693336412,0.02874010242521763,0.31839528016959956
2395.0,0.11199999999999999,2.3922885413768995,0.04768103361129761,0.2749776496286729
2400.0,0.044000000000000004,0.33603129846680346,0.024004487320780754,0.3306561698149823
2400.0,0.055,0.5636501397042046,0.02810530737042427,0.3143373439930639
2400.0,0.11199999999999999,2.4563082944155497,0.04723341017961502,0.27342942284312544
2400.0,0.45399999999999996,22.787848139996242,0.1381402313709259,0.2236787865333985
2400.0,0.841,47.247184423874046,0.2270723134279251,0.2109145653785316
2400.0,2.585,134.83496376892174,0.567784309387207,0.19560054442198394
2405.0,0.11199999999999999,2.522373645523004,0.04678771644830704,0.2718836042249624
2410.0,0.11199999999999999,2.5905724389092484,0.04634399339556694,0.27034040425838035
2415.0,0.11199999999999999,2.6609817516782357,0.04590222239494324,0.2687997752393581
2420.0,0.027000000000000003,0.11777415761889198,0.016303101554512978,0.3622502320981789
2425.0,0.068,1.0615158363895034,0.031010273844003677,0.29120441076458264
2425.0,0.45399999999999996,24.672624788887504,0.13411250710487366,0.21929588065375594
2425.0,1.588,94.80428650172985,0.37931594252586365,0.19997869711879945
2425.0,2.585,141.05561237929498,0.5665279626846313,0.1942417745007891
2430.0,0.07400000000000001,1.3096724248484293,0.032647933810949326,0.28457775935197405
2430.0,0.11199999999999999,2.8863206633858596,0.04458896070718765,0.2641933226181526
2430.0,0.285,13.572624629368732,0.09163376688957214,0.23009051718864096
2435.0,0.07400000000000001,1.3520834736617076,0.03229701891541481,0.2827937935587445
2435.0,0.11199999999999999,2.966440920157396,0.04415524750947952,0.2626630333513391
2440.0,0.049,0.5737310295688296,0.023564519360661507,0.3056973573949793
2440.0,0.11199999999999999,3.0492091485938744,0.043723564594984055,0.2611351046021905
2440.0,0.18899999999999997,7.627844935910929,0.06551206111907959,0.2411053916107628
2440.0,0.285,14.101780421864731,0.09028677642345428,0.22795101668065723
2445.0,0.055,0.7695218076978492,0.025353621691465378,0.2963072970467994
2445.0,0.07400000000000001,1.4419953632253097,0.03160145878791809,0.2792369440812123
2445.0,0.11199999999999999,3.1347371833659707,0.04329393804073334,0.2596096981628019
2450.0,0.11199999999999999,3.2231463636722992,0.04286639764904976,0.25808703596318133
2450.0,0.285,14.654427470435223,0.0889466181397438,0.22581612121950637
2460.0,0.027000000000000003,0.1664720162262352,0.014633901417255402,0.34128510293207215
2460.0,0.044000000000000004,0.526356312985822,0.020759662613272667,0.30456045712751645
2460.0,0.07400000000000001,1.5907677961572588,0.030573876574635506,0.2739288337075426
2460.0,0.11199999999999999,3.4090031998917567,0.04201757535338402,0.25504917085492984
2460.0,0.285,15.231700509395353,0.087613545358181,0.22368562665499428
2465.0,0.055,0.890033967428856,0.024185290560126305,0.28841338041873094
2470.0,0.027000000000000003,0.1823754779496607,0.014236788265407085,0.3361192692227108
2470.0,0.03,0.2359832326925524,0.015337946824729443,0.32777621639054033
2470.0,0.07400000000000001,1.7002388450193635,0.029899336397647858,0.2704079810673826
2470.0,0.11199999999999999,3.6077180079137747,0.041177187114953995,0.25202144932583387
2470.0,0.18899999999999997,8.744036079898308,0.06219835951924324,0.23359904856257677
2470.0,0.285,15.8349162223181,0.08628783375024796,0.22155980743347722
2475.0,0.027000000000000003,0.19102717256828505,0.014041171409189701,0.33354739263192934
2475.0,0.055,0.9588266968551693,0.023613641038537025,0.28449368372515593
2475.0,0.841,57.24160111935646,0.21349471807479858,0.20141491600833047
2475.0,2.585,154.07429348053677,0.5632100701332092,0.1914952829663132
2480.0,0.036000000000000004,0.3952368249747664,0.017035139724612236,0.3095443429225933
2480.0,0.044000000000000004,0.6178165763206174,0.01974472589790821,0.2960349957997311
2480.0,0.049,0.7780267185322245,0.021382180973887444,0.28924694544190294
2480.0,0.055,0.9956191298686576,0.023330917581915855,0.2825404428998966
2480.0,0.285,16.465393780707984,0.08496974408626556,0.21943865796212209
2485.0,0.055,1.0341313835398935,0.023050272837281227,0.28059196617674786
2490.0,0.036000000000000004,0.43140411666420775,0.016590651124715805,0.30497764937343924
2490.0,0.11199999999999999,4.047935966581463,0.03952202573418617,0.24599674236450286
2495.0,0.055,1.1166546268268576,0.02249515801668167,0.27670803979567127
2495.0,0.285,17.465246368306225,0.08300723880529404,0.21626551877796257
2500.0,0.036000000000000004,0.47165287563062464,0.016154004260897636,0.30043496975969514
2500.0,0.049,0.9129345895700567,0.02034037373960018,0.2811393128027776
2500.0,0.068,1.7732075052545326,0.026158485561609268,0.26393603408649385
2500.0,0.11199999999999999,4.29176427074627,0.038707442581653595,0.24299969770114624
2500.0,1.588,110.55012808477477,0.3673648536205292,0.19378520170854227
2510.0,0.027000000000000003,0.26795802075563735,0.012725072912871838,0.3157484872065526
2510.0,0.03,0.34280652866401695,0.013739646412432194,0.30822761460105047
2510.0,0.049,0.9908604786000978,0.019831616431474686,0.27711444696005977
2510.0,0.11199999999999999,4.553125215707723,0.03790159896016121,0.24001278880071697
2515.0,0.036000000000000004,0.5408585016067988,0.015513534657657146,0.29366554957823404
2515.0,0.055,1.3066318708155862,0.02140955999493599,0.2689932560272344
2515.0,0.11199999999999999,4.690826706873281,0.0375019907951355,0.23852315298693905
2515.0,0.285,18.907468340491846,0.08041910827159882,0.2120510919363315
2520.0,0.11199999999999999,4.833455986893085,0.03710457310080528,0.23703600417034126
2520.0,0.285,19.288850462411915,0.07977735251188278,0.2110004256830087
2525.0,0.841,65.02954828281202,0.20436660945415497,0.19512864121463658
2525.0,1.588,116.25352271653662,0.36312422156333923,0.19171806998179833
2530.0,0.027000000000000003,0.32881572983040996,0.012013455852866173,0.3057346172287361
2530.0,0.03,0.41791810160008325,0.012985517270863056,0.2986141380914711
2530.0,0.036000000000000004,0.6225859607061324,0.014890200458467007,0.286949395624086
2530.0,0.285,20.07815910022265,0.07850030809640884,0.2089027624458952
2535.0,0.027000000000000003,0.3465346529247597,0.011839994229376316,0.30324870004709004
2535.0,0.036000000000000004,0.6530433810929281,0.014686169102787971,0.2847222621201794
2535.0,0.11199999999999999,5.293009624446341,0.0359257273375988,0.23259003679125087
2535.0,0.285,20.4865530192547,0.07786509394645691,0.20785580249206662
2540.0,0.036000000000000004,0.6852885783362268,0.014483993873000145,0.2825010369118823
2540.0,0.11199999999999999,5.457451493431989,0.0355372317135334,0.23111296801340853
2540.0,0.285,20.90436677024786,0.07723207771778107,0.20680991807723192
2545.0,0.027000000000000003,0.3855059892997126,0.011498302221298218,0.2982976545670472
2545.0,0.055,1.6690140617264717,0.01984206587076187,0.25755250677379077
2545.0,0.11199999999999999,5.62794550334479,0.03515101224184036,0.22963869207188664
2545.0,0.285,21.331910804827544,0.07660132646560669,0.2057653241169657
2550.0,0.03,0.5135091139218844,0.012260209769010544,0.28910522585498166
2550.0,0.068,2.574228370836437,0.023186275735497475,0.24623053475406653
2550.0,0.285,21.769413916733072,0.07597282528877258,0.20472195257319886
2550.0,0.841,69.30685249479654,0.19979171454906464,0.1919996192085129
2550.0,1.588,122.19707655320963,0.3587559759616852,0.1896488479154492
2550.0,2.585,175.08238112872857,0.5560507774353027,0.18729453908996677
2555.0,0.027000000000000003,0.4297835926069773,0.011163471266627312,0.2933738844829063
2555.0,0.11199999999999999,5.987993275978994,0.034385308623313904,0.226697590281843
2555.0,0.285,22.217062180896903,0.07534655928611755,0.20367958959656246
2560.0,0.027000000000000003,0.4541669454107726,0.010998605750501156,0.290922403279838
2560.0,0.03,0.5709265266267849,0.011908099986612797,0.2843894310099993
2560.0,0.036000000000000004,0.8346177253813565,0.013693640008568764,0.27367329317706673
2565.0,0.03,0.6024578685728699,0.011734621599316597,0.28204119126312976
2575.0,0.027000000000000003,0.5376995071730732,0.010513994842767715,0.2836082351411537
2575.0,0.036000000000000004,0.9720881602453915,0.01311981026083231,0.267112198176407
2575.0,0.068,3.1317558705292186,0.021778341382741928,0.2375167233212055
2575.0,0.285,24.115439443508933,0.07286494225263596,0.19952313521467593
2575.0,0.841,73.86226037875065,0.19521476328372955,0.18887991817152747
2575.0,2.585,182.48989225874038,0.55304354429245,0.1858706417951033
2580.0,0.068,3.2595661515858723,0.02150297909975052,0.23578523687309433
2585.0,0.027000000000000003,0.6034220918910549,0.010199107229709625,0.27876538883836216
2585.0,0.03,0.7507951933984458,0.01105769257992506,0.2727108052334517
2585.0,0.036000000000000004,1.0784882917516114,0.012746114283800125,0.262766175892999
2585.0,0.049,1.9121257429158618,0.016267847269773483,0.24752924795521444
2585.0,0.11199999999999999,7.240928608405909,0.03214271739125252,0.21793533219240435
2585.0,0.285,25.13313253399093,0.07163833826780319,0.19745229284811694
2590.0,0.011000000000000001,0.07845651648862617,0.005763398949056864,0.33925496877970934
2590.0,0.285,25.660186164857237,0.07102866470813751,0.19641881621194776
2595.0,0.016,0.22203533838202105,0.006903294939547777,0.3085153364462178
2595.0,0.036000000000000004,1.1986768331111648,0.012379388324916363,0.2584425162364195
2595.0,0.049,2.099586664389207,0.01582547090947628,0.24366312626004982
2595.0,0.07400000000000001,4.224316994116634,0.022181488573551178,0.22758771686804682
2600.0,0.011000000000000001,0.09174468232968813,0.005565193481743336,0.33234973985570887
2600.0,0.027000000000000003,0.720380379124542,0.009738804772496223,0.27155084632251547
2600.0,0.036000000000000004,1.2645536978446614,0.012198620475828648,0.25628900361554224
2600.0,1.588,134.83806257176025,0.34964388608932495,0.18550346718402966
2600.0,2.585,190.1042558192005,0.5497127771377563,0.18443418137711445
2605.0,0.011000000000000001,0.0993663990432978,0.0054679205641150475,0.3289121667329342
2605.0,0.07400000000000001,4.572913575933313,0.02162100188434124,0.22425558970073076
2610.0,0.036000000000000004,1.4092542398553718,0.01184220053255558,0.25199827129395475
2610.0,0.068,4.166520556744928,0.019893908873200417,0.2254709517656324
2610.0,0.285,27.896999399659194,0.0686144009232521,0.19229712868292426
2615.0,0.016,0.2961260954832099,0.006453772075474262,0.2967742536047515
2620.0,0.016,0.31888043396748245,0.0063446639105677605,0.293860122543637
2620.0,0.049,2.6688738959707052,0.014752304181456566,0.23407660030110905
2620.0,0.11199999999999999,9.106301563426655,0.029630552977323532,0.2078283640509946
2620.0,0.18899999999999997,18.165472251434437,0.046825505793094635,0.19696455314210123
2625.0,0.016,0.3436643027706552,0.0062368279322981834,0.29095419012850077
2625.0,0.036000000000000004,1.6635218544130623,0.011320244520902634,0.24560337822043168
2625.0,0.068,4.727389022524278,0.019116973504424095,0.22036279554620944
2625.0,0.11199999999999999,9.415669075245376,0.029280878603458405,0.20639462274367204
2625.0,2.585,197.92803846626828,0.5460520386695862,0.1829846178244743
2630.0,0.016,0.370679600993288,0.006130257621407509,0.2880565403026281
2630.0,0.027000000000000003,1.0423657574956877,0.008860192261636257,0.2572971668644364
2630.0,0.036000000000000004,1.7596532178049529,0.01114958617836237,0.2434823645832327
2630.0,0.068,4.933212506582123,0.018862053751945496,0.2186671832661638
2630.0,0.11199999999999999,9.737152438615794,0.028933512046933174,0.20496340871285645
2630.0,0.285,30.356402922702273,0.06624007225036621,0.18819578047946747
2630.0,0.45399999999999996,48.362854822681015,0.1024024710059166,0.18408529693067857
2635.0,0.011000000000000001,0.16403466818510992,0.0049087852239608765,0.3084908673048094
2635.0,0.07400000000000001,5.834939855064391,0.019989583641290665,0.2143411313333519
2640.0,0.016,0.4323207243567566,0.005920849274843931,0.2822862186913703
2640.0,0.036000000000000004,1.9715276088779774,0.010813205502927303,0.23925649605819213
2645.0,0.016,0.46746399011324513,0.005817984696477652,0.2794133336181552
2645.0,0.027000000000000003,1.263373269313206,0.008441205136477947,0.2502562443288046
2645.0,0.036000000000000004,2.088235725631307,0.010647467337548733,0.23715171093417242
2645.0,0.068,5.614738875096663,0.0181093942373991,0.21360190471242688
2645.0,0.285,32.36137987220525,0.064486064016819,0.18513318136333046
2650.0,0.011000000000000001,0.21388610008341402,0.004644302185624838,0.2984088943515158
2650.0,0.016,0.5058776483801566,0.005716321989893913,0.2765482535378602
2650.0,0.027000000000000003,1.3485100097788347,0.008304483257234097,0.2479220984825115
2650.0,0.036000000000000004,2.2128150620500833,0.010483344085514545,0.23505209928478424
2650.0,0.068,5.865229265266009,0.017862526699900627,0.21192057389637528
2650.0,0.841,89.3858213916509,0.18151065707206726,0.17957777427971686
2650.0,1.588,148.54090743244035,0.340045690536499,0.1813467782169295
2655.0,0.011000000000000001,0.23418769562111663,0.00455828383564949,0.29506712155412945
2655.0,0.036000000000000004,2.345853710528715,0.010320832952857018,0.23295789816231866
2655.0,0.285,33.780575133350794,0.06332967430353165,0.1830980712110168
2660.0,0.011000000000000001,0.25670230584946907,0.00447331415489316,0.2917346011720364
2660.0,0.016,0.5939072228184585,0.005516577512025833,0.27084265963999765
2660.0,0.11199999999999999,11.951228712203886,0.026897918432950974,0.19643023094162848
2665.0,0.027000000000000003,1.6452882562105486,0.007902910001575947,0.24095595103246845
2665.0,0.036000000000000004,2.639810709705216,0.010000590234994888,0.2287851553282022
2665.0,0.285,35.26970528608558,0.06218371540307999,0.1810679616891701
2670.0,0.011000000000000001,0.3094675414530137,0.004306462127715349,0.28509694411447734
