Strike,Maturity,Price,stdPrice
1550.0,0.17,0.0,0.0
1550.0,0.342,0.2039464746253738,7.016722499345376
1550.0,0.419,0.44461443745201223,11.50979073988618
1550.0,0.591,1.3436378394709976,22.473246292166074
1550.0,0.621,1.5253447671782936,24.40587421688529
1550.0,0.841,3.281299017417313,40.19069551683083
1550.0,0.871,3.534297177626753,41.99502248046217
1550.0,1.588,10.455578934873982,76.74166416602877
1550.0,2.585,21.67134114703197,111.66106573224589
1575.0,0.093,0.0,0.0
1575.0,0.342,0.23857663609711377,7.769429895221714
1575.0,0.591,1.4956008613808924,24.011295431959535
1575.0,0.6679999999999999,2.051377730844002,29.438087447154984
1575.0,1.09,5.801543108320635,55.977353590791026
1575.0,2.585,23.246387671889252,116.52081277045613
1600.0,0.07400000000000001,0.0,0.0
1600.0,0.37,0.38038811745910145,10.390294976440611
1600.0,0.419,0.5753635582981494,13.559131680115177
1600.0,0.591,1.6603902271403488,25.611929034519697
1600.0,0.621,1.8778714242117984,27.690351946583025
1600.0,0.841,3.89007088400148,44.45568080538002
1600.0,1.588,12.109133537509118,83.76760620967369
1600.0,2.585,24.907035061160308,121.4966182280137
1625.0,0.17,0.0,0.0
1625.0,0.37,0.44307498274752477,11.342909321120421
1625.0,0.419,0.6525365220016127,14.655154298375308
1625.0,0.621,2.078341411744659,29.434905367289943
1625.0,0.841,4.231654783980231,46.696750997491996
1625.0,1.09,6.793244784142898,61.3564241521704
1625.0,2.585,26.645161923910656,126.5890068630994
1650.0,0.07400000000000001,0.0,0.0
1650.0,0.342,0.3793317720070498,10.308614617623638
1650.0,0.419,0.7390138908059376,15.805171483151916
1650.0,0.6679999999999999,2.7459839802410877,35.024933102551124
1650.0,0.871,4.930038304911645,51.06911314733603
1650.0,2.585,28.466138621968273,131.79667680163422
1675.0,0.093,0.0,0.0
1675.0,0.17,0.0003820488400088829,0.03838686244520267
1675.0,0.246,0.10425483761162622,4.763031374843148
1675.0,0.342,0.4421964484038717,11.265585789625199
1675.0,0.621,2.5285340763278255,33.1291094739126
1675.0,0.871,5.33626158630725,53.531465603630615
1675.0,2.585,30.37725514902488,137.11687537143015
1700.0,0.093,0.0,0.0
1700.0,0.246,0.1265643786088397,5.3378278791343305
1700.0,0.285,0.25531088265750634,8.067258945200907
1700.0,0.37,0.6661259132382439,14.543780816093076
1700.0,0.419,0.9485767283446979,18.282086684884984
1700.0,0.591,2.4933502231609177,32.701932109066725
1700.0,0.621,2.7848605208159625,35.08656660486759
1700.0,0.6679999999999999,3.3185479654713395,39.12107343424518
1700.0,1.588,16.045573313156275,99.00943909954987
1700.0,2.585,32.394356063393836,142.54721108032527
1725.0,0.342,0.5946002992593671,13.373239427262408
1725.0,0.37,0.7558741452217721,15.72404774958915
1725.0,0.591,2.744160784712483,34.65181704426613
1725.0,0.621,3.0728650882704835,37.121964692554066
1725.0,0.6679999999999999,3.6399017003844274,41.29006304186792
1725.0,0.871,6.2718272058404505,58.69505603639695
1725.0,2.585,34.51840416954065,148.09025965036864
1750.0,0.112,0.0,0.0
1750.0,0.131,0.0,0.0
1750.0,0.151,0.0,0.0
1750.0,0.246,0.17601547913831436,6.602431455597295
1750.0,0.342,0.6794254621608631,14.520331050109165
1750.0,0.37,0.860731599924137,16.964616958159304
1750.0,0.591,3.0234488689849366,36.67672293689238
1750.0,0.6679999999999999,3.9845143711587285,43.540634165239204
1750.0,0.841,6.369343695933141,59.09213442836366
1750.0,0.871,6.807164810682105,61.4121852471969
1750.0,1.09,10.021831255616602,76.40707921119999
1750.0,1.588,18.388040575711543,107.22801033680521
1775.0,0.112,0.0,0.0
1775.0,0.37,0.9806803425121877,18.275005799686266
1775.0,0.591,3.332144779599666,38.78387100341886
1775.0,0.871,7.377493703506127,64.22540420647896
1775.0,1.588,19.667536709063274,111.49581401150499
1775.0,2.585,39.081646558525,159.51696788900904
1800.0,0.131,0.0,0.0
1800.0,0.189,0.07461721805791921,3.587375932168897
1800.0,0.246,0.2518017821870471,8.044655166818993
1800.0,0.285,0.4945867673470274,11.764863913173388
1800.0,0.342,0.8893075069938304,17.003228015775377
1800.0,0.37,1.1206573917598452,19.66199607848962
1800.0,0.419,1.5661104212991062,24.147577614548425
1800.0,0.454,1.9457803032217378,27.549266715697367
1800.0,0.591,3.6634132036106584,40.97633147989457
1800.0,0.6679999999999999,4.735234855194508,48.282736764395786
1800.0,0.871,7.99111395061388,67.1350754864457
1800.0,1.588,21.009050180032585,115.8725433376493
1800.0,2.585,41.53356901937947,165.39926009115217
1825.0,0.246,0.30614306417699544,8.871501852112823
1825.0,0.342,1.0185284893685014,18.355751075490673
1825.0,0.37,1.2769355781741414,21.134682427606283
1825.0,0.419,1.7578404460551404,25.815829349175008
1825.0,0.591,4.0219198056250915,43.25476426007166
1825.0,0.621,4.46130202142798,46.113625500477454
1825.0,0.6679999999999999,5.167740635367751,50.77572301988438
1825.0,0.871,8.643407873644328,70.14385529252785
1825.0,1.588,22.414355879519547,120.35622919764505
1850.0,0.093,0.0,0.0
1850.0,0.131,0.0018426714700246953,0.18514485281487242
1850.0,0.17,0.050564187360443456,2.5402009278698174
1850.0,0.203,0.15227682007174403,5.848784055523189
1850.0,0.285,0.6600150703526635,14.002972673317657
1850.0,0.419,1.9715545569484403,27.566150235979272
1850.0,0.621,4.880353499927484,48.57554988314265
1850.0,0.6679999999999999,5.64555319537869,53.361490152794445
1850.0,0.841,8.798167644256308,70.64412862204168
1850.0,1.588,23.91876378255826,124.94334020873237
1850.0,2.585,46.76656494895553,177.5072564211261
1875.0,0.093,0.0,0.0
1875.0,0.112,0.0,0.0
1875.0,0.17,0.0646880514892566,3.054910732566844
1875.0,0.342,1.3323951004272798,21.312634845714097
1875.0,0.37,1.6420152671961523,24.335996368095664
1875.0,0.419,2.20250758342363,29.40053336573068
1875.0,0.6679999999999999,6.16756771805596,56.0449007683471
1875.0,0.841,9.525744310651422,73.78426909527812
1875.0,1.588,25.515575073168996,129.64044881490204
1900.0,0.151,0.03105184700470884,1.786390120414097
1900.0,0.203,0.2244059672651942,7.266798542968753
1900.0,0.246,0.5091887438853893,11.788877136885988
1900.0,0.285,0.8870613418019485,16.52777309233344
1900.0,0.591,5.310481331955223,50.63845703210395
1900.0,0.841,10.325786696446336,77.03202801773182
1900.0,0.871,10.963407492472745,79.79065769900677
1900.0,1.588,27.192207028025518,134.45080694760742
1920.0,0.093,0.0,0.0
1925.0,0.093,0.0,0.0
1925.0,0.37,2.072497105878705,27.883086652111206
1925.0,0.591,5.822138844070399,53.29509972517786
1925.0,0.621,6.396928578182707,56.536717091271555
1925.0,0.6679999999999999,7.358856057489781,61.72586632480781
1925.0,0.841,11.179997921612095,80.3960271290649
1925.0,1.09,16.657501012181733,101.78417750892125
1925.0,1.588,28.96451179635779,139.3725142302785
1925.0,2.585,55.33403042536891,196.52462892558015
1930.0,0.093,0.0,0.0
1950.0,0.093,0.0,0.0
1950.0,0.131,0.02566772411215097,1.4658559755813272
1950.0,0.17,0.130278852982444,4.833901952338716
1950.0,0.203,0.32956356842066614,8.964954532183437
1950.0,0.419,3.0705985437195134,35.45829603829598
1950.0,0.454,3.7045340931517776,39.780069605595145
1950.0,0.621,7.004399409328783,59.399314011178944
1950.0,0.6679999999999999,8.04128177004378,64.7321373568953
1950.0,0.841,12.08373036021107,83.87572403964263
1950.0,0.871,12.786597327386191,86.78577378174518
1950.0,1.588,30.849246974041936,144.40551901628015
1950.0,2.585,58.4319356205932,203.06907583081997
1960.0,0.093,0.0,0.0
1970.0,0.093,0.0,0.0
1970.0,0.17,0.157536843463416,5.3958697402947156
1975.0,0.112,0.011136781473625679,0.7446293168621041
1975.0,0.17,0.16500091540276726,5.5437740750330295
1975.0,0.37,2.6213593395797887,31.795603412227194
1975.0,1.588,32.846843063953365,149.55341161109936
1975.0,2.585,61.64681209377426,209.7174746494212
1980.0,0.17,0.17246498734211851,5.694412984302115
1980.0,0.246,0.867335713376205,15.71883496878526
1990.0,0.17,0.18854648157777606,6.0036385514824335
1990.0,0.246,0.9253165037480522,16.27971649487009
2000.0,0.17,0.20638782045616286,6.324542093093432
2000.0,0.189,0.3638632860800702,9.327679487585435
2000.0,0.203,0.47390218539450824,10.965504492238784
2000.0,0.285,1.5507577553158929,22.64498894369992
2000.0,0.342,2.4515743533977625,30.242952964128307
2000.0,0.871,14.837672600237187,94.23875807813093
2000.0,1.09,20.551702093508652,114.28050605309836
2000.0,1.588,34.968763867078266,154.8168961401753
2020.0,0.112,0.024572110964457907,1.4726246463187114
2020.0,0.17,0.2508129934377847,7.010909062770255
2025.0,0.246,1.1496994345216225,18.372151388945124
2025.0,0.342,2.752983029174971,32.314946670214795
2025.0,0.591,8.433960167221855,65.04606686845291
2025.0,0.621,9.197685509783547,68.69948973913053
2025.0,0.6679999999999999,10.460176095530763,74.4796665431741
2025.0,0.841,15.15806775547176,95.00925883177527
2025.0,1.09,22.017152244175115,118.68176743389212
2030.0,0.17,0.27371054244077764,7.3763897506382285
2030.0,0.246,1.1839535035465367,18.68707831402467
2040.0,0.112,0.0305433685159389,1.8099465694436312
2040.0,0.17,0.2975955726467016,7.754863582752712
2050.0,0.342,3.093337246306008,34.48982573287019
2050.0,0.419,4.759081567395171,44.97854519324281
2050.0,0.591,9.236661916840688,68.29484355726345
2050.0,0.6679999999999999,11.406985058603004,77.98233615139236
2050.0,2.585,72.00558320569438,230.2761156524511
2060.0,0.112,0.03651462606741989,2.1501436741613875
2060.0,0.17,0.35489665430008566,8.553208474886558
2060.0,0.246,1.4038139517272528,20.657394340032067
2070.0,0.17,0.3872884580742675,8.977093139401399
2070.0,0.246,1.4828213957759864,21.343898670441916
2075.0,0.17,0.40506917457320374,9.195338570598274
2075.0,0.203,0.8239824636917926,14.684450042027628
2075.0,0.246,1.525585894823189,21.692843345268365
2075.0,0.285,2.3011957434821664,28.23391593252528
2075.0,0.419,5.3168539261522785,47.66531145039934
2075.0,0.621,10.996220198711331,75.53559004841529
2075.0,1.09,25.262609185902996,127.84211533259412
2075.0,2.585,75.70413028283038,237.3247829113537
2080.0,0.112,0.042485883618900884,2.4920387346170387
2080.0,0.246,1.5704905176850266,22.046047695785063
2090.0,0.246,1.66552675447825,22.7661295663291
2100.0,0.112,0.048763624996588616,2.8351794641465973
2100.0,0.131,0.11977525553905226,4.571006250045044
2100.0,0.151,0.258761800891875,6.846860823848079
2100.0,0.285,2.606263123456077,30.316104353405986
2100.0,0.419,5.937671052500939,50.49014859730276
2100.0,0.591,11.080673548849468,75.18811271276604
2100.0,0.621,11.996970270189674,79.15748253477021
2100.0,0.6679999999999999,13.46798865038258,85.38317801743072
2100.0,0.871,19.953650359098734,110.55281324786647
2100.0,1.09,27.083599334895514,132.60743910912802
2100.0,2.585,79.57579297414622,244.45364824178182
2110.0,0.246,1.8728506741888247,24.264370521652314
2120.0,0.112,0.05907050989058022,3.193144763090427
2120.0,0.17,0.5869471592462702,11.35109361374484
2125.0,0.093,0.029648844053875387,1.7909545477578748
2125.0,0.151,0.33240238928380134,7.849644722020504
2125.0,0.17,0.6111812042865712,11.611931988342436
2125.0,0.189,0.9064572794412563,15.421799079065153
2125.0,0.285,2.9578303525621163,32.51109323662674
2125.0,0.342,4.398574984125894,41.72818831921251
2125.0,0.37,5.174466235165552,46.10200063070278
2125.0,0.454,7.719232251475517,58.9648017664479
2125.0,0.591,12.109137853476112,78.84413632281343
2125.0,0.621,13.063017379272788,82.91403048620398
2125.0,0.841,20.442826054026117,111.52993914634483
2125.0,0.871,21.482662055914766,114.94744636716874
2125.0,1.09,29.024603214540356,137.50666316604986
2130.0,0.093,0.03114522127365305,1.874068576496836
2130.0,0.246,2.0994025607566624,25.841967508480554
2140.0,0.112,0.07163692161428771,3.5793494062330122
2140.0,0.17,0.6873093972949156,12.421485036511003
2150.0,0.093,0.0371307301527637,2.209196093271473
2150.0,0.151,0.41902172173286967,8.966423546218357
2150.0,0.17,0.7401217619528964,12.98293787369287
2150.0,0.246,2.3421240171368445,27.4981227870421
2150.0,0.342,4.949041673246173,44.403275769643166
2150.0,0.454,8.542292585492904,62.243280869092246
2150.0,0.591,13.216980577662914,82.63931144270656
2150.0,0.6679999999999999,15.879439830993594,93.30469640675778
2150.0,1.09,31.096684541071713,142.5400805627477
2160.0,0.093,0.04012348459231902,2.3779671051304456
2160.0,0.17,0.7947154540157617,13.560718881769306
2165.0,0.112,0.09328958308116499,4.11369087879635
2170.0,0.246,2.6098807865626217,29.23114616714133
2175.0,0.112,0.1050334740011898,4.348710198567786
2175.0,0.151,0.5205343552879634,10.187750107684904
2175.0,0.17,0.8805400372795877,14.456332150390432
2175.0,0.203,1.5778174390254651,21.143348247414014
2175.0,0.342,5.571843526860862,47.22564641565663
2175.0,0.591,14.424613239877344,86.57517777956144
2175.0,0.841,23.77021594285642,120.57305824085876
2175.0,0.871,24.941702737882895,124.13969796718676
2175.0,1.09,33.30296933172064,147.7113201660976
2175.0,2.585,92.06651231099636,266.3913611353703
2180.0,0.093,0.04778060085292895,2.719728015658278
2180.0,0.17,0.910505948946595,14.762427212323669
2190.0,0.093,0.0527685249188545,2.8990243363358705
2190.0,0.17,0.9738430191403035,15.386201759393412
2190.0,0.246,2.9139659955095545,31.046451198562195
2200.0,0.189,1.4870015603921405,20.312280723567856
2200.0,0.246,3.080730156706604,31.987870121211316
2200.0,0.285,4.3469049545380765,39.902033272087095
2200.0,0.454,10.405113124308752,69.23732130476144
2200.0,0.6679999999999999,18.68295001598399,101.7762151488902
2200.0,0.841,25.632020615890525,125.30917211400413
2200.0,1.09,35.653805611975294,153.02033481368497
2200.0,2.585,96.54722610610183,273.8755951724644
2205.0,0.093,0.06135561867130949,3.1795938277561673
2205.0,0.112,0.1496916431632988,5.149571434006045
2210.0,0.093,0.06484716551745737,3.277486194861497
2210.0,0.112,0.15814051819796324,5.297355787227754
2215.0,0.112,0.16694374818210858,5.449018312757973
2225.0,0.07400000000000001,0.024557595215490696,1.7292669473871094
2225.0,0.093,0.07709244776199967,3.586746378398533
2225.0,0.151,0.7833363601627004,12.979966202194063
2225.0,0.17,1.2499362246586085,17.71313414373652
2225.0,0.203,2.1460244722039943,25.13210047925297
2225.0,0.285,4.924820562334202,42.66124669445177
2225.0,0.342,6.999473571593686,53.33424317815707
2225.0,0.37,8.071488205213265,58.37528942490338
2225.0,0.419,10.007210756876088,66.7948995974245
2225.0,0.6679999999999999,20.281328342772103,106.22398358476124
2225.0,0.841,27.62969530082483,130.19364064321115
2225.0,1.09,38.1480617780094,158.47084642309525
2225.0,2.585,101.19408675395228,281.4432794500021
2230.0,0.093,0.08158157942133264,3.6958523689638345
2230.0,0.112,0.19487664698103146,5.9270910707654645
2230.0,0.17,1.2955694904319195,18.06726393037343
2230.0,0.246,3.6429839750620627,34.95975412718689
2230.0,0.37,8.244064709720988,59.05213740093549
2240.0,0.112,0.21471394161337876,6.263960358054698
2240.0,0.17,1.388316011263718,18.792044683498464
2245.0,0.17,1.4360860716755661,19.162325165757654
2250.0,0.07400000000000001,0.03203948131437901,2.0995930960731632
2250.0,0.08199999999999999,0.05142851743192867,3.088445869331236
2250.0,0.151,0.9469032417514444,14.542919299538868
2250.0,0.189,2.036785388156949,24.22462807904382
2250.0,0.246,4.064090882236155,37.068034523742305
2250.0,0.285,5.566249127037702,45.574681686109855
2250.0,0.37,8.981614967749026,61.820681799098786
2250.0,0.454,12.62456066675352,76.83242458695534
2250.0,0.591,18.660093813550894,99.26920795032751
2250.0,0.6679999999999999,22.02648245249119,110.82297421663718
2250.0,0.871,31.138274165665123,139.01808036384287
2250.0,1.09,40.795214991814326,164.06167788815304
2255.0,0.093,0.10417292952568484,4.278641816537352
2255.0,0.17,1.5343457456442107,19.918382112840316
2260.0,0.112,0.2567640753934981,6.976015414509455
2260.0,0.131,0.5489788433160142,10.777505750108435
2265.0,0.093,0.11459171077865005,4.527135916555218
2270.0,0.246,4.518832068882506,39.27887775204354
2275.0,0.07400000000000001,0.03952136741326732,2.490201932139369
2275.0,0.093,0.12636518610309846,4.786013318639714
2275.0,0.189,2.363501626952314,26.37585128966308
2275.0,0.246,4.637807389728472,39.84765399369998
2275.0,0.37,9.971662815806795,65.42752256250984
2275.0,0.591,20.31609221531443,103.80577880003005
2275.0,0.841,32.05347290697738,140.4166997451159
2275.0,0.871,33.4894821190395,144.27955145702305
2275.0,2.585,111.04465357952175,296.80634245851525
2280.0,0.17,1.7975222504908113,21.89605668942955
2280.0,0.246,4.759579609150467,40.42273695911677
2280.0,0.37,10.176308452724012,66.16838795236909
2285.0,0.112,0.32056391492401315,7.941495763353837
2285.0,0.246,4.882503206316643,41.004270105084636
2290.0,0.112,0.33537102210082687,8.145666738982284
2290.0,0.131,0.6946592030887244,12.37613521750781
2290.0,0.17,1.9111653211381734,22.72144320700098
2290.0,0.246,5.006370856940229,41.592137485776014
2300.0,0.068,0.028697798302791722,1.8927216251457244
2300.0,0.07400000000000001,0.04700325351215563,2.8928891538707817
2300.0,0.08199999999999999,0.08097189899298285,3.99136413061133
2300.0,0.093,0.15881532961897626,5.479048240070514
2300.0,0.112,0.36721772904205885,8.56673811599933
2300.0,0.131,0.7534028731349641,12.947065795528598
2300.0,0.17,2.0297183937732313,23.566629675922833
2300.0,0.189,2.7442403292605824,28.668444054620302
2300.0,0.342,9.687233317905898,63.65951758329763
2300.0,0.419,13.444129510421433,78.40289537721699
2300.0,0.454,15.273070576302064,85.0581336181791
2300.0,0.871,35.98993799332544,149.69344344069762
2300.0,1.588,71.2745607423287,227.4948800468857
2305.0,0.093,0.165798423311272,5.625361329626926
2305.0,0.112,0.3831410825126748,8.783324633126826
2305.0,0.246,5.3956087221045514,43.39237328566319
2310.0,0.131,0.8159665922720911,13.538548083037584
2310.0,0.151,1.4630385640266148,18.822766522561945
2310.0,0.246,5.530084576136938,44.0048402042735
2310.0,0.285,7.343111038725455,53.19905703541925
2315.0,0.093,0.17976461069586352,5.924849114749372
2315.0,0.112,0.41520440202817144,9.22719497512642
2315.0,0.246,5.665738143952588,44.623602022334644
2320.0,0.055,0.0030543930887095834,0.30616347852021997
2320.0,0.07400000000000001,0.05298876239126628,3.220696858070509
2320.0,0.093,0.18698756758997023,6.0777258540704375
2320.0,0.112,0.43206701690214533,9.454268940470902
2320.0,0.131,0.8826602256607268,14.1505108088993
2320.0,0.151,1.5615050893040727,19.60553585559349
2320.0,0.246,5.803024155816106,45.248463737591464
2325.0,0.055,0.0035531854953021378,0.3561609784577168
2325.0,0.131,0.9183493354273753,14.464412662931627
2325.0,0.203,3.8121844900568114,34.74182651284576
2325.0,0.246,5.941676546214364,45.87935782541205
2325.0,0.285,7.858571636663117,55.24301805024971
2325.0,0.37,12.200141605468017,73.11870770143659
2325.0,0.454,16.766244133144756,89.42041164607475
2325.0,0.621,25.583541022325857,118.15281425082371
2325.0,0.841,37.077489987193346,151.25501233938127
2325.0,1.588,75.31263858503644,234.34086654038998
2325.0,2.585,121.63405193395008,312.4753174028267
2330.0,0.07400000000000001,0.05630917920347499,3.3861398979439112
2330.0,0.093,0.20280408155251076,6.39051397612054
2330.0,0.151,1.6642291609586242,20.407145502243242
2330.0,0.17,2.4308311589043092,26.22299708812811
2330.0,0.189,3.2526478773513374,31.61094295599866
2330.0,0.246,6.082017138724621,46.51615039562107
2335.0,0.093,0.21107177560705226,6.550496854108817
2335.0,0.112,0.48395641837988684,10.155514677391903
2335.0,0.17,2.5051183825146324,26.68468491824759
2335.0,0.246,6.225085383173131,47.15867524837546
2340.0,0.093,0.22033662518636885,6.713098047183578
2340.0,0.112,0.50317586372668,10.395863559219546
2340.0,0.151,1.772418210953445,21.227208925010803
2340.0,0.189,3.439571051073447,32.637588359924145
2345.0,0.093,0.23071888229278753,6.879050812468642
2345.0,0.112,0.5225824507689932,10.639894708765649
2345.0,0.17,2.657423103366125,27.625118169116117
2345.0,0.246,6.521258784989794,48.46096424450106
2350.0,0.063,0.02415197266686654,1.7499912534616278
2350.0,0.068,0.04366157050056835,2.6847783515591193
2350.0,0.07400000000000001,0.06558720688123687,3.727962302811941
2350.0,0.093,0.24161949703419142,7.048635632769564
2350.0,0.112,0.5423653262189039,10.887423791299067
2350.0,0.131,1.1125025564666442,16.116189891381843
2350.0,0.151,1.8855984959794287,22.066322272924786
2350.0,0.203,4.363768536393284,37.52529168521568
2350.0,0.246,6.674632215374777,49.12090368486468
2350.0,0.37,13.474883878146969,77.20425814679871
2350.0,0.591,26.16462388855284,118.37910301939327
2350.0,0.621,27.760202748023058,123.26875767205003
2350.0,0.871,41.523006271274326,160.97065347595216
2350.0,1.588,79.53728831700435,241.29697463604433
2355.0,0.246,6.830917703748388,49.78684822122204
2360.0,0.055,0.007044732341450016,0.7061434780201948
2360.0,0.07400000000000001,0.0734766787927329,3.9102120896298613
2360.0,0.093,0.2635663629242638,7.398392569226421
2360.0,0.131,1.1969171039886959,16.814657329387682
2360.0,0.151,2.0072305494664624,22.924855178033372
2360.0,0.17,2.895177198061677,29.076889232605737
2360.0,0.246,6.991241105519734,50.458756759965084
2365.0,0.093,0.27510802188131955,7.5781709684705145
2365.0,0.112,0.6091041453069665,11.652572959335778
2365.0,0.17,2.977122566389355,29.5716404862212
2370.0,0.055,0.008380427421250272,0.8068471934215946
2370.0,0.093,0.2880738249372123,7.7616093813539955
2370.0,0.112,0.6333789420135366,11.916119284741463
2370.0,0.131,1.2858031552045959,17.534244965591057
2370.0,0.151,2.133298464752556,23.803739573442353
2370.0,0.189,4.05020563685795,35.86122488733256
2375.0,0.063,0.03079208183496273,2.1035813617634718
2375.0,0.07400000000000001,0.08670210749301514,4.206314144873507
2375.0,0.08199999999999999,0.15577666534368825,5.758669457781646
2375.0,0.093,0.30211149005353183,7.949340799954531
2375.0,0.189,4.157700305580433,36.419390525408616
2375.0,0.285,9.7732949969443,62.47384015614008
2375.0,0.342,13.12666761793437,75.42106324690232
2375.0,0.454,20.11911788561117,98.6455600523561
2375.0,0.591,28.387869975008854,123.57736324860541
2375.0,0.6679999999999999,32.857861548459276,136.25115302077685
2375.0,0.841,42.818426917784905,162.70160493512122
2375.0,2.585,132.99222106861671,328.4360074745392
2380.0,0.055,0.010375597047620488,0.9159580367547699
2380.0,0.093,0.31657646984471594,8.141495905666739
2380.0,0.112,0.6833721542411038,12.456092963334719
2380.0,0.189,4.267840344097613,36.983268320230685
2380.0,0.37,15.153153112240341,82.32760448172931
2385.0,0.093,0.3310414496359,8.33789370945413
2385.0,0.17,3.3204372400521844,31.602779279974282
2385.0,0.246,7.840552908183138,53.91184415381698
2390.0,0.112,0.7374103352719518,13.013172266363409
2390.0,0.151,2.403852372198367,25.620816279693802
2390.0,0.189,4.498353632669351,38.128510003928135
2390.0,0.285,10.407639878696802,64.76742246122731
2395.0,0.112,0.7665527383695253,13.298638945690294
2395.0,0.131,1.5270075858151926,19.424777450588333
2400.0,0.055,0.014365936300360921,1.155382442406993
2400.0,0.063,0.038273967933851044,2.481001173276822
2400.0,0.068,0.0622232705214882,3.521622493174433
2400.0,0.07400000000000001,0.11114259552506986,4.755318174296588
2400.0,0.08199999999999999,0.19188703812262548,6.466328648976371
2400.0,0.17,3.6061389649362465,33.18245817691548
2400.0,0.246,8.38379880275618,56.05877709219139
2400.0,0.419,19.62149716656158,96.18627248678098
2400.0,0.454,22.00978808431445,103.51060265655522
2400.0,1.09,60.46025753890012,200.59038935138142
2405.0,0.055,0.01536352111354603,1.2181485763255737
2405.0,0.093,0.390127765311164,9.161139863124074
2405.0,0.112,0.8279316550224455,13.883987268475666
2405.0,0.131,1.6310544515354017,20.216505068272113
2405.0,0.17,3.7054153186101053,33.72055056510243
2410.0,0.131,1.6868793890661147,20.620092985922238
2410.0,0.246,8.759829895343055,57.52128065228212
2410.0,0.285,11.302959712709098,67.9129390512868
2415.0,0.055,0.017358690739916246,1.3460440875273625
2420.0,0.055,0.018356275553101355,1.4109592663677588
2420.0,0.093,0.43943086299460693,9.815581081076829
2420.0,0.131,1.8054940561294817,21.44407266042529
2420.0,0.151,2.865756715110991,28.504298268240785
2420.0,0.17,4.017208592683345,35.36917451363793
2420.0,0.285,11.775706736147129,69.52347199922811
2425.0,0.063,0.04655272390047248,2.8746783122519357
2425.0,0.068,0.07966534772193619,3.9910815260744985
2425.0,0.07400000000000001,0.1417484314539405,5.3784933623407705
2425.0,0.093,0.45638980481875374,10.04093190589695
2425.0,0.112,0.9674842060543253,15.117304731502413
2425.0,0.17,4.1252171383896235,35.93045002583997
2425.0,0.342,15.972641339970965,84.07839240469437
2425.0,0.419,21.498911214281797,101.05570078634635
2425.0,0.621,35.19449484486338,139.61455680420107
2425.0,0.6679999999999999,38.27586576180589,147.56453670541288
2425.0,0.841,49.28074793504639,174.77861303511912
2425.0,0.871,51.197124225226574,179.04559963282756
2425.0,2.585,145.13417529166227,344.6723215160701
2430.0,0.055,0.020351445179471572,1.5423173418309193
2430.0,0.093,0.47354737107237055,10.26959709819574
2430.0,0.131,1.9299018808100805,22.29134242752631
2430.0,0.189,5.525562281635599,42.95589417120498
2430.0,0.246,9.54210105421317,60.519892746363986
2435.0,0.093,0.4912028206140018,10.501539894136068
2435.0,0.112,1.044585564328663,15.766556774927182
