1000.0,0.37,0.04567405311814516
1100.0,0.342,0.07326774992550963
1100.0,0.37,0.09481177536439465
1200.0,0.342,0.15489886161740957
1200.0,2.585,8.584638234783137
1225.0,0.342,0.17661946774190942
1250.0,1.588,4.0815673071458045
1275.0,0.342,0.22223107929341182
1275.0,0.621,0.7996758639689044
1275.0,1.588,4.38466130516856
1300.0,0.342,0.260182203329476
1300.0,0.419,0.40798657290284646
1300.0,0.621,0.9017724486113416
1300.0,1.588,4.80731700190412
1300.0,2.585,11.472039734580184
1325.0,0.342,0.2981333273655403
1350.0,1.09,2.9346636964080135
1350.0,1.588,5.652628395375202
1375.0,0.621,1.2080622025386574
1375.0,1.588,6.07528409211076
1375.0,2.585,14.21500382860163
1400.0,0.203,0.09925544717158824
1400.0,0.285,0.26135252250356067
1400.0,0.342,0.4119866994737329
1400.0,0.621,1.3101587871810965
1400.0,1.09,3.410967906485311
1400.0,1.588,6.4979397888463115
1425.0,0.24600000000000002,0.1953692657692484
1425.0,0.342,0.44993782350979755
1425.0,0.871,2.5109339976177845
1425.0,2.585,16.043646557949323
1450.0,0.6679999999999999,1.7172758457624755
1450.0,0.841,2.5250792283224484
1450.0,1.09,3.8872721165626065
1450.0,2.585,16.95796792262313
1475.0,0.419,0.8170172184675123
1475.0,0.621,1.6737945667863905
1475.0,0.871,2.940768830033956
1475.0,1.588,7.964390001926573
1500.0,0.17,0.09215842701308485
1500.0,0.203,0.17188491593386546
1500.0,0.419,0.914294474108977
1500.0,0.841,3.043011259294814
1500.0,0.871,3.2259418385058165
1500.0,1.09,4.6384590791972435
1525.0,0.17,0.10976358674254483
1525.0,0.24600000000000002,0.32704337054268806
1525.0,0.419,1.0115717297504419
1525.0,0.841,3.3141611598336085
1525.0,0.871,3.511114846977672
1525.0,1.09,5.031175320900804
1550.0,0.17,0.12736874647200497
1550.0,0.342,0.7662419752304824
1550.0,0.419,1.1088489853919072
1550.0,0.591,2.0246876484652554
1550.0,0.621,2.201088499102929
1550.0,0.841,3.585311060372402
1550.0,0.871,3.7962878554495334
1550.0,1.588,9.997285419357475
1550.0,2.585,22.34222644253174
