Strike,Maturity,Price,LocalVolatility,ImpliedVol
1600.0,0.841,3.9053239097587777,0.46660994495083913,0.3055828541065438
1600.0,2.585,26.342731660384914,0.29443760398917246,0.251789507205654
1625.0,0.342,0.1648324655140767,0.7223694095135285,0.3251658785623972
1625.0,0.841,4.276784677201917,0.46086245619454325,0.3024223196675979
1625.0,1.588,13.002828435323863,0.3189297503514256,0.2679275113311106
1625.0,2.585,27.98166622381001,0.2919434654423636,0.24979201427411982
1650.0,0.285,0.12761034007679006,0.6603163880609869,0.339205307165179
1650.0,1.588,13.98549170499956,0.31602468852322874,0.26555991394982753
1650.0,2.585,29.698498028105035,0.2894543053147381,0.2478120165672144
1675.0,0.37,0.6317495843632468,0.7473877291183341,0.3381945159516175
1675.0,0.841,5.110718506210581,0.4494098091112996,0.2961511895893564
1675.0,1.588,15.028032739358736,0.3131295393393472,0.26320958919268844
1675.0,2.585,31.495951192048125,0.28696952426110867,0.24584902475766832
1700.0,0.131,0.02649760121388678,0.6525887982851131,0.42076966323595655
1700.0,0.591,2.4109071424883197,0.29963110022287864,0.3072982782727058
1700.0,1.588,16.13334280426129,0.310243401003356,0.26087596268381513
1725.0,0.17,0.028288399864613956,0.48717433646375263,0.36119400191923345
1725.0,0.37,0.8165030364706105,0.7248383496899289,0.33029975321044563
1725.0,0.591,2.671170273874033,0.2969494264126431,0.3038573139594429
1725.0,0.841,6.079760987566438,0.4380001572655257,0.28994064694101984
1725.0,1.588,17.304426901817706,0.3073654061960575,0.25855848813691545
1750.0,0.11199999999999999,0.009222498305094917,0.735054183753671,0.40204972279233797
1750.0,0.151,0.044692692440254644,,0.38548125363061764
1750.0,0.285,0.24160423351773375,0.6258035327513362,0.3229970817068837
1750.0,0.591,2.955804465867665,0.29426706397697033,0.3004288090048175
1750.0,1.588,18.54440802352397,0.3044947078654657,0.25625664634846607
1775.0,0.37,1.048577945146981,0.7022816635491069,0.322450165706732
1775.0,0.841,7.202107531093375,0.4266176334801577,0.28378386059258354
1775.0,2.585,39.54904494740467,0.27706335644261454,0.23815823173171902
1800.0,0.591,3.606250213783518,0.2888943959152645,0.2936053335990419
1800.0,1.588,21.24417003909832,0.2987719485936367,0.2516979144713923
1825.0,0.841,8.498075776722317,0.4152466103350949,0.27767437370215176
1850.0,0.09300000000000001,0.009232792568603487,0.6056331825383046,0.3925959871078511
1850.0,0.131,0.08530453282996975,0.6003933341985241,0.3888826189716692
1850.0,0.285,0.4433333092394385,0.5913007721939334,0.3069187837399261
1850.0,0.841,9.218157535008189,0.40956056339186253,0.27463544187826133
1850.0,1.588,24.26014575033392,0.29306887264501924,0.24719612449746042
1850.0,2.585,46.58010390751542,0.2696551833708255,0.23254843884188472
1875.0,0.17,0.09317946976944746,0.4474543406416973,0.3339636603432747
1875.0,0.37,1.6993765792135633,0.6570040465232173,0.30684836200858046
1875.0,2.585,49.12973018997093,0.26718777386859444,0.2307068477667248
1900.0,0.11199999999999999,0.035293028428523554,0.6714435660044734,0.37019135390167207
1900.0,0.285,0.5942706921020076,0.5739805073821549,0.2989021982125028
1900.0,0.841,10.817911154552334,0.3981777426658223,0.2685855175592593
1900.0,1.588,27.622043534240817,0.28737964183560466,0.24274802279796234
1920.0,0.09300000000000001,0.018361088241186097,0.5804240853565098,0.37738351901964795
1925.0,0.09300000000000001,0.019268758219469606,0.5786170179101778,0.37629546102590494
1925.0,0.37,2.1461726739482643,0.6342098335545546,0.2990774826736305
1930.0,0.09300000000000001,0.02021907396645073,0.5768089153783293,0.3752071213709954
1950.0,0.131,0.1777292951849807,0.5653897435086609,0.3676541380297366
1950.0,0.45399999999999996,4.225797248384289,0.4103767402166471,0.29081211840543114
1950.0,2.585,57.444741848538115,0.2597873148782401,0.22526314699184385
1960.0,0.11199999999999999,0.0588181353037156,0.6457566485479023,0.357415386151952
1970.0,0.09300000000000001,0.029603142722281817,0.5623026311550103,0.3664882371221429
1975.0,0.09300000000000001,0.03103336652223443,0.5604836248701961,0.36539659904944816
1975.0,0.37,2.6973114239808,0.6112611113160491,0.2913143190691456
1975.0,1.588,33.384338074033735,0.27886006706240557,0.23617034479368565
1975.0,2.585,60.45057154359944,0.25732034239142004,0.22347479846378102
1990.0,0.09300000000000001,0.03573012025468936,0.5550180960083042,0.36211889744181985
2000.0,0.151,0.2786032129305678,,0.3356185287769223
2000.0,0.18899999999999997,0.501874484245068,0.31868710493420405,0.3188532193107809
2000.0,0.285,1.0479545498034852,0.5390446465081474,0.2828615936875735
2000.0,0.841,14.753568813554494,0.3753150975636914,0.25657789403892417
2020.0,0.11199999999999999,0.09673637015585212,0.6198233557026348,0.3445779145342658
2025.0,0.17,0.28328162146960434,0.4072771729896336,0.3067366508955005
2025.0,0.841,15.913634065996376,0.36956793696039064,0.2535913241602459
2030.0,0.17,0.29362435478120474,0.4059221539082678,0.30582513943140655
2040.0,0.11199999999999999,0.11387201368040634,0.6111102714440597,0.3402797990155607
2050.0,2.585,70.22411733552138,0.24991700846644166,0.21818557250113174
2070.0,0.17,0.3901861888741287,0.39503202375366403,0.2985176190662487
2075.0,1.588,42.59933817122885,0.26750274882863245,0.22756429309275536
2080.0,0.11199999999999999,0.1571698749134791,0.5935616279120937,0.3316479346859965
2100.0,0.11199999999999999,0.1843002328390817,0.5847190662836694,0.32731166444947285
2100.0,0.841,19.88855714124645,0.3522197986945171,0.24465842873134186
2120.0,0.11199999999999999,0.21585238439274246,0.5758260645233761,0.3229600871599334
2125.0,0.09300000000000001,0.12217978969173693,0.5050851956412291,0.3323543599597087
2125.0,0.285,2.064607888217367,0.49445124089123,0.2626845361335664
2125.0,0.45399999999999996,8.429176177294224,0.36816320686530296,0.26527457163011525
2125.0,1.588,47.95331505607186,0.26181628602030277,0.2233275959087835
2125.0,2.585,81.21740024576553,0.24250949135341796,0.21300684070020448
2130.0,0.09300000000000001,0.12771204965055727,0.5032038053239295,0.33123998982344177
2130.0,0.11199999999999999,0.23349633435280825,0.5713594247934485,0.3207781329709885
2140.0,0.11199999999999999,0.2525094747513892,0.5668786804354013,0.3185918354906788
2150.0,0.841,23.00263342121326,0.34054612866123773,0.23871968278660238
2150.0,1.588,50.83613386825425,0.2589697917514376,0.22122526237140203
2155.0,0.11199999999999999,0.28381987336851466,0.5601299656312139,0.31530385376161013
2160.0,0.11199999999999999,0.2950555545356206,0.5578727632460702,0.31420549246036306
2175.0,0.09300000000000001,0.18955039032876098,0.48614111781458247,0.3211605180275097
2175.0,0.11199999999999999,0.3313660437807098,0.5510772880512024,0.3109029800081027
2175.0,0.151,0.8983041447936273,,0.30017326584699205
2175.0,0.285,2.685284284564652,0.476193924185956,0.2545375565222158
2175.0,0.45399999999999996,10.18832400949853,0.355828951618001,0.257960088694944
2175.0,1.588,53.864059249465015,0.25612076321902516,0.21913346010607831
2175.0,2.585,89.28141598789745,0.2375699999436465,0.20961426844508366
2180.0,0.11199999999999999,0.3443900690317978,0.5488039340089367,0.30979958709415417
2185.0,0.11199999999999999,0.3579020995215405,0.5465263602344327,0.30869487624298253
2195.0,0.09300000000000001,0.22545067552623532,0.47847573333401583,0.3166490115378241
2200.0,0.18899999999999997,1.689073522947183,0.2616507920462233,0.2810512474764297
2200.0,0.45399999999999996,11.18849914616223,0.34960094607666786,0.2542950440564674
2200.0,1.588,57.04328875213099,0.25326900741506736,0.21705211535816826
2200.0,2.585,93.54764380946608,0.2351005568861613,0.20793575967808575
2205.0,0.09300000000000001,0.24576329582660783,0.47462236103127153,0.3143852222192075
2210.0,0.09300000000000001,0.2565672412521671,0.47269028667992513,0.31325123233086755
2210.0,0.11199999999999999,0.43341707043485656,0.5350725285785838,0.30315068633617165
2220.0,0.11199999999999999,0.46770099304141866,0.5304587458972544,0.30092290716980913
2225.0,0.07400000000000001,0.11063149455048471,,0.3161606316630084
2225.0,0.151,1.2387080384430789,,0.28984498415728005
2225.0,0.45399999999999996,12.278146165881338,0.3433279263522585,0.2506235375702703
2225.0,2.585,97.97635138653453,0.2326317453647897,0.2062690620360404
2230.0,0.09300000000000001,0.3045232198247785,0.4649245593684113,0.30870071381298697
2230.0,0.11199999999999999,0.5045711421565198,0.5258255550603593,0.2986890422699496
2230.0,0.37,8.119472716008858,0.49026062333142234,0.2515006454122507
2235.0,0.09300000000000001,0.31779508038908055,0.46297343621672266,0.30755931523354174
2235.0,0.11199999999999999,0.5240340674775688,0.5235014690069825,0.2975697607740977
2240.0,0.09300000000000001,0.3316219311654578,0.4610182992523865,0.30641635644379195
2240.0,0.11199999999999999,0.5442147827004433,0.5211722742892722,0.2964488769690175
2250.0,0.08199999999999999,0.2202512327786117,0.5028322347066978,0.30757041563040927
2250.0,2.585,102.57242734520457,0.2301639761100702,0.20461417114942154
2255.0,0.09300000000000001,0.376660486752753,0.4551280966180074,0.3029778493432609
2260.0,0.37,9.189707024429026,0.4754117005825424,0.24675622486511875
2265.0,0.09300000000000001,0.4098951805325992,0.4511799058498871,0.3006772110799967
2265.0,0.11199999999999999,0.6568083092193824,0.5094465081721277,0.2908194462708647
2270.0,0.09300000000000001,0.42755349720029834,0.4491991683751722,0.29952431793265577
2275.0,0.11199999999999999,0.7078327314787742,0.5047172225917786,0.2885554670193447
2275.0,0.841,32.768552835498554,0.3108726611364685,0.2238997883746662
2275.0,1.588,67.55434964222803,0.2446965336654779,0.21087054306194436
2275.0,2.585,107.34087145599432,0.22769772843945077,0.2029711038924481
2280.0,0.09300000000000001,0.4650928772678746,0.44522402286666735,0.2972132405678094
2285.0,0.09300000000000001,0.4850335877150975,0.4432294555603298,0.2960549981711084
2295.0,0.09300000000000001,0.5274149982612357,0.4392259252111021,0.293732958022799
2295.0,0.11199999999999999,0.8215336315179265,0.4951875104090095,0.28400527597027203
2300.0,0.044000000000000004,0.060186280708814266,0.21005109655324192,0.3411239713677272
2300.0,0.068,0.3356051842271537,,0.32346999032754387
2300.0,0.11199999999999999,0.8525900653113361,0.49278965908262834,0.2828629168867195
2300.0,0.18899999999999997,3.0077215021724157,0.23104260836971932,0.2616329426900054
2300.0,0.285,5.08975292897486,0.4290548864627611,0.2338698896009425
2300.0,0.45399999999999996,16.162343152503468,0.32420397496543873,0.23956098282275623
2300.0,0.841,35.11884921521823,0.30483977152780134,0.22093673749433007
2300.0,1.588,71.40558490406596,0.24183343475518795,0.20883090722740702
2305.0,0.11199999999999999,0.8847737149329333,0.4903854244941793,0.2817185701903285
2310.0,0.07400000000000001,0.24874223245778815,,0.29491732217256955
2315.0,0.09300000000000001,0.623142384274022,0.43115891341028467,0.2890658063607126
2320.0,0.07400000000000001,0.2732344607181201,,0.2923724279454407
2320.0,0.11199999999999999,0.9884913068977994,0.4831333109719487,0.2782732800405781
2320.0,0.285,5.626501844700769,0.4212681574143437,0.2305130031682189
2325.0,0.18899999999999997,3.465738385178085,0.22308862445281652,0.25669982355188187
2325.0,1.588,75.44278489259904,0.2389678287997397,0.20680183636098726
2330.0,0.151,2.3945397224074654,,0.2677181422661513
2330.0,0.285,5.914634200181922,0.41734520413565246,0.22882849278990539
2340.0,0.07400000000000001,0.32942144890481906,,0.28724993108080304
2340.0,0.11199999999999999,1.1451307098238033,0.4733675509141814,0.27364973018511757
2340.0,0.151,2.5471781254519286,0.020235722737518176,0.2655738966367996
2345.0,0.09300000000000001,0.7988357018721146,0.41889778124399074,0.2820036173549429
2345.0,0.11199999999999999,1.187880994510401,0.4709081151919407,0.2724882869484836
2350.0,0.049,0.10308790825336622,0.536648059952897,0.30798189988815594
2350.0,0.055,0.2979671714075245,0.6239230230535905,0.323229215466455
2350.0,0.068,0.5203479323447304,,0.3097375178901263
2350.0,0.285,6.533577715509253,0.4094370380294248,0.22544674083950003
2350.0,2.585,122.73206564840245,0.22031405481967084,0.1981133407221046
2360.0,0.07400000000000001,0.39674607732595746,,0.2820813471357318
2365.0,0.09300000000000001,0.9416225262495566,0.4106076556975294,0.2772514323858746
2365.0,0.11199999999999999,1.374808498873378,0.4609945732748361,0.2678192191760227
2370.0,0.07400000000000001,0.43524043350026176,,0.2794787982803641
2375.0,0.049,0.1369017191831663,0.5234027087299814,0.30069844638047827
2375.0,0.055,0.3792764523644543,0.608468625313543,0.31586636899925014
2375.0,1.588,84.10621393748158,0.23323057126115215,0.20277594536272775
2380.0,0.07400000000000001,0.47735394649731333,,0.2768635324686285
2380.0,0.285,7.579122344335957,0.39740944915615145,0.22034046741979552
2385.0,0.11199999999999999,1.5900177692784254,0.45095325875930126,0.26311108960407786
2390.0,0.07400000000000001,0.5234190026472838,,0.27423512296831326
2390.0,0.11199999999999999,1.6487158465119194,0.4484219020653597,0.26192766460318206
2390.0,0.18899999999999997,4.9901395727569735,0.20171800937657283,0.2436953175093993
2390.0,0.285,7.961895318344318,0.3933534702736328,0.21862891430639023
2395.0,0.055,0.4595017111048634,0.5959201964815612,0.30991071896521355
2400.0,0.07400000000000001,0.5737982305071689,,0.2715931282497023
2400.0,0.18899999999999997,5.2755635970919315,0.1983316404475731,0.24166946216947358
2400.0,0.285,8.363166690419291,0.38927293400676677,0.2169124244959845
2400.0,1.588,88.74870260002547,0.23035997036014877,0.20077950704225492
2405.0,0.055,0.5055859923478359,0.5895798145619067,0.3069097474823023
2410.0,0.044000000000000004,0.20914703519032862,0.18772724608685068,0.3073435256573008
2410.0,0.055,0.5302869680148952,0.5863923078305519,0.30540324809372305
2410.0,0.07400000000000001,0.628887291400261,,0.2689370912509315
2410.0,0.285,8.783819375541896,0.38516711801625453,0.2151908740922721
2415.0,0.055,0.556162972339969,0.5831929475067327,0.3038926500411261
2420.0,0.036000000000000004,0.18127263928137438,0.41616732395062067,0.32743527145771323
2420.0,0.055,0.583268876146402,0.579981494541628,0.30237788464277265
2420.0,0.11199999999999999,2.047602532589849,0.433045393654192,0.2547702932087102
2420.0,0.18899999999999997,5.89438788205689,0.19147141748832025,0.23759580127568672
2420.0,0.285,9.224780353107747,0.38103528593040353,0.21346413914772905
2425.0,0.027000000000000003,0.042056919685345306,0.5890844767678878,0.32667147509927397
2425.0,0.036000000000000004,0.19209928102659113,0.4137924260465382,0.3257083435148872
2425.0,0.11199999999999999,2.1226162225550524,0.43044973965960975,0.2535675334032486
2425.0,0.18899999999999997,6.0597250915714085,0.1897374034008324,0.23657266853536663
2425.0,0.285,9.45317878945258,0.3789593795799673,0.2125987887804182
2425.0,0.841,49.3405024712896,0.27410224135134736,0.2061070471085462
2430.0,0.044000000000000004,0.26125886343275617,0.18348345283096915,0.30098076411994396
2430.0,0.049,0.25382358182711684,0.49344946913025667,0.28431550858786825
2430.0,0.18899999999999997,6.229545123808123,0.18799554362060106,0.23554759862389568
2435.0,0.055,0.6725536776097769,0.5702720908804565,0.297807878747698
2440.0,0.03,0.12349996496937887,0.6223375289584514,0.32968632561396416
2440.0,0.036000000000000004,0.2285187183894699,0.40661035613938135,0.32049456711534974
2440.0,0.07400000000000001,0.8269319902935806,,0.2608799065234961
2450.0,0.044000000000000004,0.32600986493877215,0.1791705469119744,0.29453753834612106
2450.0,0.049,0.31705176412653735,0.48223954856399764,0.2782205672091258
2450.0,0.055,0.7751420136757758,0.5604446191245303,0.29319777145928577
2450.0,0.841,52.75336620972507,0.2678332564000216,0.20313687664249752
2450.0,1.588,98.69799418165303,0.22461851161474203,0.1968209375908232
2450.0,2.585,145.9891713189653,0.210533542846867,0.19180679007579116
2455.0,0.036000000000000004,0.2716767046952988,0.3993378831186778,0.31522919396188387
2455.0,0.055,0.8126238104803534,0.5571412703882279,0.29165180331385565
2455.0,0.11199999999999999,2.6321619837073627,0.41466265311188144,0.2462877538431211
2465.0,0.07400000000000001,1.0374784509559944,,0.25405583797213105
2465.0,0.11199999999999999,2.8271496793021242,0.409314614132115,0.24383595742010358
2470.0,0.044000000000000004,0.4064100687200316,0.1747824591862132,0.28800793815470754
2470.0,0.055,0.9360336103155262,0.5471445198494738,0.28698498833290687
2475.0,0.03,0.19264022105826584,0.5958413146328684,0.31671234345945953
2475.0,0.044000000000000004,0.42937375675256106,0.17367291081444797,0.28636130013173944
2475.0,0.11199999999999999,3.036229614416115,0.40392111412306636,0.24137091423892126
2475.0,0.285,12.059157071929036,0.35781098570326414,0.2038689258168847
2475.0,1.588,104.02275909061541,0.22174960961911638,0.19485947052871552
2480.0,0.07400000000000001,1.1881224987899728,,0.24990962012203424
2480.0,0.11199999999999999,3.1463687232501485,0.40120679734336423,0.24013329968262295
2485.0,0.036000000000000004,0.38333481299676464,0.3844972155398827,0.3045320186825783
2485.0,0.11199999999999999,3.2604176137157026,0.3984804841724185,0.2388922216029918
2485.0,0.285,12.65819987361877,0.35349120844080495,0.20210551113008854
2490.0,0.027000000000000003,0.10746691741840042,0.5428122525554243,0.30270510538636813
2490.0,0.07400000000000001,1.300262931571801,,0.24712265525164007
2490.0,0.18899999999999997,8.664674182018928,0.16642830842416065,0.22308632779080587
2490.0,0.285,12.968488935319812,0.351319402222348,0.20122152856046252
2495.0,0.036000000000000004,0.4297540565004354,0.3794553230915627,0.30091356436507816
2495.0,0.11199999999999999,3.500805375546747,0.3929909889631397,0.2363994662745283
2500.0,0.027000000000000003,0.12399753154252657,0.5354387916908167,0.2989087940297183
2500.0,0.03,0.2640955841247017,0.576377011510482,0.3072345846605175
2500.0,0.055,1.2404731624776417,0.5267318258737993,0.2775136478370061
2500.0,0.285,13.611479059551357,0.34695144446650583,0.1994489432149375
2500.0,0.841,60.246296650519184,0.2551712885167153,0.19719214775336996
2500.0,2.585,158.89191826368437,0.20568908761582164,0.18872947664090034
2505.0,0.036000000000000004,0.4816928172006776,0.374362224852255,0.29726707322428675
2505.0,0.055,1.2999012717055578,0.5232713070290073,0.27591619952403085
2505.0,0.11199999999999999,3.7585666845000674,0.3874508251511803,0.23389222446545027
2505.0,0.285,13.944544700287736,0.3447550893183006,0.19856031326005866
2510.0,0.036000000000000004,0.5099324445099676,0.37179571693318947,0.2954329797244527
2510.0,0.068,2.044168861439985,,0.26342217418736474
2510.0,0.285,14.285575170612503,0.34255034786728994,0.19767010745616773
2520.0,0.027000000000000003,0.16493460663249948,0.5204568819318958,0.29121741819606584
2520.0,0.036000000000000004,0.571394317821813,0.3666211816406466,0.291742400248334
2520.0,0.068,2.2237544257279467,,0.2603754092005173
2525.0,0.027000000000000003,0.17709762443051424,0.5166596317684844,0.289273004911333
2525.0,0.036000000000000004,0.6048089263293619,0.36401248105283507,0.28988562540023505
2525.0,0.068,2.3192916687190035,,0.2588439585963481
2525.0,0.11199999999999999,4.331357004822934,0.37621092731307976,0.22883253406911205
2525.0,0.285,15.358427736502108,0.3358847954854298,0.1949899080704826
2525.0,2.585,165.68242582985886,0.20328271538617215,0.1872105966676572
2530.0,0.049,0.7649212845085671,0.43527109892435084,0.2529575393033807
2530.0,0.068,2.418876555714064,,0.25730700868935147
2530.0,0.11199999999999999,4.487504667931546,0.3733662715969095,0.22755786650034204
2535.0,0.055,1.720056761139162,0.5021222106927216,0.2662093940284403
2540.0,0.027000000000000003,0.21915586122151787,0.5051351960817352,0.2833850735382694
2540.0,0.068,2.6308870827193402,,0.2542162397744553
2545.0,0.011000000000000001,0.042868769509407656,0.5297986351921647,0.37243799580858006
2545.0,0.036000000000000004,0.7588740437217538,0.35342638851253816,0.28237841913107675
2550.0,0.027000000000000003,0.2525346350162252,0.49733590350257345,0.2794122488114332
2550.0,0.036000000000000004,0.803095662172062,0.35074011336669675,0.2804807940191122
2550.0,0.049,0.9516316305790156,0.42288706540425286,0.24638580857515777
2550.0,0.11199999999999999,5.169705026600241,0.36184116219194074,0.2224184852875065
2555.0,0.03,0.5260656578544989,0.5316655764198244,0.2856664798000291
2555.0,0.036000000000000004,0.8498660237084721,0.3480371171090594,0.27857450656625976
2555.0,0.055,2.0719848341256437,0.4876227317339452,0.2596142181624798
2560.0,0.049,1.0612377791099732,0.4165800759808998,0.24305593336429046
2560.0,0.068,3.1116055537094383,,0.24796453691303594
2560.0,0.11199999999999999,5.5483772101511875,0.3559869235396668,0.21982353899536541
2560.0,0.285,18.17946679645388,0.32001978611763116,0.18867874392281028
2565.0,0.016,0.10232511229474639,0.3342743867998249,0.3143055392458688
2565.0,0.027000000000000003,0.31225175119450554,0.4854499190885811,0.27337752044511526
2565.0,0.036000000000000004,0.951650130446474,0.34257919926484903,0.2747352445200685
2565.0,0.055,2.2737967210245102,0.48024124384462125,0.25627676487809803
2565.0,0.11199999999999999,5.747917243009653,0.353035905592551,0.21851954125739226
2565.0,0.285,18.622183768950322,0.31771630792296507,0.1877704472731694
2570.0,0.027000000000000003,0.3351139716567282,0.4814353122150074,0.2713449191830104
2570.0,0.03,0.6342504578185668,0.518944363878461,0.27959009010088076
2570.0,0.036000000000000004,1.0069846866446497,0.33982335606302383,0.2728019085636736
2570.0,0.049,1.1833443696099408,0.4101908794349092,0.2396951521840714
2570.0,0.068,3.383680019263096,,0.24480200798776205
2570.0,0.11199999999999999,5.9545932850808185,0.3500685718123767,0.2172111124312684
2570.0,0.285,19.075582993005185,0.3154033018724208,0.18686045099799853
2575.0,0.03,0.6750034740718078,0.5146469178912164,0.27754415514300085
2575.0,0.049,1.2495272095220713,0.4069640376283295,0.23800278408593026
2575.0,0.11199999999999999,6.1686677667117635,0.34708463018198266,0.21589819108790195
2575.0,1.588,127.87868793281211,0.21031776931459809,0.18714270460004406
2580.0,0.027000000000000003,0.3859352528958979,0.47332274476966074,0.2672467548969716
2580.0,0.03,0.7183545840037482,0.5103196321148114,0.2754876170640686
2580.0,0.036000000000000004,1.1274134554231168,0.33425546499474984,0.26890688802832924
2580.0,0.049,1.3193859040818694,0.40371490115387926,0.23630221639517818
2580.0,0.11199999999999999,6.390413575194231,0.3440837851126453,0.21458071554262292
2580.0,0.285,20.015512562058177,0.31074838392421955,0.1850353358138479
2585.0,0.07400000000000001,3.045769177814705,,0.2195985824970305
2590.0,0.027000000000000003,0.444399563779605,0.4650936950694755,0.2631029596865537
2590.0,0.036000000000000004,1.262145908671613,0.328609167244782,0.2649727600614569
2590.0,0.068,4.000881070973605,,0.23839941278620447
2590.0,0.11199999999999999,6.85806591412458,0.33803018637548693,0.21193185425166552
2595.0,0.027000000000000003,0.47685135569548365,0.46093335671038643,0.2610132896767825
2595.0,0.03,0.8657152964781503,0.4971501745571008,0.26925205256535717
2595.0,0.11199999999999999,7.104574959426429,0.3349768268087614,0.210600344523618
2595.0,0.285,21.512506104505007,0.3036926270811887,0.18228479225211724
2600.0,0.016,0.18639798752072778,0.3144223686659053,0.29707678949080063
2600.0,0.068,4.3504102106722655,,0.23515759772446831
2600.0,0.11199999999999999,7.359961460873734,0.33190535276292493,0.20926403281488734
2600.0,0.285,22.035927063469103,0.3013208743674045,0.18136450253558642
2600.0,0.841,78.32325851702785,0.2293830620766111,0.18529424245403375
2605.0,0.027000000000000003,0.5489952205988473,0.4525164593553483,0.2567970083818513
2605.0,0.036000000000000004,1.4948756552199285,0.31998288056421287,0.25899462215401703
2605.0,0.11199999999999999,7.624558348639795,0.3288154563317607,0.20792285738792807
2605.0,0.285,22.572083498280733,0.29893910903851156,0.18044249135854404
2610.0,0.011000000000000001,0.14262733655518822,0.4731308869543146,0.3352797668233239
2610.0,0.027000000000000003,0.5890439858050414,0.4482579398280973,0.2546698111597616
2610.0,0.11199999999999999,7.89871232400435,0.32570682872893164,0.20657675681654622
2615.0,0.027000000000000003,0.6320041510936178,0.4439646588726537,0.25252950286668974
2615.0,0.036000000000000004,1.673350698113424,0.31412031406763136,0.2549553421392127
2615.0,0.07400000000000001,3.9810061361838507,,0.21044574237734945
2615.0,0.11199999999999999,8.182784526763754,0.3225791607886254,0.2052256701246552
2615.0,0.285,23.68392468479334,0.2941453546222554,0.1785933128851957
2620.0,0.011000000000000001,0.17145312595097195,0.46390468616608643,0.32928700799106975
2620.0,0.03,1.181150366318633,0.47451880428312754,0.25862457314996906
2620.0,0.285,24.26029466936609,0.29173329018154,0.17766615353105086
2620.0,0.45399999999999996,49.78154388495943,0.23550072885991202,0.1911291278000357
2625.0,0.027000000000000003,0.7275288365687018,0.4352693805579209,0.24820827187660388
2625.0,0.285,24.85077126000016,0.2893110639545506,0.17673728882481102
2625.0,0.841,83.58735891774177,0.2228545672946166,0.18232188540671884
2625.0,1.588,141.48290408065202,0.20465392054215256,0.1833699158342213
2630.0,0.18899999999999997,18.585469642105295,0.10980029795109192,0.19266418856368317
2635.0,0.016,0.3388465167387906,0.2934499128628433,0.27906478433166054
2635.0,0.027000000000000003,0.8374784529180843,0.42642123309842833,0.24383064455160328
2635.0,0.036000000000000004,2.0968301909276192,0.30210248018282543,0.24673905995924758
2635.0,0.11199999999999999,9.42602449597888,0.3098719341887123,0.19977026760476516
2635.0,0.18899999999999997,19.098936716338756,0.10755599085562295,0.1915384621020529
2635.0,0.285,26.075528905445935,0.28443606927913145,0.17487447851493515
2640.0,0.011000000000000001,0.24767102681580866,0.4449582952297113,0.3170419737781649
2640.0,0.027000000000000003,0.898540361103727,0.42193665062772256,0.24161979790085977
