1000.0,0.37,0.37692991070696874
1100.0,0.342,0.43163576568133755
1100.0,0.37,0.49679018582402007
1200.0,0.342,0.5367154833634892
1200.0,2.585,11.738121669461902
1225.0,0.342,0.6216588984147022
1250.0,1.588,6.6186682653760975
1275.0,0.342,0.802919690623673
1275.0,0.621,1.9930862358683372
1275.0,1.588,7.277284365327229
1300.0,0.342,0.8935500867281577
1300.0,0.419,1.2164725994911418
1300.0,0.621,2.186647907397645
1300.0,1.588,7.935900465278367
1300.0,2.585,17.072041925391048
1325.0,0.342,0.9841804828326408
1350.0,1.09,5.502564186051889
1350.0,1.588,9.25313266518061
1375.0,0.621,2.767332921985558
1375.0,1.588,9.91174876513177
1375.0,2.585,21.127186502559567
1400.0,0.203,0.5374958718495659
1400.0,0.285,0.9340928491910893
1400.0,0.342,1.2560716711460973
1400.0,0.621,2.9608945935148667
1400.0,1.09,6.2930533064815535
1400.0,1.588,10.570364865082848
1425.0,0.24600000000000002,0.7902763842422372
1425.0,0.342,1.3467020672505803
1425.0,0.871,4.9594564723750345
1425.0,2.585,23.830616220671853
1450.0,0.6679999999999999,3.6909576934738952
1450.0,0.841,5.010599705442711
1450.0,1.09,7.083542426911199
1450.0,2.585,25.182331079727916
1475.0,0.419,2.033537376672957
1475.0,0.621,3.541579608102786
1475.0,0.871,5.551024551309796
1475.0,1.588,12.546213164936308
1500.0,0.17,0.5288688628882718
1500.0,0.203,0.7109592450620964
1500.0,0.419,2.1502609162703643
1500.0,0.841,5.575740874085851
1500.0,0.871,5.846808590777178
1500.0,1.09,7.874031547340865
1525.0,0.17,0.5621768342480707
1525.0,0.24600000000000002,1.0174216916259027
1525.0,0.419,2.2669844558677674
1525.0,0.841,5.85831145840744
1525.0,0.871,6.142592630244571
1525.0,1.09,8.26927610755568
1550.0,0.17,0.5954848056078702
1550.0,0.342,1.7998540477730052
1550.0,0.419,2.383707995465169
1550.0,0.591,3.860586533275931
1550.0,0.621,4.122264622690697
1550.0,0.841,6.140882042729027
1550.0,0.871,6.438376669711941
1550.0,1.588,14.522061464789694
1550.0,2.585,30.589190515952765
1575.0,0.09300000000000001,0.21717492493381965
1575.0,0.342,1.8904844438774917
1575.0,0.591,4.042927270367839
1575.0,0.6679999999999999,4.748733963788763
1575.0,1.09,9.059765227985336
1575.0,2.585,31.94090537500888
1600.0,0.07400000000000001,0.14788596009484853
1600.0,0.37,2.2150052854224866
1600.0,0.419,2.6171550746599763
1600.0,0.591,4.225268007459738
1600.0,0.621,4.509387965749308
1600.0,0.841,6.706023211372173
1600.0,1.588,15.839293664691954
1600.0,2.585,33.2926202340649
1625.0,0.17,0.6954087196872689
1625.0,0.37,2.3152908128461576
1625.0,0.419,2.733878614257375
1625.0,0.621,4.702949637278618
1625.0,0.841,6.9885937956937605
1625.0,1.09,9.850254348414987
1625.0,2.585,34.64433509312118
1650.0,0.07400000000000001,0.16443187622379757
1650.0,0.342,2.1623756321909458
1650.0,0.419,2.8506021538547786
1650.0,0.6679999999999999,5.383399725977659
1650.0,0.871,7.6215128275814825
1650.0,2.585,35.99604995217725
1675.0,0.09300000000000001,0.26725784998211516
1675.0,0.17,0.7620246624068674
1675.0,0.24600000000000002,1.3581396527014022
1675.0,0.342,2.2530060282954274
1675.0,0.621,5.090072980337223
1675.0,0.871,7.917296867048877
1675.0,2.585,37.34776481123342
1700.0,0.09300000000000001,0.27977858124418886
1700.0,0.24600000000000002,1.414925979547316
1700.0,0.285,1.775412261447736
1700.0,0.37,2.6161473951171637
1700.0,0.419,3.084049233049588
1700.0,0.591,4.954630955827375
1700.0,0.621,5.283634651866535
1700.0,0.6679999999999999,5.8065102341036114
1700.0,1.588,18.473758064496437
1700.0,2.585,38.699479670289485
1725.0,0.342,2.4342668205043987
1725.0,0.37,2.7164329225408266
1725.0,0.591,5.136971692919267
1725.0,0.621,5.477196323395841
1725.0,0.6679999999999999,6.018065488166591
1725.0,0.871,8.508864945983635
1725.0,2.585,40.05119452934591
1750.0,0.11199999999999999,0.4272522466569891
1750.0,0.131,0.5621946876519539
1750.0,0.151,0.707250004980826
1750.0,0.24600000000000002,1.5284986332391495
1750.0,0.342,2.5248972166088843
1750.0,0.37,2.8167184499644993
1750.0,0.591,5.3193124300111725
1750.0,0.6679999999999999,6.22962074222955
1750.0,0.841,8.401446717301646
1750.0,0.871,8.804648985451013
1750.0,1.09,11.826477149489103
1750.0,1.588,19.79099026439865
1775.0,0.11199999999999999,0.44449490237679046
1775.0,0.37,2.917003977388172
1775.0,0.591,5.501653167103071
1775.0,0.871,9.100433024918408
1775.0,1.588,20.449606364349876
1775.0,2.585,42.75462424745805
1800.0,0.131,0.6068513827058584
1800.0,0.18899999999999997,1.102779852415587
1800.0,0.24600000000000002,1.64207128693098
1800.0,0.285,2.0558520655332826
1800.0,0.342,2.7061580088178516
1800.0,0.37,3.0172895048118424
1800.0,0.419,3.550943391439201
1800.0,0.45399999999999996,3.9875195173667874
1800.0,0.591,5.683993904194987
1800.0,0.6679999999999999,6.652731250355475
1800.0,0.871,9.396217064385802
1800.0,1.588,21.10822246430098
1800.0,2.585,44.106339106514135
1825.0,0.24600000000000002,1.698857613776898
1825.0,0.342,2.796788404922335
1825.0,0.37,3.1175750322355116
1825.0,0.419,3.6676669310366012
1825.0,0.591,5.866334641286886
1825.0,0.621,6.25144300951305
1825.0,0.6679999999999999,6.864286504418468
1825.0,0.871,9.692001103853146
1825.0,1.588,21.766838564252105
1850.0,0.09300000000000001,0.35490296881663175
1850.0,0.131,0.6515080777597624
1850.0,0.17,0.9951804619254628
1850.0,0.203,1.3180810513059555
1850.0,0.285,2.1960719675760587
1850.0,0.419,3.7843904706340012
1850.0,0.621,6.445004681042368
1850.0,0.6679999999999999,7.075841758481448
1850.0,0.841,9.531729054587977
1850.0,1.588,22.425454664203343
1850.0,2.585,46.80976882462645
1875.0,0.09300000000000001,0.4251648167972779
1875.0,0.11199999999999999,0.5799327440876142
1875.0,0.17,1.116992042925899
1875.0,0.342,3.118970297948696
1875.0,0.37,3.464085898558022
1875.0,0.419,4.059520969125801
1875.0,0.6679999999999999,7.499719076680593
1875.0,0.841,10.067757919600819
1875.0,1.588,23.44868170930288
1900.0,0.151,1.0528530932128553
1900.0,0.203,1.6235482942602497
1900.0,0.24600000000000002,2.1221757002700974
1900.0,0.285,2.617824311306638
1900.0,0.591,6.836075213159465
1900.0,0.841,10.653758136144349
1900.0,0.871,11.148726533807919
1900.0,1.588,24.543794753401063
1920.0,0.09300000000000001,0.5721310616568032
1925.0,0.09300000000000001,0.5884606444189727
1925.0,0.37,4.014092799551126
1925.0,0.591,7.2487410726236545
1925.0,0.621,7.700632870315147
1925.0,0.6679999999999999,8.431195740039183
1925.0,0.841,11.239758352687868
1925.0,1.09,15.606687644583337
1925.0,1.588,25.63890779749924
1925.0,2.585,52.18317406614817
1930.0,0.09300000000000001,0.6047902271811414
1950.0,0.09300000000000001,0.6701085582298191
1950.0,0.131,1.0821999891968808
1950.0,0.17,1.5347833032330795
1950.0,0.203,1.948646425768794
1950.0,0.419,4.978622051344608
1950.0,0.45399999999999996,5.560345383248073
1950.0,0.621,8.132243574348124
1950.0,0.6679999999999999,8.896934071718478
1950.0,0.841,11.825758569231386
1950.0,0.871,12.36075963098178
1950.0,1.588,26.734020841597506
1950.0,2.585,53.99983277160079
1960.0,0.09300000000000001,0.7027677237541583
1970.0,0.09300000000000001,0.7354268892784976
1970.0,0.17,1.6461943059816622
1975.0,0.11199999999999999,0.9671993633589347
1975.0,0.17,1.6740470566688084
1975.0,0.37,4.564099700544242
1975.0,1.588,27.82913388569578
1975.0,2.585,55.816491477053056
1980.0,0.17,1.701899807355952
1980.0,0.24600000000000002,2.744950281997449
1990.0,0.17,1.757605308730244
1990.0,0.24600000000000002,2.8227971047133686
2000.0,0.17,1.8133108101045354
2000.0,0.18899999999999997,2.078860533987236
2000.0,0.203,2.273744557277337
2000.0,0.285,3.511862456422803
2000.0,0.342,4.415670101477161
2000.0,0.871,13.57279272815558
2000.0,1.09,17.864788736008805
2000.0,1.588,28.924246929793977
2020.0,0.11199999999999999,1.141469342031029
2020.0,0.17,1.9247218128531167
2025.0,0.24600000000000002,3.095260984219078
2025.0,0.342,4.675010062182858
2025.0,0.591,8.899404510480375
2025.0,0.621,9.427075686447015
2025.0,0.6679999999999999,10.294149066756347
2025.0,0.841,13.583759218862015
2025.0,1.09,18.617489099817245
2030.0,0.17,1.9804273142274067
2030.0,0.24600000000000002,3.134184395577037
2040.0,0.11199999999999999,1.2189226658852912
2040.0,0.17,2.0361328156016985
2050.0,0.342,4.9343500228885455
2050.0,0.419,6.20409016096968
2050.0,0.591,9.312070369944532
2050.0,0.6679999999999999,10.75988739843564
2050.0,2.585,61.266467593410596
2060.0,0.11199999999999999,1.2963759897395561
2060.0,0.17,2.1475438183502797
2060.0,0.24600000000000002,3.367724863724798
2070.0,0.17,2.2032493197245677
2070.0,0.24600000000000002,3.445571686440717
2075.0,0.17,2.2311020704117146
2075.0,0.203,2.761391754540153
2075.0,0.24600000000000002,3.4844950977986766
2075.0,0.285,4.182391065259929
2075.0,0.419,6.5104571883759546
2075.0,0.621,10.290297094512942
2075.0,1.09,20.12288982743419
2075.0,2.585,63.08312629886319
2080.0,0.11199999999999999,1.3738293135938202
2080.0,0.24600000000000002,3.523418509156634
2090.0,0.24600000000000002,3.601265331872554
2100.0,0.11199999999999999,1.451282637448086
2100.0,0.131,1.7502293276938543
2100.0,0.151,2.056628474367241
2100.0,0.285,4.405900601538972
2100.0,0.419,6.816824215782225
2100.0,0.591,10.137402088872875
2100.0,0.621,10.72190779854591
2100.0,0.6679999999999999,11.691364061794223
2100.0,0.871,15.996858922503288
2100.0,1.09,20.875590191242633
2100.0,2.585,64.89978500431555
2110.0,0.24600000000000002,3.7569589773043917
2120.0,0.11199999999999999,1.528735961302347
2120.0,0.17,2.481776826596024
2125.0,0.09300000000000001,1.2416439549057496
2125.0,0.151,2.182100397011543
2125.0,0.17,2.50962957728317
2125.0,0.18899999999999997,2.8426588984016887
2125.0,0.285,4.629410137818013
2125.0,0.342,5.712369905005623
2125.0,0.37,6.214120403523566
2125.0,0.45399999999999996,7.916668302813621
2125.0,0.591,10.550067948337064
2125.0,0.621,11.15351850257886
2125.0,0.841,15.927760085036065
2125.0,0.871,16.602875471090233
2125.0,1.09,21.62829055505116
2130.0,0.09300000000000001,1.2579735376679198
2130.0,0.24600000000000002,3.9126526227362306
2140.0,0.11199999999999999,1.6061892851566126
2140.0,0.17,2.593187829344607
2150.0,0.09300000000000001,1.3232918687165967
2150.0,0.151,2.307572319655837
2150.0,0.17,2.6488933307188978
2150.0,0.24600000000000002,4.068346268168068
2150.0,0.342,5.971709865711312
2150.0,0.45399999999999996,8.253285862751557
2150.0,0.591,10.96273380780125
2150.0,0.6679999999999999,12.622840725152804
2150.0,1.09,22.38099091885964
2160.0,0.09300000000000001,1.3559510342409353
2160.0,0.17,2.7045988320931875
2165.0,0.11199999999999999,1.7030059399744424
2170.0,0.24600000000000002,4.2240399135999045
2175.0,0.11199999999999999,1.7417326019015755
2175.0,0.151,2.433044242300139
2175.0,0.17,2.7881570841546255
2175.0,0.203,3.411588017557238
2175.0,0.342,6.2310498264170135
2175.0,0.591,11.375399667265418
2175.0,0.841,17.09976051812318
2175.0,0.871,17.81490856826404
2175.0,1.09,23.133691282668156
2175.0,2.585,70.34976112067243
2180.0,0.09300000000000001,1.4212693652896125
2180.0,0.17,2.816009834841767
2190.0,0.09300000000000001,1.4539285308139511
2190.0,0.17,2.87171533621606
2190.0,0.24600000000000002,4.379733559031743
2200.0,0.18899999999999997,3.3009379170503568
2200.0,0.24600000000000002,4.457580381747664
2200.0,0.285,5.29993874665513
2200.0,0.45399999999999996,8.92652098262743
2200.0,0.6679999999999999,13.554317388511402
2200.0,0.841,17.685760734666676
2200.0,1.09,23.886391646476575
2200.0,2.585,72.16641982612563
2205.0,0.09300000000000001,1.50291727910046
2205.0,0.11199999999999999,1.8579125876829712
2210.0,0.09300000000000001,1.5192468618626294
2210.0,0.11199999999999999,1.8772759186465362
2215.0,0.11199999999999999,1.8966392496101028
2225.0,0.07400000000000001,1.2067737191896897
2225.0,0.09300000000000001,1.568235610149137
2225.0,0.151,2.6839880875887316
2225.0,0.17,3.0666845910260783
2225.0,0.203,3.736686149065782
2225.0,0.285,5.5234482829341776
2225.0,0.342,6.749729747828397
2225.0,0.37,7.314134205509776
2225.0,0.419,8.348659352813561
2225.0,0.6679999999999999,14.020055720190667
2225.0,0.841,18.27176095121018
2225.0,1.09,24.639092010285104
2225.0,2.585,73.98307853157756
2230.0,0.09300000000000001,1.5845651929113067
2230.0,0.11199999999999999,1.9547292425008014
2230.0,0.17,3.0945373417132243
2230.0,0.24600000000000002,4.691120849895423
2230.0,0.37,7.369134895609084
2240.0,0.11199999999999999,1.9934559044279339
2240.0,0.17,3.150242843087518
2245.0,0.17,3.178095593774662
2250.0,0.07400000000000001,1.272481612027562
2250.0,0.08199999999999999,1.4329386104251793
2250.0,0.151,2.809460010233028
2250.0,0.18899999999999997,3.606457262816135
2250.0,0.24600000000000002,4.846814495327261
2250.0,0.285,5.746957819213216
2250.0,0.37,7.589137656006346
2250.0,0.45399999999999996,9.599756102503278
2250.0,0.591,12.613397245657959
2250.0,0.6679999999999999,14.485794051869977
2250.0,0.871,19.63295821402476
2250.0,1.09,25.391792374093576
2255.0,0.09300000000000001,1.6662131067221557
2255.0,0.17,3.233801095148951
2260.0,0.11199999999999999,2.070909228282198
2260.0,0.131,2.462793955423957
2265.0,0.09300000000000001,1.6988722722464933
2270.0,0.24600000000000002,5.002508140759091
2275.0,0.07400000000000001,1.3381895048654318
2275.0,0.09300000000000001,1.731531437770832
2275.0,0.18899999999999997,3.7592169356990266
2275.0,0.24600000000000002,5.041431552117046
2275.0,0.37,7.86414110650289
2275.0,0.591,13.026063105122143
2275.0,0.841,19.443761384297254
2275.0,0.871,20.23897476261172
2275.0,2.585,77.61639594248277
2280.0,0.17,3.373064848584677
2280.0,0.24600000000000002,5.080354963475008
2280.0,0.37,7.919141796602195
2285.0,0.11199999999999999,2.1677258831000272
2285.0,0.24600000000000002,5.119278374832972
2290.0,0.11199999999999999,2.1870892140635934
2290.0,0.131,2.5963998231233534
2290.0,0.17,3.428770349958969
2290.0,0.24600000000000002,5.158201786190929
