Strike,Maturity,Price,stdPrice
2200.0,0.285,4.295363491941789,46.68476487304373
2200.0,0.841,23.4388699520818,129.6568362379671
2200.0,1.588,55.61090217583491,207.32824392381556
2200.0,2.585,102.31620590662357,284.63823863366156
2210.0,0.112,0.3631519375391334,11.300023223349045
2220.0,0.112,0.38111409381503225,11.62496468148851
2225.0,0.112,0.3905884217663421,11.7898863683041
2225.0,0.151,1.0223974478252749,20.895740842369275
2225.0,0.285,4.71053622277646,49.011868760690845
2225.0,1.588,58.54365072180296,213.4997054735469
2230.0,0.093,0.19623827282533304,7.917428225060875
2230.0,0.37,7.8355247632952505,66.26926031556877
2235.0,0.093,0.20153586463317286,8.042158567988517
2245.0,0.093,0.2125111404419487,8.295875301251376
2245.0,0.112,0.4304688432695074,12.466582201267729
2250.0,0.074,0.07751336658397556,4.296027924206753
2250.0,0.112,0.44142845640442796,12.640284146913785
2250.0,0.151,1.145107710385734,22.151279845671393
2250.0,0.841,26.40769239324336,138.5446352277524
2255.0,0.093,0.22506603140607281,8.555640765168183
2255.0,0.112,0.4531220578707176,12.816025876794452
2260.0,0.112,0.4651957543728032,12.99395949744661
2265.0,0.112,0.47810325438829,13.17419029959769
2270.0,0.112,0.4917084497458041,13.356935023398089
2270.0,0.37,8.909996144820397,71.04908129461019
2275.0,0.112,0.5059338060453434,13.542319803814925
2275.0,0.841,28.070005782184445,143.13862275018346
2275.0,1.588,64.81047026792213,226.13765343494427
2275.0,2.585,116.30826565061713,308.0998359268208
2280.0,0.093,0.26267581687589925,9.239207286216494
2280.0,0.37,9.202979637150333,72.2861331484279
2285.0,0.112,0.5365059023750318,13.921665370552429
2290.0,0.37,9.503773609468702,73.54090209165406
2300.0,0.044,0.0031616077564623536,0.3164828396899636
2300.0,0.112,0.5855298520050097,14.513072422689605
2300.0,0.285,6.255553523856165,56.6368352142479
2300.0,0.841,29.853840285539487,147.84137246233405
2300.0,1.588,68.18434333304832,232.5958084237506
2300.0,2.585,121.29237333651378,316.04464732205355
2305.0,0.112,0.6022204911607552,14.716097585417721
2310.0,0.074,0.12501914864912983,5.511134096768745
2310.0,0.112,0.6206250925741463,14.922142665481028
2310.0,0.285,6.494446176700873,57.732110763787645
2315.0,0.112,0.6400723973163088,15.131631080843148
2320.0,0.285,6.7471325049407795,58.84641838102584
2325.0,0.049,0.01318171515603473,1.3196739795587908
2325.0,0.055,0.02001103946971917,1.914734229916883
2325.0,0.112,0.681306029627183,15.56127965210642
2325.0,0.189,2.932784327245119,36.42529210948198
2325.0,0.285,6.878452066930855,59.411099987934094
2325.0,0.454,14.416302028211055,94.45795044647411
2325.0,0.841,31.785536075817227,152.65573413532337
2325.0,1.588,71.72898200869324,239.1486272481393
2325.0,2.585,126.465677474432,324.0407599654486
2330.0,0.074,0.14298690893551266,5.978085406950377
2330.0,0.151,1.7077633141111614,26.709953765798343
2340.0,0.074,0.1526117447980568,6.220421388962085
2340.0,0.112,0.7479412714657256,16.23397652695775
2345.0,0.093,0.39228364323802817,11.271888979295731
2345.0,0.112,0.7709133142671591,16.465770688179934
2350.0,0.068,0.10617476652291813,4.9437300136690485
2350.0,0.112,0.7949107033795138,16.701312488576676
2350.0,0.285,7.563706602195765,62.31291638816326
2350.0,0.454,15.545194287471237,98.20575578629922
2350.0,2.585,131.7986596424698,332.1018120134724
2355.0,0.093,0.42139471902814085,11.626640754856858
2355.0,0.112,0.8196653984363351,16.940701943249014
2365.0,0.093,0.45388759874116635,11.996678331611491
2365.0,0.112,0.8716348755426786,17.431485919675776
2370.0,0.055,0.034244452055808075,2.462598804647146
2370.0,0.285,8.163090999707558,64.72943697801658
2375.0,0.049,0.018175772877096187,1.8196489789337595
2375.0,0.055,0.036600987084111615,2.5334602738020595
2375.0,0.112,0.9270443584987326,17.93842291252561
2375.0,0.454,16.809598240762494,102.0765172681329
2375.0,0.841,36.136118284849324,162.64511241775793
2375.0,2.585,137.30369763659212,340.22192359253
2380.0,0.055,0.03909765338191967,2.607149794189089
2380.0,0.189,3.8719628692462633,41.15348204713981
2385.0,0.112,0.9887317854743456,18.462534572308027
2390.0,0.285,8.81315495319759,67.23384396894878
2395.0,0.055,0.04777123235993728,2.845613535653701
2395.0,0.112,1.0582691447101369,19.006262715365942
2400.0,0.055,0.05099145808021907,2.9310496102875696
2400.0,0.112,1.0951143201726419,19.28609254151759
2400.0,0.189,4.287048331576374,43.0579978745267
2400.0,0.285,9.160874951777558,68.52003608552442
2400.0,0.841,38.57025691967982,167.83285760516438
2400.0,1.588,83.32835799916535,259.4080956588289
2400.0,2.585,142.96987833104623,348.40538752122353
2405.0,0.055,0.05480946825965498,3.0198983805376893
2405.0,0.112,1.1333746308361867,19.5713829370746
2410.0,0.074,0.2581652741894662,8.154392395901557
2410.0,0.285,9.528153844173438,69.82956275096858
2415.0,0.055,0.06352364937359846,3.209622012343275
2415.0,0.112,1.2170076593171664,20.159169310902822
2420.0,0.044,0.017330652964934322,1.5242586799079967
2420.0,0.112,1.2623081980186226,20.462339056906696
2420.0,0.189,4.741804941069925,45.06736411468744
2420.0,0.285,9.91308631003809,71.16385259315564
2425.0,0.068,0.19689119235839397,6.801486379212493
2425.0,0.454,19.73032474275254,110.23758392882999
2430.0,0.044,0.020327450208556804,1.6432391554664196
2430.0,0.049,0.03679546840048685,2.476626029092784
2430.0,0.112,1.3626140474002766,21.08899114025929
2430.0,0.189,4.9917028605588705,46.11254830487838
2430.0,0.285,10.318296063434994,72.52334383759755
2435.0,0.055,0.0814996467178165,3.6336480786225267
2435.0,0.074,0.323351793674664,8.995923242824217
2435.0,0.112,1.4173540891857292,21.413220732680248
2440.0,0.044,0.02332424745217928,1.7711824640169391
2440.0,0.049,0.0424805964204797,2.6312791455644233
2440.0,0.055,0.08617610063487524,3.7472030399760117
2440.0,0.189,5.2540034474731865,47.18650448836253
2445.0,0.074,0.35659938139331476,9.365483395949552
2450.0,0.049,0.04952320319693487,2.8006480151563684
2450.0,0.112,1.5974085475783324,22.433992141633563
2450.0,0.285,11.200271782868132,75.32158892161205
2450.0,0.841,44.05327008103862,178.612588105261
2450.0,2.585,154.8506849750069,364.93177272868877
2455.0,0.055,0.1011560984217236,4.105173800886532
2460.0,0.044,0.03138744680410845,2.0523543750598194
2460.0,0.055,0.10674566074242255,4.229785112596323
2460.0,0.112,1.7263526709150048,23.155255812497977
2465.0,0.074,0.43520475682588616,10.170683466447317
2465.0,0.112,1.7951735104180107,23.52816493817696
2470.0,0.074,0.4579554666191364,10.38722260308648
2470.0,0.112,1.868006081263641,23.909593958100885
2470.0,0.189,6.129178898095234,50.58495348336714
2470.0,0.285,12.195230681274193,78.23384223358428
2475.0,0.049,0.07188040598474449,3.2980055071725403
2475.0,0.841,47.10760142693933,184.21654217482072
2475.0,1.588,96.56623991196341,280.5200890288246
2475.0,2.585,161.06873207017702,373.27219761851313
2480.0,0.055,0.13627544229772165,4.766461779322826
2480.0,0.074,0.5078148712509746,10.840470763440823
2485.0,0.074,0.5334766260776684,11.077191941805818
2485.0,0.285,13.005714515871038,80.50038265277831
2490.0,0.044,0.053278606047010825,2.5869818238933577
2490.0,0.055,0.1532522430079357,5.060528979538926
2490.0,0.074,0.559447687846299,11.320337298763313
2495.0,0.055,0.16284775854443034,5.214215584191444
2495.0,0.074,0.5880744566746725,11.569860314201938
2495.0,0.285,13.577367913560014,82.0518208771032
2500.0,0.044,0.062268997777878254,2.801454058758623
2500.0,0.049,0.09880112078189582,3.8853007401435584
2500.0,0.068,0.4491433523091056,9.56590214015591
2500.0,0.841,50.40596835386178,189.96263250538354
2500.0,2.585,167.49790874853161,381.6512609665392
2510.0,0.049,0.11419717932662325,4.1496147846958715
2510.0,0.068,0.5006136971385252,10.048228885518334
2515.0,0.074,0.7291661549600064,12.646831027075143
2520.0,0.049,0.13202807649225856,4.435687241467526
2520.0,0.055,0.22772894381870804,6.068994292539889
2520.0,0.068,0.5595231501585191,10.559398748838131
2520.0,0.112,2.793915773398494,28.25028496776198
2525.0,0.044,0.08899730857431007,3.404757906444682
2525.0,0.055,0.2447107255172913,6.260160296784111
2525.0,0.068,0.5931038165157317,10.827396164656646
2525.0,0.285,15.503640175954812,86.90427395396576
2525.0,0.841,53.95358484232358,195.85722277683868
2525.0,1.588,106.5835493567842,294.9953304009019
2530.0,0.044,0.09638800907022489,3.5380577101816937
2530.0,0.049,0.1536598445490488,4.745453934535674
2530.0,0.055,0.2625600488494429,6.459086278145537
2530.0,0.068,0.6289262198243804,11.104350513950662
2535.0,0.044,0.10437946838655152,3.6771122799078926
2535.0,0.074,0.9153125183731315,13.87019100296429
2535.0,0.285,16.226982969296397,88.5917984290494
2540.0,0.049,0.18082505776113064,5.084639572357882
2540.0,0.055,0.3052969845713934,6.882115534719528
2540.0,0.068,0.709617392906859,11.686857060400852
2540.0,0.112,3.272995290903101,30.27433006381356
2540.0,0.285,16.59968086074955,89.45027067603905
2545.0,0.055,0.32848966728740236,7.107812439455032
2545.0,0.074,1.0359585320827895,14.548576848805439
2550.0,0.044,0.13102144545942765,4.126725903179544
2550.0,0.049,0.21272015443444958,5.456776777006436
2550.0,0.055,0.3534288648723866,7.342809078939448
2550.0,0.112,3.5456417372095697,31.352857464744414
2550.0,0.285,17.38149827199832,91.19464263127995
2550.0,0.841,57.77781085147227,201.8975996799756
2550.0,1.588,111.99516458464986,302.3459285482189
2555.0,0.055,0.37942162964793447,7.5872091494406355
2555.0,0.112,3.6899610583567553,31.909651083046334
2560.0,0.044,0.15492922398464845,4.458049008345515
2560.0,0.055,0.4068716098867527,7.840895453442079
2560.0,0.068,0.91986205400903,12.985650975454917
2565.0,0.055,0.43627936645042964,8.103932248350981
2565.0,0.285,18.64631327610028,93.8834291052379
2570.0,0.055,0.46824733717896794,8.376863484922506
2570.0,0.112,4.155751477947184,33.65142558455225
2575.0,0.049,0.31972316129980316,6.5467091444421195
2575.0,0.055,0.5027297595903163,8.660021249086608
2575.0,0.068,1.123199190212323,14.100156499571641
2575.0,0.841,61.919492802190796,208.07924411625478
2575.0,2.585,188.01411398678565,407.0386929127486
2580.0,0.044,0.22053749314833995,5.223876467800059
2580.0,0.068,1.2012386377997577,14.500629680766709
2580.0,0.112,4.503864934524462,34.87364153351936
2580.0,0.285,20.038136003946814,96.66164587132646
2585.0,0.044,0.2414960785519102,5.439617909533246
2585.0,0.285,20.527584995740234,97.60918157343434
2590.0,0.044,0.2647689986954155,5.666520754398137
2590.0,0.049,0.40849615365260517,7.325620154351744
2590.0,0.112,4.88319523411602,36.14778879368971
2595.0,0.044,0.2898849525081119,5.905122073393038
2595.0,0.074,1.9046890701795722,18.768887708420507
2595.0,0.285,21.550378037964848,99.53625570721337
2600.0,0.044,0.31648672719654936,6.155314002406813
2600.0,0.049,0.4831588479295321,7.90511681191378
2600.0,0.068,1.5666924906884045,16.260657906051037
2600.0,0.841,66.40204022421572,214.40243597358133
2600.0,2.585,195.27175244492676,415.5769277764418
2605.0,0.055,0.8149547402568378,10.637185883864468
2605.0,0.074,2.1383339259156418,19.79352086544599
2610.0,0.044,0.3794990203001801,6.6918592524566485
2610.0,0.049,0.5762163114334069,8.541869165469976
2610.0,0.055,0.8854344033952659,11.024382177227169
2615.0,0.044,0.4176005008380213,6.981143852542399
2615.0,0.049,0.6324112597199892,8.884836782054771
2615.0,0.055,0.9626494050208939,11.42990005158554
2615.0,0.074,2.401916484630315,20.880925565172735
2615.0,0.285,23.780311204935867,103.52311573536093
2620.0,0.044,0.45992532406678843,7.286090700661811
2620.0,0.049,0.6933915567463684,9.246290385620496
2620.0,0.055,1.045549368476135,11.854269483584693
2620.0,0.068,2.0201373951803587,18.284401243465144
2620.0,0.189,14.349425325615062,72.5600145081426
2620.0,0.285,24.373156124961294,104.54901725385102
2620.0,0.454,39.88363638040906,148.6924059799956
2625.0,0.044,0.5078438097065898,7.607910889828401
2625.0,0.841,71.26729939749698,220.86173195836562
2625.0,1.588,129.83213363382546,324.87472948372016
2625.0,2.585,202.7442234862803,424.14863092314386
2630.0,0.049,0.8337751440170861,10.025969784632897
2630.0,0.055,1.2330925336944862,12.762038346404816
2630.0,0.068,2.290462041957774,19.39787123787853
2630.0,0.112,6.801078343776058,41.80892456596472
2630.0,0.189,15.270108534321922,74.39678051308121
2630.0,0.285,25.600723857270687,106.6365673900003
2630.0,0.454,41.45063004548059,151.00066088391213
2635.0,0.074,3.0176916247608463,23.254462800408618
2635.0,0.112,7.0937728382482845,42.58579607676902
2635.0,0.285,26.24051520452736,107.69723458146997
2640.0,0.049,1.0049792267106938,10.88890524430854
2640.0,0.055,1.444806132137253,13.750601864385953
2640.0,0.285,26.900314853057264,108.7688043597423
2645.0,0.044,0.7650262241349018,9.09338166784419
2645.0,0.049,1.0988804522575353,11.353275664755662
2645.0,0.112,7.72478084388997,44.188459993347585
2645.0,0.189,16.77706043654409,77.25686014351517
2650.0,0.055,1.6823721939449376,14.81867208350585
2650.0,0.112,8.065996930609527,45.01505445598163
2650.0,2.585,210.45566543042557,432.74005137876026
2655.0,0.044,0.9375409546547983,9.969212760017571
2655.0,0.055,1.8136215543625496,15.382757891890385
2655.0,0.068,3.1212898990267317,22.497382733931214
2655.0,0.285,28.99992385811167,112.0511466678212
2660.0,0.044,1.034383109435416,10.443182941446223
2660.0,0.068,3.3205573409922478,23.175298114800555
2660.0,0.112,8.798231286538776,46.72185181942721
2665.0,0.049,1.5471398404667454,13.426930822069355
2665.0,0.055,2.1041185791330665,16.573013077928522
2665.0,0.285,30.506196834557414,114.29610265905056
2670.0,0.044,1.2464103254854446,11.46107706137966
2670.0,0.049,1.6798168732791798,13.999928423355547
2670.0,0.055,2.267705388544948,17.19952293530272
2670.0,0.112,9.603815135305311,48.501672660077745
2670.0,0.189,19.6655019685637,82.31527182234217
2675.0,0.044,1.3656654494256213,12.004633571821449
2675.0,0.049,1.824583479725946,14.59540073973397
2675.0,0.055,2.4452903378732516,17.848530701890798
2675.0,0.068,4.007529691821945,25.33412186151775
2675.0,0.112,10.037689013068093,49.41963343769346
2675.0,0.285,32.0861116301793,116.59075579070782
2675.0,1.588,143.25921107474366,340.21202725375326
2675.0,2.585,218.4198419338003,441.3431379095333
2685.0,0.055,2.8428409362350404,19.21759241314651
2685.0,0.112,10.965361555810771,51.31444425433268
2690.0,0.044,1.7845557944815102,13.779015494680493
2690.0,0.068,4.83739660678916,27.694450877150093
2690.0,0.112,11.464754009173339,52.290944402782834
2690.0,0.189,22.351127098506076,86.63005054609519
2690.0,0.285,34.6261784062254,120.11893899260393
2690.0,0.454,52.49445080827883,165.55645261013248
2695.0,0.055,3.305008460075113,20.685933889717827
2700.0,0.044,2.134708946232012,15.087348809537811
2700.0,0.049,2.7525250290495133,17.937282747111
2700.0,0.285,36.45311942726399,122.52497856494291
2700.0,0.454,54.626348561861334,168.10184248171487
2700.0,1.588,150.48354059054998,347.95652362745847
2705.0,0.049,2.989458368082917,18.68448209562614
2705.0,0.055,3.8421057289426774,22.26006054145612
2705.0,0.068,5.837995827539024,30.268141511241236
2705.0,0.189,24.621779953498354,90.02420275237924
2705.0,0.285,37.407585657608855,123.74454864927372
2710.0,0.044,2.549469986235883,16.506072339107554
2710.0,0.049,3.2482919300396143,19.46021927502211
2710.0,0.068,6.218059854947761,31.175619988497914
2710.0,0.189,25.426095450822952,91.18712415825449
2715.0,0.049,3.5249759446349116,20.266124596488243
2715.0,0.189,26.25870923836225,92.36471807073163
2715.0,0.285,39.39063775717962,126.21954938168723
2720.0,0.049,3.820510979085821,21.1019135220287
2720.0,0.454,59.15714126513243,173.29327212130647
2725.0,0.049,4.142543875942206,21.9672751788864
2725.0,0.055,5.1632114311874115,25.73989691058919
2725.0,0.189,28.01723326555444,94.76253152628837
2730.0,0.044,3.634787557740755,19.706484846701304
2730.0,0.049,4.491242287641077,22.86347154938933
2730.0,0.055,5.564330533317411,26.681651873786407
2730.0,0.068,8.022733489819075,35.06894596752659
2730.0,0.112,16.40020315043877,60.84099240947022
2730.0,0.189,28.942138218274224,95.98356188924994
2730.0,0.454,61.56482137345968,175.93657919600736
2735.0,0.044,3.9703706669006356,20.58734418138828
2735.0,0.049,4.872256232023501,23.790837954691327
2735.0,0.055,5.995862394053064,27.654336992756733
2735.0,0.068,8.550692873380413,36.11128406688838
2735.0,0.189,29.899289045014417,97.21894031991503
2740.0,0.112,17.928937303581982,63.188997214038665
2740.0,0.189,30.89540436195132,98.46695221857371
2740.0,0.454,64.07577813639283,178.60894176528188
2745.0,0.055,6.958344372787507,29.694425455519482
2745.0,0.112,18.75075431656578,64.39259265856772
2745.0,0.189,31.927785217946816,99.72866948240235
2745.0,0.285,46.001014506023026,133.91603432645766
2750.0,0.044,5.163527149235084,23.436102805218503
2750.0,0.055,7.495125722623245,30.762135868821517
2750.0,0.068,10.356811354866881,39.408750091934316
2750.0,0.189,32.99191520477796,101.00567605973829
2750.0,0.454,66.68832203695246,181.3109935532387
2750.0,1.588,166.00428569438185,363.570885463269
2755.0,0.049,6.73541404847651,27.83523230482851
2755.0,0.068,11.033475931004974,40.566265915480926
2755.0,0.112,20.50505655894157,66.86205935002921
2755.0,0.189,34.088606718328236,102.29763968965624
2760.0,0.044,6.14627580958859,25.515854224438016
2760.0,0.055,8.692653370982727,32.995320693688505
2760.0,0.068,11.75314739134781,41.752312793398886
2760.0,0.112,21.44498259233271,68.12617040843423
2760.0,0.454,69.40086436743883,184.04328125137
2765.0,0.049,7.915780108885669,30.064034516895106
2765.0,0.068,12.513811841468875,42.96781028994605
2765.0,0.285,50.99878672940129,139.26101927193068
2770.0,0.044,7.313390128850035,27.74429843087936
2770.0,0.055,10.068993037164082,35.36006596151065
2770.0,0.454,72.22391736649934,186.801314466653
2775.0,0.044,7.9685358659308205,28.916489149096584
2775.0,0.049,9.279890386200867,32.43636319846442
2775.0,0.055,10.830614361333236,36.59192943529719
2775.0,0.189,38.82921080401829,107.60531372739442
2775.0,1.588,174.31785896450407,371.4302267836173
2775.0,2.585,252.6829598595232,475.91001621700485
2780.0,0.112,25.65385453869592,73.37476417059216
2780.0,0.454,75.17166604969314,189.57973602530194
2785.0,0.049,10.867912181003504,34.94835541342041
2785.0,0.068,16.058331676509837,48.106241032312795
2785.0,0.285,56.51633547039334,144.75947023906565
2790.0,0.049,11.751900913520663,36.25631559776803
2790.0,0.055,13.443492683909167,40.480289587801956
2790.0,0.112,28.05026193786262,76.10924920431938
2790.0,0.189,42.78194934869966,111.72397283088745
2790.0,0.454,78.23668194506077,192.3810973647022
2795.0,0.044,11.178561002260691,33.9796445347529
2795.0,0.285,59.49700170480442,147.55526201324327
2800.0,0.055,15.502752787207601,43.22389640707723
2800.0,0.068,19.311271405654352,52.238359725594506
2800.0,0.841,117.56084080771076,269.5997468145227
2805.0,0.044,13.183092255058488,36.72982371540677
2805.0,0.049,14.798252489631462,40.38071912355509
2805.0,0.285,62.63909325691004,150.37612953492845
2810.0,0.044,14.296838376636487,38.15603566871503
2810.0,0.049,15.959600319451207,41.817451272677744
2810.0,0.068,21.801542187225007,55.1134090395047
2810.0,0.112,33.42521126579963,81.79547902073985
2810.0,0.285,64.26581750130492,151.7976896140349
2815.0,0.044,15.49653760005345,39.61213002418273
2815.0,0.049,17.199628532127836,43.28285223344857
2815.0,0.055,19.10842247762209,47.554125098871545
2815.0,0.285,65.93523030469605,153.22405638473776
2820.0,0.049,18.521307735906902,44.77534458747298
2820.0,0.068,24.57486305701315,58.07314783284046
2820.0,0.285,67.64648815102555,154.65549593415162
2825.0,0.044,18.157516575988442,42.610669483538196
2825.0,0.068,26.081150898083543,59.57830872364003
2825.0,0.112,38.063131976933605,86.20317711484748
2825.0,0.189,53.593170551585615,121.67758551776592
2825.0,0.285,69.40165330247771,156.09087979698893
2825.0,0.454,89.9889486581361,202.31660197566478
2825.0,1.588,192.08783050888042,387.2192764777819
2830.0,0.044,19.6251250137487,44.149051844616025
2830.0,0.112,39.74143174842516,87.69107522964242
2830.0,0.189,55.33446656374344,123.1304319122242
2835.0,0.044,21.185157964543176,45.711335875889915
2835.0,0.049,23.028303493853535,49.387404171948205
2835.0,0.055,25.047826503601634,53.64874738286574
2835.0,0.112,41.485403910187834,89.18785000956947
2835.0,0.285,73.05161989681308,158.96927935000636
2840.0,0.044,22.850566545989604,47.29005405623885
2840.0,0.049,24.72062981951562,50.96126851865081
2840.0,0.068,31.07180843209467,64.18856252309014
2840.0,0.112,43.30632390099041,90.68782363722798
2840.0,0.454,95.5612898245448,206.61089941602012
2845.0,0.044,24.63553163612576,48.87738653003281
2845.0,0.068,32.918615588027635,65.74191635305448
2845.0,0.112,45.197565607834456,92.1935344840475
2845.0,0.189,60.89726214153153,127.5095992846984
2850.0,0.049,28.441970070148866,54.13138149226494
2850.0,0.285,78.87997149090175,163.3007856462731
2850.0,0.454,99.45880962738988,209.4815137065417
2850.0,0.841,135.72689188481553,284.2382782480882
2850.0,1.588,201.64586483199963,395.08944999433356
2855.0,0.189,64.88229172285587,130.4456742483616
2855.0,0.285,80.91206716047216,164.74941157416126
