Strike,Maturity,Price,stdPrice
2915.0,0.055,75.19728196495416,99.38852549504138
2920.0,0.011000000000000001,64.37491273478071,49.47700310830199
2920.0,0.016,76.29782448610017,66.23146295519845
2920.0,0.036000000000000004,70.2053535049155,70.40283158274413
2920.0,0.055,79.9325614816987,107.23755453623853
2925.0,0.016,58.209103082031504,54.347047086811024
2925.0,0.03,67.38480851886473,68.97489737218568
2925.0,0.11199999999999999,95.18885067416674,116.06226830026813
2925.0,0.17,70.08473759008913,109.42283417074496
2925.0,0.342,129.11373863090063,187.97239222317756
2930.0,0.005,74.50776624589427,31.983186722159214
2930.0,0.011000000000000001,74.71695388658925,51.2515152621829
2930.0,0.03,66.68155659678735,60.668236832417804
2930.0,0.055,67.72830133226071,70.72593448600038
2930.0,0.09300000000000001,87.79294731989363,107.67541702881483
