Strike,Maturity,Price,LocalVolatility,ImpliedVol
1750.0,0.151,0.3268644954138944,0.12453968822956085,0.4559111104142601
1750.0,1.588,18.60874789181564,0.48795923590660095,0.2564293089730854
1775.0,0.093,0.12854270164836779,0.09621713310480118,0.5185396245454947
1775.0,0.37,2.1126025828625146,0.19237175583839417,0.35210618945362193
1775.0,0.841,7.8827184287131615,0.30945447087287903,0.28815490269886757
1775.0,2.585,38.84967581727315,0.7160473465919495,0.23696675263589684
1800.0,0.049,0.06062474361088821,0.03975702077150345,0.6529442630126892
1800.0,0.068,0.08109107084408484,0.0765329971909523,0.5671960496853068
1800.0,0.189,0.6336849076931603,0.1348608136177063,0.4137742365429238
1800.0,0.591,4.977449711347674,0.245906263589859,0.30869385867834176
1825.0,0.112,0.22332376442591784,0.10230500996112823,0.46953255181917564
1825.0,1.588,22.76074899340597,0.4770192503929138,0.2495457634283222
1850.0,0.044,0.059293596350489475,0.03295861929655075,0.6496493160485353
1850.0,0.093,0.1630997954045701,0.09125489741563797,0.48644139663813557
1850.0,1.588,24.31040826361985,0.4734233021736145,0.24729585159199113
1850.0,2.585,46.26422241446949,0.705157995223999,0.23205329689860596
1875.0,0.093,0.17722330231089245,0.089333176612854,0.47602806572265777
1875.0,0.37,2.96705960278085,0.18118828535079956,0.3313703281478076
1875.0,0.841,10.640516488991153,0.2960680425167084,0.2747540492549376
1875.0,1.588,25.94909847225526,0.46984076499938965,0.24506576670812813
1900.0,0.036,0.056837393821708826,0.013690216466784477,0.6746625647860527
1900.0,0.049,0.0655978959635064,0.05077042430639267,0.584621833740695
1900.0,0.055,0.07428731553298995,0.0599554069340229,0.5573873363506182
1900.0,0.841,11.456974045437192,0.2927657961845398,0.27147097038043766
1920.0,0.093,0.20677681914657953,0.08561873435974121,0.4576158729323455
1925.0,0.036,0.05647941466541728,0.02065442129969597,0.6540752505263895
1925.0,0.37,3.511320528722159,0.17548859119415283,0.32118824190364337
1930.0,0.093,0.21416741075790746,0.08475568145513535,0.4535797884577223
1950.0,0.044,0.06313704946129395,0.04350600019097328,0.5785329175421363
1950.0,0.131,0.5016016745326439,0.09949672967195511,0.40657835728260633
1950.0,0.189,1.1016266561118933,0.12063629925251007,0.3713882842200338
1950.0,0.285,2.4321406579034885,0.1497042030096054,0.336156770419794
1950.0,0.841,13.265367697812025,0.28616639971733093,0.2649724515462716
1950.0,2.585,57.80541712865238,0.6905102133750916,0.22568658444451356
1970.0,0.093,0.24724916034450128,0.08119414746761322,0.4376279421185708
1975.0,0.036,0.05668923646410273,0.028155982494354248,0.614445603726057
1975.0,0.093,0.25182052797142784,0.0807383731007576,0.4356551263678087
1975.0,0.37,4.152400075466453,0.16966937482357025,0.31111055540054283
1975.0,1.588,33.4713723225895,0.45551151037216187,0.23631312668168175
1980.0,0.093,0.2564982550728949,0.08028040081262589,0.4336870062338814
1990.0,0.093,0.26618077531348394,0.07935894280672073,0.42976413203808833
2000.0,0.131,0.6073016187444722,0.09459884464740753,0.39013309300497295
2000.0,0.189,1.3263566118208026,0.11540786176919937,0.3575826566666926
2000.0,0.841,15.332885523379787,0.27953556180000305,0.25855407631133753
2000.0,1.588,35.61445582705386,0.45190075039863586,0.23416076176311404
2010.0,0.17,1.1092287890502455,0.10790443420410156,0.3636381843624585
2020.0,0.112,0.4593611708944447,0.0849103331565857,0.398640625430478
2025.0,0.203,1.6781288217315726,0.11721241474151611,0.3450100100124437
2025.0,0.37,4.908054014581296,0.16370853781700134,0.30112633503417463
2025.0,0.841,16.474067407512422,0.27619504928588867,0.25537132881912034
2025.0,2.585,67.8136844223909,0.6792318820953369,0.22101501699913104
2050.0,0.131,0.738205503945462,0.0895111933350563,0.3739336036798622
2050.0,0.189,1.599241528471083,0.10997185111045837,0.3439222301599914
2050.0,0.285,3.449934941932611,0.1382485330104828,0.31347720130529666
2050.0,0.454,7.320027445887561,0.18177062273025513,0.28388599190156655
2060.0,0.112,0.5380508993012416,0.08093343675136566,0.384725918564088
2070.0,0.17,1.3945405869411331,0.10143573582172394,0.3464849473432566
2075.0,1.588,42.74395840090119,0.4409179091453552,0.22777201568340527
2100.0,0.112,0.6328956585764498,0.07689706981182098,0.37100589893661173
2100.0,0.189,1.932171690119759,0.10436601936817169,0.33040156980108837
2100.0,0.454,8.594131608973356,0.17543798685073853,0.2750080436831393
2100.0,2.585,79.07775931927301,0.6675652265548706,0.21640763797861898
2120.0,0.112,0.6875978147462511,0.07486657798290253,0.3642173042915675
2125.0,0.093,0.45479783124494233,0.066487155854702,0.37849612029411334
2125.0,0.112,0.7021274832548166,0.07435835897922516,0.3625273847270614
2125.0,0.151,1.3541829893989252,0.0888468399643898,0.33942141485773375
2125.0,0.285,4.489428375848348,0.12920868396759033,0.2967166976108485
2125.0,0.454,9.310827638889478,0.17221635580062866,0.2705943511956041
2130.0,0.093,0.4645507806974827,0.066005177795887,0.3766548267154109
2130.0,0.112,0.7170215187473836,0.07384996116161346,0.3608404969232157
2140.0,0.112,0.7479417131346402,0.07283297926187515,0.3574755229710992
2150.0,0.285,4.903851870941878,0.12612242996692657,0.29117402590102565
2150.0,0.841,23.445522212369497,0.2590712904930115,0.23967452712203083
2150.0,1.588,51.02360377203672,0.42961645126342773,0.22146630038720075
2155.0,0.112,0.7973170672255065,0.07130792737007141,0.35244956340998135
2160.0,0.093,0.5288241499157209,0.06312018632888794,0.365689059609912
2170.0,0.112,0.8505879222545332,0.06978453695774078,0.34744952919143185
2175.0,0.074,0.3278548914800794,0.05334554612636566,0.3799602439172173
2175.0,0.285,5.358375927389474,0.1230054572224617,0.2856526078377803
2175.0,0.841,25.13115352122753,0.25553786754608154,0.23657100908665638
2175.0,2.585,91.6863924845934,0.65540611743927,0.21184658198215436
2180.0,0.093,0.5778350828166232,0.061207257211208344,0.3584555616463809
2185.0,0.112,0.9081205524837266,0.06826423853635788,0.342475232548881
2195.0,0.093,0.6183074609457293,0.059780266135931015,0.35307018859862516
2200.0,0.112,0.9703223785229333,0.06674835830926895,0.3375265549572368
2200.0,0.454,11.837595018867972,0.1623293161392212,0.25744482457563755
2200.0,0.841,26.92834367168632,0.25196197628974915,0.23347737723776368
2200.0,1.588,57.24978779083352,0.42185255885124207,0.21729754586247532
2220.0,0.093,0.6938410852898613,0.05742008984088898,0.3441698059617793
2220.0,0.112,1.0613127453076636,0.0647362545132637,0.3309680742629968
2225.0,0.151,2.0428104271889467,0.0778362900018692,0.31024002970612224
2225.0,0.285,6.405962568725599,0.11669599264860153,0.27467341985062144
2225.0,0.841,28.844087127560613,0.24834178388118744,0.23039286663150532
2230.0,0.093,0.7272126868104216,0.05648331716656685,0.34063560933689313
2235.0,0.093,0.7446378320793983,0.056016646325588226,0.3388740008347366
2240.0,0.093,0.7625784190846971,0.055551204830408096,0.33711601982449674
2240.0,0.37,10.080812844613348,0.136380136013031,0.25907216011258644
2245.0,0.093,0.7810550975556083,0.05508698523044586,0.33536179800497684
2250.0,0.074,0.46690231767988166,0.04688802361488342,0.3503016933784632
2250.0,0.151,2.2722544585920588,0.07509011775255203,0.30305981232013995
2250.0,0.285,7.009545752358065,0.113512322306633,0.2692149804517502
2250.0,0.841,30.885733338909517,0.2446756362915039,0.22731655272455129
2260.0,0.093,0.8398800681156722,0.05370207503437996,0.3301208757478438
2265.0,0.112,1.3059199769515146,0.06026046350598335,0.3163749811407763
2270.0,0.112,1.3370526251619452,0.059768497943878174,0.3147674446571062
2270.0,0.37,11.157368219406322,0.13238243758678436,0.2533031625305418
2275.0,0.074,0.5299876197717701,0.04480503499507904,0.3406737443801279
2275.0,0.285,7.67457857088624,0.11031564325094223,0.26377760692549945
2280.0,0.093,0.9270143376251596,0.0518747940659523,0.3231833167367095
2280.0,0.112,1.4020151627491444,0.05878819525241852,0.31156071729402135
2280.0,0.37,11.542397050293147,0.13104292750358582,0.2513852239887134
2285.0,0.093,0.950504479608604,0.051421649754047394,0.32145787694569516
2290.0,0.112,1.4707788155042323,0.057812973856925964,0.30836510994150446
2290.0,0.37,11.94131981035099,0.12970022857189178,0.24946943047694922
2300.0,0.044,0.1779961499676208,0.02959817834198475,0.37614286701248467
2300.0,0.068,0.49364895914202833,0.04034722223877907,0.3373063446849296
2300.0,0.285,8.408200671484764,0.10711067169904709,0.2583609723939513
2300.0,2.585,115.93459973081815,0.6338014006614685,0.20430758216357725
2305.0,0.093,1.0520692579285118,0.04962446168065071,0.3145918385087267
2310.0,0.074,0.6379166371095764,0.0419585183262825,0.3274023456401551
2315.0,0.093,1.1078147740212003,0.04873552918434143,0.3111800168773199
2315.0,0.112,1.6610803021663685,0.05539901554584503,0.30042439972803725
2320.0,0.055,0.33151287363104487,0.03342568129301071,0.34575083922043787
2320.0,0.285,9.049977925685539,0.10454407334327698,0.25404298372232065
2325.0,0.049,0.2600929623035366,0.030433036386966705,0.3535048250567415
2325.0,0.055,0.34106692715265297,0.03308609127998352,0.3436032161144363
2325.0,0.068,0.5666849332900732,0.038429390639066696,0.32755953602905724
2325.0,0.112,1.7453354739099822,0.05444370210170746,0.29726719595811074
2325.0,0.285,9.218598023325256,0.10390233248472214,0.2529653756443542
2325.0,0.841,37.84764847445882,0.23339210450649261,0.21813001985881111
2330.0,0.074,0.7122550333503206,0.040371123701334,0.31992528399537057
2330.0,0.112,1.7893778426215832,0.05396838113665581,0.2956928608502881
2330.0,0.151,3.232738509844026,0.06642630696296692,0.280394496590959
2335.0,0.093,1.2305245967340497,0.04697798192501068,0.3043985292779835
2340.0,0.074,0.7535221728457913,0.039588626474142075,0.3162152192892691
2340.0,0.151,3.383141137700065,0.06536220759153366,0.2775948604304712
2345.0,0.093,1.2980721950121747,0.046109750866889954,0.3010287151807282
2345.0,0.112,1.9296698607226972,0.05255197361111641,0.2909858475562186
2350.0,0.055,0.39485044478938747,0.03141538053750992,0.3329713664682958
2350.0,0.068,0.6541739347129649,0.036558475345373154,0.31794643629452696
2350.0,0.285,10.115022699988174,0.10069544613361359,0.24759085903091899
2350.0,0.454,19.171805659876412,0.14167819917201996,0.23150676507855186
2350.0,0.841,40.4771685276973,0.22953487932682037,0.2150799573689348
2350.0,1.588,79.81225863346106,0.3971777856349945,0.20489953615419992
2365.0,0.112,2.1377121442601066,0.050686877220869064,0.284748427184585
2370.0,0.112,2.193829132598708,0.05022493749856949,0.28319578736763795
2375.0,0.049,0.35108601703406705,0.027358390390872955,0.33112220897723516
2375.0,0.112,2.2517204877119923,0.04976480081677437,0.2816460731968394
2375.0,0.189,5.8458634653838,0.07257264852523804,0.2584868310745507
2375.0,0.841,43.277601747194865,0.22563022375106812,0.21203513510921135
2375.0,1.588,84.20318891961438,0.39283713698387146,0.20284281435862558
2380.0,0.074,0.9517971706901349,0.03653610125184059,0.301561302783119
2380.0,0.112,2.3114227096767053,0.049306470900774,0.2800987246432561
2385.0,0.112,2.373034677003659,0.04884995520114899,0.27855437816828366
2390.0,0.112,2.436605702413331,0.04839529097080231,0.27701263371120327
2400.0,0.189,6.518381887359652,0.06976032257080078,0.2521590004313929
2400.0,2.585,138.49050171375586,0.6151015758514404,0.19829984850019375
2405.0,0.055,0.5595452658379649,0.027907725423574448,0.3101864976243277
2410.0,0.074,1.1443125409426642,0.03433086723089218,0.2907625459674479
2410.0,0.112,2.7120485566095027,0.046595629304647446,0.27087307006848915
2410.0,0.285,12.68360093667468,0.09303303807973862,0.23477919620866272
2415.0,0.055,0.59856425291958,0.02729557640850544,0.3061298369278608
2415.0,0.112,2.7865938550673945,0.04615053907036781,0.26934491972141095
2420.0,0.189,7.1208373564932685,0.06753480434417725,0.24712304123183165
2420.0,0.285,13.178117408841189,0.09176391363143921,0.23265602827884652
2425.0,0.027,0.14366994271076905,0.015003368258476257,0.3641739459814234
2425.0,0.068,1.0424181658515366,0.031243639066815376,0.28987803950387914
2425.0,0.112,2.943109379517182,0.04526625573635101,0.26629662853305053
2425.0,0.189,7.281293859014596,0.06698207557201385,0.24586767067365842
2425.0,0.285,13.433382809988302,0.09113047271966934,0.23159579460022234
2425.0,0.454,24.465371357507195,0.13105420768260956,0.21869912150007909
2425.0,0.841,49.43491275648631,0.21768175065517426,0.2059588284228955
2425.0,1.588,93.58491053645571,0.3839438855648041,0.19873294077196474
2425.0,2.585,144.59712669296925,0.6102083921432495,0.19679781594893028
2430.0,0.049,0.5084741765588454,0.024188075214624405,0.3074092798803799
2430.0,0.112,3.025277867964178,0.044827114790678024,0.2647766427132906
2430.0,0.285,13.694156622229457,0.09049782156944275,0.23053644696384964
2435.0,0.074,1.3423480727141097,0.032549936324357986,0.2818856899653094
2435.0,0.112,3.11017489612658,0.0443899929523468,0.26325925988720245
2440.0,0.03,0.19058590268981312,0.01592719741165638,0.3437544418719883
2440.0,0.036,0.2735241789167784,0.01858442835509777,0.3264584449152126
2440.0,0.074,1.3868433451712292,0.032200030982494354,0.2801236793336793
2445.0,0.074,1.4331361400871288,0.031852249056100845,0.27836581970973234
2445.0,0.112,3.2885995441202027,0.04352186992764473,0.26023266101579795
2450.0,0.044,0.45912250489048745,0.021272089332342148,0.30620838942102047
2450.0,0.055,0.7655172214970563,0.025216346606612206,0.2921331511334597
2450.0,0.112,3.3823511514891607,0.04309089481830597,0.258723468192049
2450.0,0.841,52.815527120312765,0.2136407345533371,0.20292642274922754
2450.0,1.588,98.58965002204684,0.3793885111808777,0.19667865293482326
2450.0,2.585,150.8981193633124,0.6052238345146179,0.19529515231803804
2455.0,0.055,0.7939276844134895,0.02492736466228962,0.29015862283676247
2460.0,0.044,0.4954216359289809,0.02077215537428856,0.30182584650491395
2460.0,0.074,1.5836922271514808,0.030821543186903,0.2731181317708048
2460.0,0.112,3.5794941288453543,0.04223519563674927,0.25571288776858164
2465.0,0.055,0.8547935855418487,0.024355502799153328,0.2862280551904125
2470.0,0.027,0.19694693215246062,0.013485710136592388,0.3378121272197212
2470.0,0.03,0.23808038440673052,0.014814942143857479,0.3274202403861569
2470.0,0.044,0.5354957544543169,0.02027955651283264,0.29747539286868313
2470.0,0.055,0.8873904192216528,0.02407257817685604,0.28427178005829373
2470.0,0.112,3.7903809653273868,0.041387952864170074,0.2527133147789488
2470.0,0.285,15.99551784250508,0.08546918630599976,0.22209344941222892
2475.0,0.044,0.5570885756171045,0.020036017522215843,0.29531210892274345
2475.0,0.055,0.9215384606658787,0.023791681975126266,0.28232168230859633
2475.0,0.112,3.9013028961941814,0.04096751660108566,0.2512174793726633
2475.0,0.285,16.312378860478475,0.08484518527984619,0.2210421375611708
2475.0,1.588,103.81382020892602,0.37476029992103577,0.1946246010489319
2480.0,0.036,0.37268062050407025,0.016865260899066925,0.30700122802007834
2480.0,0.049,0.7399715067940988,0.02150791510939598,0.28662394398298385
2480.0,0.055,0.9573157364532392,0.02351280301809311,0.2803774831773439
2480.0,0.074,1.815267343431529,0.02947704866528511,0.26618119557186026
2485.0,0.036,0.3882938175787132,0.01665733940899372,0.3046148336972954
2485.0,0.055,0.9948156010246976,0.02323593944311142,0.27843935183650825
2485.0,0.112,4.134845896295161,0.04013308137655258,0.2482339069536014
2490.0,0.074,1.9462302248746255,0.028817618265748024,0.2627382201240745
2495.0,0.036,0.4221922118997874,0.016246221959590912,0.29987209870694254
2500.0,0.027,0.2504876899934221,0.012512912042438984,0.3208686807937309
2500.0,0.055,1.1186080295747018,0.022417422384023666,0.27266060705695705
2500.0,0.112,4.5167508010446795,0.03889769688248634,0.24377845399509257
2500.0,0.841,60.24648254205988,0.20543526113033295,0.19687196706443677
2500.0,2.585,164.09779563617747,0.594973087310791,0.19228664351499594
2510.0,0.036,0.4806122096140868,0.01564142294228077,0.29283129593498974
2510.0,0.285,18.737408821695453,0.08051013201475143,0.21370831845605523
2515.0,0.055,1.2616149657878282,0.021616939455270767,0.2669343379966857
2515.0,0.285,19.115700098691832,0.07989592850208282,0.21266428785538155
2520.0,0.027,0.2981980077893631,0.011885177344083786,0.3098411554118299
2520.0,0.036,0.5254162571201277,0.015246175229549408,0.2881857394715206
2520.0,0.068,2.039506615546287,0.025182470679283142,0.25589087471794736
2520.0,0.285,19.502592869963337,0.07928307354450226,0.21162126779690024
2525.0,0.027,0.3120428446001533,0.011731008067727089,0.3071169679899327
2525.0,0.036,0.5498124630875125,0.01505092903971672,0.28587715615464854
2525.0,0.068,2.118390494702851,0.02488454431295395,0.2541481889249016
2525.0,0.285,19.89821721262564,0.07867158204317093,0.21057897069262468
2525.0,1.588,114.95040996014222,0.36528289318084717,0.1905149207375677
2525.0,2.585,171.00344470606012,0.589702844619751,0.19077990969891162
2530.0,0.027,0.3267690268493517,0.011577960103750229,0.30440580933026423
2530.0,0.036,0.5756588963216984,0.014857274480164051,0.28357802529317827
2530.0,0.049,1.1185941347838195,0.019021091982722282,0.266527270993245
2535.0,0.011,0.0929634323798556,0.007407052908092737,0.41064875312624927
2535.0,0.027,0.3424395974472141,0.01142604649066925,0.30170738757265536
2535.0,0.036,0.6030514570775125,0.014665217138826847,0.28128814181083983
2535.0,0.055,1.4881667848952276,0.020577525720000267,0.2593798380110154
2535.0,0.112,5.580815149387405,0.036092568188905716,0.23347623036539958
2540.0,0.036,0.6320951392914935,0.01447473093867302,0.2790074320484215
2545.0,0.027,0.37689895938859763,0.011125674471259117,0.29634831162397013
2545.0,0.036,0.6629082167784972,0.014285837300121784,0.27673613450591245
2545.0,0.055,1.6195633809364267,0.020069703459739685,0.2556363926979581
2545.0,0.112,5.936870826692626,0.03531131520867348,0.23055660053320065
2545.0,0.285,21.573369364343876,0.07624012231826782,0.2064196766162739
2550.0,0.027,0.39584740402005636,0.010977222584187984,0.29368764190171737
2550.0,0.03,0.48201596225971954,0.012062141671776772,0.2860117315431818
2550.0,0.036,0.6956076849504527,0.014098521322011948,0.27447390554309326
2550.0,0.068,2.571287723131249,0.0234264824539423,0.2455014561866535
2550.0,0.841,68.66679542541465,0.19708076119422913,0.19082826846992876
2550.0,1.588,120.87885218305985,0.36043408513069153,0.18845867910994163
2555.0,0.03,0.5065800288800517,0.01190115138888359,0.28352194685819737
2555.0,0.036,0.7303256251550039,0.013912779279053211,0.2722207574218872
2555.0,0.112,6.319641884900307,0.034539125859737396,0.2276476326792754
2560.0,0.03,0.5327558451765135,0.011741490103304386,0.2810432294339551
2560.0,0.036,0.7671989415045104,0.013728609308600426,0.26997643838372365
2560.0,0.068,2.783709955935848,0.022857941687107086,0.24207377693087698
2560.0,0.285,22.933630396573392,0.07443241029977798,0.20331014240687076
2565.0,0.016,0.20548968323614503,0.006793912500143051,0.33729153285387514
2565.0,0.027,0.4606621138207707,0.010538901202380657,0.28578005127214795
2565.0,0.03,0.5606641016829172,0.011583155952394009,0.27857551251857005
2565.0,0.055,1.9260326147320939,0.019077617675065994,0.24821630015097548
2565.0,0.112,6.731354065731409,0.03377608209848404,0.2247492228243533
2570.0,0.027,0.4852726977308386,0.010395140387117863,0.28316862071518734
2570.0,0.049,1.6008542801066739,0.017168506979942322,0.25091850365312407
2570.0,0.068,3.0169080095297005,0.02229776605963707,0.23866352379040226
2570.0,0.112,6.948824276398284,0.03339800238609314,0.22330404051290506
2570.0,0.285,23.893796893572414,0.07323522120714188,0.20124183111591246
2575.0,0.027,0.5115855918614187,0.01025256235152483,0.28056938229902434
2575.0,0.049,1.6771375861226687,0.016945328563451767,0.24899547636687616
2575.0,0.112,7.1744533917100455,0.03302222117781639,0.22186144743871355
2575.0,0.841,73.28788267484617,0.19285497069358826,0.18780990722775187
2575.0,2.585,185.4456358869386,0.5788666009902954,0.18776047836654178
2580.0,0.027,0.5397305960593215,0.01011116523295641,0.2779819335167497
2580.0,0.03,0.6561350256454261,0.01111611258238554,0.27123715444441987
2580.0,0.049,1.7577309932426886,0.016723984852433205,0.24707850194726932
2580.0,0.112,7.408587570339108,0.03264873847365379,0.22042150387037243
2580.0,0.285,24.899231593835623,0.07204460352659225,0.19917737355949777
2585.0,0.027,0.5698574873906352,0.0099709527567029,0.2754064814143776
2585.0,0.03,0.6923869223720232,0.010963091626763344,0.2688125326212695
2585.0,0.036,0.9896816039334269,0.012831146828830242,0.2588885019297636
2585.0,0.049,1.8429223096917866,0.016504492610692978,0.24516798402315237
2585.0,0.112,7.651578040073531,0.032277561724185944,0.21898419562193377
2585.0,0.285,25.41968373496809,0.07145188003778458,0.198146677057955
2590.0,0.011,0.1569556331190718,0.005836813244968653,0.36261770973636054
2590.0,0.027,0.6021251456600965,0.009831922128796577,0.2728429548410247
2590.0,0.068,3.5548855640085435,0.021202340722084045,0.23189457249195378
2590.0,0.112,7.90379657220268,0.03190869837999344,0.21754954625936848
2595.0,0.016,0.28033965955945206,0.006171817891299725,0.3160270057973022
2595.0,0.027,0.6367012156230345,0.009694074280560017,0.2702909752741265
2595.0,0.074,4.287803940382474,0.02241072990000248,0.22757469351155288
2600.0,0.011,0.17522701959516773,0.0055871158838272095,0.3541385012099106
2600.0,0.016,0.2963519259816749,0.006072565447539091,0.3125443301386002
2600.0,0.027,0.6737775983309504,0.009557404555380344,0.26775073600511906
2600.0,0.112,8.437472896539703,0.031177928671240807,0.21468822428048573
2600.0,0.285,27.055398171747697,0.06968392431735992,0.1950599979033941
2600.0,2.585,192.989836850198,0.5732989311218262,0.18624729728473433
2605.0,0.027,0.7135553552354494,0.00942191295325756,0.2652219809966327
2605.0,0.285,27.62659161541046,0.06909818947315216,0.19403318067010494
2610.0,0.112,9.012845797944351,0.030456440523266792,0.2118372132735292
2610.0,0.285,28.21124490145104,0.06851424276828766,0.19300720745539815
2615.0,0.036,1.368137993696493,0.011804901994764805,0.245866910962697
2615.0,0.285,28.809734078103872,0.06793208420276642,0.1919821598763299
2620.0,0.016,0.374256860383106,0.005687447730451822,0.2987860872309369
2620.0,0.03,1.0282847199965204,0.009928626008331776,0.2521317859517415
2620.0,0.189,18.51763085981247,0.04684913530945778,0.1980901430324121
2620.0,0.285,29.422500681773215,0.06735186278820038,0.19095825819081658
2620.0,0.454,46.83607444693257,0.10336556285619736,0.1858749447844218
2625.0,0.285,30.049787530851745,0.066773422062397,0.1899351940395919
2625.0,0.841,83.4399806036522,0.18432223796844482,0.18177880277516592
2625.0,1.588,140.20372791908324,0.34545382857322693,0.18227946450043084
2625.0,2.585,200.75428330229488,0.5676299929618835,0.18473129339429922
2630.0,0.068,4.9982996989990625,0.019110357388854027,0.21855958352728386
2630.0,0.112,10.303378221679736,0.02904140017926693,0.20616690600770138
